epoch,lr,step,time,train_acc_epoch,train_acc_step,train_loss,valid_acc_epoch,valid_acc_step,valid_loss
,,285,,,,,,0.068359375,
,,286,,,,,,0.0771484375,
,,287,,,,,,0.09004739671945572,
11,,1115,,,,,0.07526406645774841,,2.5649664402008057
11,0.0010000000474974513,1115,54.15563201904297,0.07603023946285248,,,,,
12,,1149,,,0.083984375,2.564830780029297,,,
12,,1199,,,0.0703125,2.5650296211242676,,,
,,288,,,,,,0.06640625,
,,289,,,,,,0.083984375,
,,290,,,,,,0.06640625,
,,291,,,,,,0.0712890625,
,,292,,,,,,0.0732421875,
,,293,,,,,,0.068359375,
,,294,,,,,,0.0751953125,
,,295,,,,,,0.087890625,
,,296,,,,,,0.0703125,
,,297,,,,,,0.0751953125,
,,298,,,,,,0.08203125,
,,299,,,,,,0.08203125,
,,300,,,,,,0.080078125,
,,301,,,,,,0.083984375,
,,302,,,,,,0.0625,
,,303,,,,,,0.07421875,
,,304,,,,,,0.080078125,
,,305,,,,,,0.083984375,
,,306,,,,,,0.0830078125,
,,307,,,,,,0.078125,
,,308,,,,,,0.0771484375,
,,309,,,,,,0.068359375,
,,310,,,,,,0.083984375,
,,311,,,,,,0.0758293867111206,
12,,1208,,,,,0.07717880606651306,,2.564959764480591
12,0.0010000000474974513,1208,58.34562683105469,0.0762222409248352,,,,,
13,,1249,,,0.0927734375,2.5647339820861816,,,
13,,1299,,,0.0869140625,2.564971923828125,,,
,,312,,,,,,0.0673828125,
,,313,,,,,,0.0634765625,
,,314,,,,,,0.0712890625,
,,315,,,,,,0.0673828125,
,,316,,,,,,0.0791015625,
,,317,,,,,,0.0712890625,
,,318,,,,,,0.064453125,
,,319,,,,,,0.080078125,
,,320,,,,,,0.0771484375,
,,321,,,,,,0.080078125,
,,322,,,,,,0.06640625,
,,323,,,,,,0.0810546875,
,,324,,,,,,0.064453125,
,,325,,,,,,0.078125,
,,326,,,,,,0.060546875,
,,327,,,,,,0.0771484375,
,,328,,,,,,0.0791015625,
,,329,,,,,,0.0654296875,
,,330,,,,,,0.0751953125,
,,331,,,,,,0.0732421875,
,,332,,,,,,0.0703125,
,,333,,,,,,0.068359375,
,,334,,,,,,0.0771484375,
,,335,,,,,,0.09004739671945572,
13,,1301,,,,,0.07526406645774841,,2.5649678707122803
13,0.0010000000474974513,1301,62.62083435058594,0.07626695185899734,,,,,
14,,1349,,,0.078125,2.564781904220581,,,
,,336,,,,,,0.0673828125,
,,337,,,,,,0.0634765625,
,,338,,,,,,0.0712890625,
,,339,,,,,,0.0673828125,
,,340,,,,,,0.0791015625,
,,341,,,,,,0.0712890625,
,,342,,,,,,0.064453125,
