epoch,lr,step,time,train_acc_epoch,train_acc_step,train_loss,valid_acc_epoch,valid_acc_step,valid_loss
,,330,,,,,,0.07861328125,
,,331,,,,,,0.07568359375,
,,332,,,,,,0.0849609375,
,,333,,,,,,0.0732421875,
,,334,,,,,,0.0712890625,
,,335,,,,,,0.08154296875,
,,336,,,,,,0.0849609375,
,,337,,,,,,0.07568359375,
,,338,,,,,,0.07373046875,
,,339,,,,,,0.072265625,
,,340,,,,,,0.07568359375,
,,341,,,,,,0.08251953125,
,,342,,,,,,0.072265625,
,,343,,,,,,0.05992509424686432,
7,,3039,,,,,0.07710962742567062,,2.5649595260620117
7,0.0010000000474974513,3039,232.5531005859375,0.07689457386732101,,,,,
8,,3049,,,0.07763671875,2.564987897872925,,,
8,,3099,,,0.07861328125,2.5650341510772705,,,
8,,3149,,,0.07666015625,2.5649774074554443,,,
8,,3199,,,0.07275390625,2.5649468898773193,,,
8,,3249,,,0.0751953125,2.5648481845855713,,,
8,,3299,,,0.07666015625,2.5649607181549072,,,
8,,3349,,,0.0849609375,2.5648889541625977,,,
8,,3399,,,0.07861328125,2.5651299953460693,,,
,,344,,,,,,0.07080078125,
,,345,,,,,,0.07470703125,
,,346,,,,,,0.06787109375,
,,347,,,,,,0.07373046875,
,,348,,,,,,0.07666015625,
,,349,,,,,,0.06982421875,
,,350,,,,,,0.07666015625,
,,351,,,,,,0.076171875,
,,352,,,,,,0.0732421875,
,,353,,,,,,0.07275390625,
,,354,,,,,,0.07958984375,
,,355,,,,,,0.06787109375,
,,356,,,,,,0.07763671875,
,,357,,,,,,0.08251953125,
,,358,,,,,,0.08544921875,
,,359,,,,,,0.0751953125,
,,360,,,,,,0.0771484375,
,,361,,,,,,0.08447265625,
,,362,,,,,,0.08544921875,
,,363,,,,,,0.08056640625,
,,364,,,,,,0.07666015625,
,,365,,,,,,0.06884765625,
,,366,,,,,,0.08349609375,
,,367,,,,,,0.0869140625,
,,368,,,,,,0.08056640625,
,,369,,,,,,0.08447265625,
,,370,,,,,,0.07568359375,
,,371,,,,,,0.07373046875,
,,372,,,,,,0.07275390625,
,,373,,,,,,0.076171875,
,,374,,,,,,0.0771484375,
,,375,,,,,,0.07373046875,
,,376,,,,,,0.0751953125,
,,377,,,,,,0.072265625,
,,378,,,,,,0.0615234375,
,,379,,,,,,0.07763671875,
,,380,,,,,,0.080078125,
,,381,,,,,,0.0693359375,
,,382,,,,,,0.0849609375,
,,383,,,,,,0.0693359375,
,,384,,,,,,0.0810546875,
,,385,,,,,,0.078125,
,,386,,,,,,0.08988764137029648,
8,,3419,,,,,0.07645190507173538,,2.564960479736328
8,0.0010000000474974513,3419,261.4208068847656,0.0767226591706276,,,,,
9,,3449,,,0.078125,2.5651426315307617,,,
9,,3499,,,0.080078125,2.5649423599243164,,,
9,,3549,,,0.0751953125,2.565171718597412,,,
9,,3599,,,0.08544921875,2.564960479736328,,,
9,,3649,,,0.07421875,2.5651323795318604,,,
9,,3699,,,0.0869140625,2.5648880004882812,,,
9,,3749,,,0.072265625,2.565119981765747,,,
9,,3799,,,0.08732394129037857,2.5648622512817383,,,
,,387,,,,,,0.07666015625,
,,388,,,,,,0.07080078125,
,,389,,,,,,0.0830078125,
,,390,,,,,,0.0830078125,
,,391,,,,,,0.0771484375,
,,392,,,,,,0.08056640625,
,,393,,,,,,0.07470703125,
,,394,,,,,,0.06982421875,
,,395,,,,,,0.06591796875,
,,396,,,,,,0.07568359375,
,,397,,,,,,0.0830078125,
,,398,,,,,,0.08349609375,
,,399,,,,,,0.078125,
,,400,,,,,,0.08544921875,
,,401,,,,,,0.068359375,
,,402,,,,,,0.07958984375,
,,403,,,,,,0.076171875,
,,404,,,,,,0.0771484375,
,,405,,,,,,0.0849609375,
,,406,,,,,,0.07373046875,
,,407,,,,,,0.076171875,
,,408,,,,,,0.07958984375,
,,409,,,,,,0.07470703125,
,,410,,,,,,0.07470703125,
,,411,,,,,,0.07080078125,
,,412,,,,,,0.07470703125,
,,413,,,,,,0.07421875,
,,414,,,,,,0.08203125,
,,415,,,,,,0.083984375,
,,416,,,,,,0.0810546875,
,,417,,,,,,0.07958984375,
,,418,,,,,,0.0732421875,
,,419,,,,,,0.07568359375,
,,420,,,,,,0.07373046875,
,,421,,,,,,0.06494140625,
,,422,,,,,,0.0830078125,
,,423,,,,,,0.080078125,
,,424,,,,,,0.072265625,
,,425,,,,,,0.07763671875,
,,426,,,,,,0.0751953125,
,,427,,,,,,0.07421875,
,,428,,,,,,0.07373046875,
,,429,,,,,,0.056179776787757874,
9,,3799,,,,,0.07704588025808334,,2.5649566650390625
9,0.0010000000474974513,3799,288.9993896484375,0.07687364518642426,,,,,
10,,3849,,,0.0732421875,2.5650010108947754,,,
10,,3899,,,0.06591796875,2.564932107925415,,,
10,,3949,,,0.0791015625,2.565030813217163,,,
10,,3999,,,0.08740234375,2.5648627281188965,,,
10,,4049,,,0.06982421875,2.564962148666382,,,
10,,4099,,,0.07568359375,2.5650269985198975,,,
10,,4149,,,0.07080078125,2.56483793258667,,,
,,430,,,,,,0.0849609375,
,,431,,,,,,0.0791015625,
,,432,,,,,,0.07568359375,
,,433,,,,,,0.07373046875,
,,434,,,,,,0.07958984375,
,,435,,,,,,0.07421875,
,,436,,,,,,0.06982421875,
,,437,,,,,,0.08349609375,
,,438,,,,,,0.08056640625,
,,439,,,,,,0.07666015625,
,,440,,,,,,0.07177734375,
,,441,,,,,,0.0810546875,
,,442,,,,,,0.07373046875,
,,443,,,,,,0.07666015625,
,,444,,,,,,0.08056640625,
,,445,,,,,,0.0791015625,
,,446,,,,,,0.07861328125,
,,447,,,,,,0.0654296875,
,,448,,,,,,0.0625,
,,449,,,,,,0.07958984375,
,,450,,,,,,0.08154296875,
,,451,,,,,,0.076171875,
,,452,,,,,,0.076171875,
,,453,,,,,,0.07470703125,
,,454,,,,,,0.0810546875,
,,455,,,,,,0.068359375,
,,456,,,,,,0.07666015625,
,,457,,,,,,0.07275390625,
,,458,,,,,,0.0810546875,
,,459,,,,,,0.0712890625,
,,460,,,,,,0.07763671875,
,,461,,,,,,0.06591796875,
,,462,,,,,,0.08349609375,
,,463,,,,,,0.083984375,
,,464,,,,,,0.07763671875,
,,465,,,,,,0.08349609375,
,,466,,,,,,0.07763671875,
,,467,,,,,,0.0830078125,
,,468,,,,,,0.08984375,
,,469,,,,,,0.0712890625,
,,470,,,,,,0.0751953125,
,,471,,,,,,0.072265625,
,,472,,,,,,0.06741572916507721,
10,,4179,,,,,0.076941579580307,,2.5649585723876953
10,0.0010000000474974513,4179,318.4600830078125,0.07641295343637466,,,,,
11,,4199,,,0.08740234375,2.565147638320923,,,
11,,4249,,,0.078125,2.5648910999298096,,,
11,,4299,,,0.07470703125,2.564993143081665,,,
11,,4349,,,0.08447265625,2.5648927688598633,,,
11,,4399,,,0.06591796875,2.5650594234466553,,,
11,,4449,,,0.07763671875,2.5650134086608887,,,
11,,4499,,,0.06396484375,2.5649285316467285,,,
11,,4549,,,0.078125,2.5649218559265137,,,
,,473,,,,,,0.06689453125,
,,474,,,,,,0.080078125,
,,475,,,,,,0.07666015625,
,,476,,,,,,0.08056640625,
,,477,,,,,,0.07958984375,
,,478,,,,,,0.07763671875,
,,479,,,,,,0.08203125,
,,480,,,,,,0.08056640625,
,,481,,,,,,0.07568359375,
,,482,,,,,,0.07568359375,
,,483,,,,,,0.08203125,
,,484,,,,,,0.080078125,
,,485,,,,,,0.07958984375,
,,486,,,,,,0.07177734375,
,,487,,,,,,0.07568359375,
,,488,,,,,,0.08544921875,
,,489,,,,,,0.07177734375,
,,490,,,,,,0.0751953125,
,,491,,,,,,0.0732421875,
,,492,,,,,,0.08154296875,
,,493,,,,,,0.076171875,
,,494,,,,,,0.0791015625,
,,495,,,,,,0.06591796875,
,,496,,,,,,0.08056640625,
,,497,,,,,,0.080078125,
,,498,,,,,,0.0771484375,
,,499,,,,,,0.09228515625,
,,500,,,,,,0.07763671875,
,,501,,,,,,0.08056640625,
,,502,,,,,,0.07177734375,
,,503,,,,,,0.07958984375,
,,504,,,,,,0.07568359375,
,,505,,,,,,0.07373046875,
,,506,,,,,,0.0654296875,
,,507,,,,,,0.07861328125,
,,508,,,,,,0.0625,
,,509,,,,,,0.07763671875,
,,510,,,,,,0.07373046875,
,,511,,,,,,0.08203125,
,,512,,,,,,0.08447265625,
,,513,,,,,,0.07421875,
,,514,,,,,,0.078125,
,,515,,,,,,0.07116104662418365,
11,,4559,,,,,0.07711832225322723,,2.564953327178955
11,0.0010000000474974513,4559,347.15478515625,0.0768614113330841,,,,,
12,,4599,,,0.07470703125,2.5651345252990723,,,
12,,4649,,,0.06640625,2.5650265216827393,,,
