epoch,lr,step,time,train_acc,train_loss,valid_acc,valid_loss
17,,3851,,,,0.3153347074985504,1.533820629119873
17,4.999999873689376e-05,3851,253.04083251953125,0.3106878697872162,,,
18,,3899,,,1.5249119997024536,,
18,,3949,,,1.5560407638549805,,
18,,3999,,,1.5018830299377441,,
18,,4049,,,1.5070867538452148,,
18,,4065,,,,0.3175426721572876,1.5243251323699951
18,4.999999873689376e-05,4065,265.20111083984375,0.31294578313827515,,,
19,,4099,,,1.534151315689087,,
19,,4149,,,1.5571072101593018,,
19,,4199,,,1.5334903001785278,,
19,,4249,,,1.5546834468841553,,
19,,4279,,,,0.3194735646247864,1.5253535509109497
19,4.999999873689376e-05,4279,277.5618896484375,0.31496289372444153,,,
20,,4299,,,1.5031834840774536,,
20,,4349,,,1.519608497619629,,
20,,4399,,,1.5741872787475586,,
20,,4449,,,1.5248347520828247,,
20,,4493,,,,0.3212623596191406,1.5254625082015991
20,4.999999873689376e-05,4493,289.8978576660156,0.3168257772922516,,,
21,,4499,,,1.5047515630722046,,
21,,4549,,,1.4890910387039185,,
21,,4599,,,1.5053921937942505,,
21,,4649,,,1.545883297920227,,
21,,4699,,,1.476003646850586,,
21,,4707,,,,0.3229253888130188,1.524962306022644
21,4.999999873689376e-05,4707,301.8836975097656,0.31854158639907837,,,
22,,4749,,,1.5425431728363037,,
22,,4799,,,1.559409737586975,,
22,,4849,,,1.4771143198013306,,
22,,4899,,,1.4978092908859253,,
22,,4921,,,,0.3244212865829468,1.5213645696640015
22,4.999999873689376e-05,4921,314.24365234375,0.32021424174308777,,,
23,,4949,,,1.5197367668151855,,
23,,4999,,,1.504624843597412,,
23,,5049,,,1.5354282855987549,,
23,,5099,,,1.496660828590393,,
23,,5135,,,,0.3258041739463806,1.5279946327209473
23,4.999999873689376e-05,5135,326.5784912109375,0.3218153119087219,,,
24,,5149,,,1.4860413074493408,,
24,,5199,,,1.5178442001342773,,
24,,5249,,,1.503247618675232,,
24,,5299,,,1.5314778089523315,,
24,,5349,,,1.4955699443817139,,
24,,5349,,,,0.3270948529243469,1.5131927728652954
24,4.999999873689376e-05,5349,338.7786560058594,0.32324302196502686,,,
25,,5399,,,1.5170204639434814,,
25,,5449,,,1.522239089012146,,
25,,5499,,,1.5205130577087402,,
25,,5549,,,1.4930170774459839,,
25,,5563,,,,0.3284153640270233,1.5215978622436523
25,4.999999873689376e-05,5563,351.0831298828125,0.32460838556289673,,,
26,,5599,,,1.5052653551101685,,
26,,5649,,,1.4766490459442139,,
26,,5699,,,1.5212849378585815,,
26,,5749,,,1.5109819173812866,,
26,,5777,,,,0.3296625018119812,1.5136123895645142
26,4.999999873689376e-05,5777,363.4024963378906,0.3259364664554596,,,
27,,5799,,,1.492254614830017,,
27,,5849,,,1.518871545791626,,
27,,5899,,,1.519953966140747,,
27,,5949,,,1.4905003309249878,,
27,,5991,,,,0.33068910241127014,1.512174367904663
27,4.999999873689376e-05,5991,375.6125793457031,0.3272055983543396,,,
28,,5999,,,1.5184155702590942,,
28,,6049,,,1.4959218502044678,,
28,,6099,,,1.4853200912475586,,
28,,6149,,,1.4788585901260376,,
28,,6199,,,1.511778473854065,,
28,,6205,,,,0.33178961277008057,1.5035123825073242
28,4.999999873689376e-05,6205,392.9026184082031,0.3284619152545929,,,
29,,6249,,,1.488882303237915,,
29,,6299,,,1.489310622215271,,
29,,6349,,,1.5132601261138916,,
29,,6399,,,1.5002622604370117,,
29,,6419,,,,0.33293864130973816,1.497004747390747
29,4.999999873689376e-05,6419,405.3084411621094,0.32966238260269165,,,
30,,6449,,,1.5277339220046997,,
30,,6499,,,1.5153039693832397,,
30,,6549,,,1.477805256843567,,
30,,6599,,,1.4955259561538696,,
30,,6633,,,,0.33400842547416687,1.503724217414856
30,4.999999873689376e-05,6633,417.83148193359375,0.3308781087398529,,,
31,,6649,,,1.4835455417633057,,
31,,6699,,,1.543213963508606,,
31,,6749,,,1.4718384742736816,,
31,,6799,,,1.480548620223999,,
31,,6847,,,,0.3351534903049469,1.4813159704208374
31,4.999999873689376e-05,6847,430.18011474609375,0.3321405351161957,,,
32,,6849,,,1.491137146949768,,
32,,6899,,,1.5034854412078857,,
32,,6949,,,1.4838976860046387,,
32,,6999,,,1.4799342155456543,,
32,,7049,,,1.448284387588501,,
32,,7061,,,,0.3364522159099579,1.4675909280776978
32,4.999999873689376e-05,7061,442.48101806640625,0.33342626690864563,,,
33,,7099,,,1.471421480178833,,
33,,7149,,,1.4949393272399902,,
33,,7199,,,1.4760459661483765,,
33,,7249,,,1.5009433031082153,,
33,,7275,,,,0.33780598640441895,1.4652867317199707
33,4.999999873689376e-05,7275,454.4690856933594,0.3347284197807312,,,
34,,7299,,,1.4858245849609375,,
34,,7349,,,1.4535303115844727,,
34,,7399,,,1.441169023513794,,
34,,7449,,,1.5050935745239258,,
34,,7489,,,,0.33911746740341187,1.4725126028060913
34,4.999999873689376e-05,7489,466.73065185546875,0.3360971212387085,,,
35,,7499,,,1.474181890487671,,
35,,7549,,,1.4752576351165771,,
35,,7599,,,1.4846385717391968,,
35,,7649,,,1.4497321844100952,,
35,,7699,,,1.4746290445327759,,
35,,7703,,,,0.34038597345352173,1.4567214250564575
35,4.999999873689376e-05,7703,479.2238464355469,0.3373997211456299,,,
36,,7749,,,1.4739435911178589,,
36,,7799,,,1.45122230052948,,
36,,7849,,,1.434744954109192,,
36,,7899,,,1.445049524307251,,
