epoch,lr,step,time,train_acc,train_loss,valid_acc,valid_loss
1925,,207999,,,0.3351762890815735,,
1925,,208007,,,,0.7461796402931213,0.4664529263973236
1925,0.0008145062602125108,208007,39571.87890625,0.7754896879196167,,,
1926,,208049,,,0.349260538816452,,
1926,,208099,,,0.36457303166389465,,
1926,,208115,,,,0.7462152242660522,0.5190132856369019
1926,0.0008145062602125108,208115,39592.7734375,0.7755314111709595,,,
1927,,208149,,,0.34306997060775757,,
1927,,208199,,,0.3512224555015564,,
1927,,208223,,,,0.7462506294250488,0.4643195569515228
1927,0.0008145062602125108,208223,39613.69140625,0.7755722999572754,,,
1928,,208249,,,0.35481366515159607,,
1928,,208299,,,0.35736027359962463,,
1928,,208331,,,,0.7462916970252991,0.4602055847644806
1928,0.0008145062602125108,208331,39632.4296875,0.7756102681159973,,,
1929,,208349,,,0.3791405260562897,,
1929,,208399,,,0.33789852261543274,,
1929,,208439,,,,0.7463315725326538,0.4788772165775299
1929,0.0008145062602125108,208439,39652.7109375,0.7756515741348267,,,
1930,,208449,,,0.37087514996528625,,
1930,,208499,,,0.36470550298690796,,
1930,,208547,,,,0.7463663816452026,0.4939698576927185
1930,0.0008145062602125108,208547,39673.25,0.7756913304328918,,,
1931,,208549,,,0.3784516751766205,,
1931,,208599,,,0.32711800932884216,,
1931,,208649,,,0.3717668950557709,,
1931,,208655,,,,0.7464027404785156,0.461270272731781
1931,0.0008145062602125108,208655,39693.30078125,0.7757322192192078,,,
1932,,208699,,,0.3729914128780365,,
1932,,208749,,,0.3357431888580322,,
1932,,208763,,,,0.7464430928230286,0.46597200632095337
1932,0.0008145062602125108,208763,39713.5859375,0.7757730484008789,,,
1933,,208799,,,0.32526639103889465,,
1933,,208849,,,0.4774496555328369,,
1933,,208871,,,,0.7464821338653564,0.4722530245780945
1933,0.0008145062602125108,208871,39733.7890625,0.7758116126060486,,,
1934,,208899,,,0.40608540177345276,,
1934,,208949,,,0.33982908725738525,,
1934,,208979,,,,0.7465221881866455,0.45703160762786865
1934,0.0008145062602125108,208979,39754.81640625,0.7758526802062988,,,
1935,,208999,,,0.3511676490306854,,
1935,,209049,,,0.33213189244270325,,
