epoch,lr,step,time,train_acc,train_loss,valid_acc,valid_loss
44,0.0010000000474974513,8144,620.7176513671875,0.45728570222854614,,,
45,,8149,,,1.120017170906067,,
45,,8199,,,1.0287609100341797,,
45,,8249,,,1.0849800109863281,,
45,,8299,,,1.0656296014785767,,
45,,8325,,,,0.4572989046573639,1.0900710821151733
45,0.0010000000474974513,8325,634.1524658203125,0.45940065383911133,,,
46,,8349,,,1.0511256456375122,,
46,,8399,,,1.04832124710083,,
46,,8449,,,1.0472403764724731,,
46,,8499,,,1.0489470958709717,,
46,,8506,,,,0.4590506851673126,1.1027277708053589
46,0.0010000000474974513,8506,647.586669921875,0.4614385962486267,,,
47,,8549,,,1.058504343032837,,
47,,8599,,,1.0539748668670654,,
47,,8649,,,1.0384169816970825,,
47,,8687,,,,0.46088001132011414,1.048346996307373
47,0.0010000000474974513,8687,661.3072509765625,0.46339792013168335,,,
48,,8699,,,1.0533583164215088,,
48,,8749,,,1.0954241752624512,,
48,,8799,,,1.0194302797317505,,
48,,8849,,,1.0175764560699463,,
48,,8868,,,,0.46279144287109375,1.0542395114898682
48,0.0010000000474974513,8868,674.7267456054688,0.46530666947364807,,,
49,,8899,,,1.030886173248291,,
49,,8949,,,1.067148208618164,,
49,,8999,,,1.0498955249786377,,
49,,9049,,,1.078965425491333,,
49,,9049,,,,0.46467360854148865,1.0392868518829346
49,0.0010000000474974513,9049,688.1738891601562,0.46718528866767883,,,
50,,9099,,,1.0386779308319092,,
50,,9149,,,1.042173981666565,,
50,,9199,,,1.0336196422576904,,
50,,9230,,,,0.4664497673511505,1.0520023107528687
50,0.0010000000474974513,9230,701.716796875,0.46900150179862976,,,
51,,9249,,,1.052315354347229,,
51,,9299,,,1.0000330209732056,,
51,,9349,,,1.0486626625061035,,
51,,9399,,,1.0663731098175049,,
51,,9411,,,,0.4681169092655182,1.0516977310180664
51,0.0010000000474974513,9411,715.3738403320312,0.47079259157180786,,,
52,,9449,,,1.0533301830291748,,
52,,9499,,,1.0568501949310303,,
52,,9549,,,1.047484040260315,,
52,,9592,,,,0.4697906970977783,1.0403999090194702
52,0.0010000000474974513,9592,729.025634765625,0.4725284278392792,,,
53,,9599,,,1.0474265813827515,,
53,,9649,,,1.0143728256225586,,
53,,9699,,,1.030410885810852,,
53,,9749,,,0.9924744367599487,,
53,,9773,,,,0.4714463949203491,1.0476220846176147
53,0.0010000000474974513,9773,742.5250854492188,0.4742404520511627,,,
54,,9799,,,1.0241621732711792,,
54,,9849,,,1.0276302099227905,,
54,,9899,,,1.0458322763442993,,
54,,9949,,,1.0168567895889282,,
54,,9954,,,,0.4730089008808136,1.0565500259399414
54,0.0010000000474974513,9954,756.0684814453125,0.4759253263473511,,,
55,,9999,,,0.9958153367042542,,
55,,10049,,,1.0096920728683472,,
55,,10099,,,1.0587607622146606,,
55,,10135,,,,0.4745825529098511,1.036300778388977
55,0.0010000000474974513,10135,769.8670654296875,0.4775926172733307,,,
56,,10149,,,1.0055596828460693,,
56,,10199,,,1.0643620491027832,,
56,,10249,,,1.0567647218704224,,
56,,10299,,,0.9954240322113037,,
56,,10316,,,,0.4762568473815918,1.0219244956970215
56,0.0010000000474974513,10316,783.5927124023438,0.4792574644088745,,,
57,,10349,,,1.0568698644638062,,
57,,10399,,,1.013432264328003,,
57,,10449,,,1.0666325092315674,,
57,,10497,,,,0.4778861105442047,1.0413155555725098
57,0.0010000000474974513,10497,797.28173828125,0.4809465706348419,,,
58,,10499,,,1.0208871364593506,,
58,,10549,,,1.0155178308486938,,
58,,10599,,,1.021388292312622,,
58,,10649,,,1.003466010093689,,
58,,10678,,,,0.47941824793815613,1.0455983877182007
58,0.0010000000474974513,10678,811.022216796875,0.4825926423072815,,,
59,,10699,,,1.0293946266174316,,
59,,10749,,,0.9741774797439575,,
59,,10799,,,1.0354176759719849,,
59,,10849,,,0.9855998754501343,,
59,,10859,,,,0.48091089725494385,1.0459998846054077
59,0.0010000000474974513,10859,824.8060913085938,0.484271377325058,,,
60,,10899,,,1.0205199718475342,,
60,,10949,,,1.0067764520645142,,
60,,10999,,,1.0075629949569702,,
60,,11040,,,,0.48247405886650085,1.013129472732544
60,0.0010000000474974513,11040,838.575439453125,0.48592251539230347,,,
61,,11049,,,1.012770652770996,,
61,,11099,,,0.9773477911949158,,
61,,11149,,,1.0301458835601807,,
61,,11199,,,1.0267854928970337,,
61,,11221,,,,0.48407936096191406,1.0230516195297241
61,0.0010000000474974513,11221,852.331787109375,0.48757702112197876,,,
62,,11249,,,1.0085910558700562,,
62,,11299,,,0.9850190877914429,,
62,,11349,,,1.0129960775375366,,
62,,11399,,,1.0262579917907715,,
62,,11402,,,,0.48548832535743713,1.043716549873352
62,0.0010000000474974513,11402,865.862060546875,0.4892061650753021,,,
63,,11449,,,1.0258678197860718,,
63,,11499,,,0.9941173195838928,,
63,,11549,,,0.9673464894294739,,
63,,11583,,,,0.48693522810935974,1.019551157951355
63,0.0010000000474974513,11583,879.6893920898438,0.49080824851989746,,,
64,,11599,,,1.021282434463501,,
64,,11649,,,1.0442757606506348,,
64,,11699,,,0.995459794998169,,
64,,11749,,,0.9766255617141724,,
64,,11764,,,,0.48852622509002686,1.0119425058364868
64,0.0010000000474974513,11764,892.9994506835938,0.49240171909332275,,,
65,,11799,,,1.0054949522018433,,
65,,11849,,,0.9916453957557678,,
65,,11899,,,1.033362865447998,,
65,,11945,,,,0.49004486203193665,1.0226333141326904
65,0.0010000000474974513,11945,906.75927734375,0.4939413070678711,,,
66,,11949,,,1.032002568244934,,
66,,11999,,,1.0000698566436768,,
66,,12049,,,0.9838430285453796,,
66,,12099,,,0.999470591545105,,
66,,12126,,,,0.49151042103767395,1.0051010847091675
66,0.0010000000474974513,12126,920.4744873046875,0.4954971969127655,,,
67,,12149,,,0.9934016466140747,,
67,,12199,,,0.9559239745140076,,
67,,12249,,,0.9774232506752014,,
67,,12299,,,1.0073672533035278,,
67,,12307,,,,0.49292200803756714,1.012102484703064
67,0.0010000000474974513,12307,934.3598022460938,0.4970478415489197,,,
68,,12349,,,1.0379477739334106,,
68,,12399,,,0.9856258034706116,,
68,,12449,,,0.9739378690719604,,
68,,12488,,,,0.4942610561847687,1.0210609436035156
68,0.0010000000474974513,12488,947.9630126953125,0.49856269359588623,,,
69,,12499,,,0.9557610154151917,,
69,,12549,,,0.9845499396324158,,
69,,12599,,,0.9917949438095093,,
69,,12649,,,0.9631655812263489,,
69,,12669,,,,0.4955299496650696,1.0601857900619507
69,0.0010000000474974513,12669,961.56396484375,0.5000632405281067,,,
70,,12699,,,1.0126628875732422,,
70,,12749,,,0.9427444338798523,,
70,,12799,,,0.9581984877586365,,
70,,12849,,,0.9805377125740051,,
70,,12850,,,,0.4968626797199249,0.989807665348053
70,0.0010000000474974513,12850,975.308837890625,0.5015100836753845,,,
71,,12899,,,0.9838200211524963,,
71,,12949,,,0.9940163493156433,,
71,,12999,,,1.0382078886032104,,
71,,13031,,,,0.49812617897987366,1.0713872909545898
71,0.0010000000474974513,13031,988.87060546875,0.5029672980308533,,,
72,,13049,,,0.9647570848464966,,
72,,13099,,,0.9643418192863464,,
72,,13149,,,0.9842057228088379,,
72,,13199,,,1.0166486501693726,,
72,,13212,,,,0.49934566020965576,0.9952801465988159
72,0.0010000000474974513,13212,1002.4454345703125,0.5043877959251404,,,
73,,13249,,,1.0058716535568237,,
73,,13299,,,0.9902144074440002,,
73,,13349,,,0.937780499458313,,
73,,13393,,,,0.5006891489028931,0.9931398034095764
73,0.0010000000474974513,13393,1016.171142578125,0.5057984590530396,,,
74,,13399,,,1.0094966888427734,,
74,,13449,,,0.9410699009895325,,
74,,13499,,,0.9830895066261292,,
74,,13549,,,0.9783262610435486,,
74,,13574,,,,0.5019834041595459,1.0180985927581787
74,0.0010000000474974513,13574,1029.714599609375,0.5071853399276733,,,
75,,13599,,,0.9913693070411682,,
75,,13649,,,0.9783529043197632,,
75,,13699,,,0.9693693518638611,,
75,,13749,,,0.9528446793556213,,
75,,13755,,,,0.5033046007156372,0.9745176434516907
75,0.0010000000474974513,13755,1043.47021484375,0.5085610747337341,,,
76,,13799,,,0.9547139406204224,,
76,,13849,,,0.941723108291626,,
76,,13899,,,0.9529823660850525,,
76,,13936,,,,0.5046219229698181,0.9916648268699646
76,0.0010000000474974513,13936,1057.10595703125,0.5099212527275085,,,
77,,13949,,,0.9584768414497375,,
77,,13999,,,0.970393180847168,,
77,,14049,,,0.9852361679077148,,
77,,14099,,,0.9170588254928589,,
77,,14117,,,,0.505823016166687,0.9946190714836121
77,0.0010000000474974513,14117,1070.633056640625,0.5112407207489014,,,
78,,14149,,,0.946476399898529,,
78,,14199,,,0.9613494873046875,,
78,,14249,,,0.9451906681060791,,
78,,14298,,,,0.5068639516830444,1.0675158500671387
78,0.0010000000474974513,14298,1084.4307861328125,0.5125352144241333,,,
79,,14299,,,1.1228525638580322,,
79,,14349,,,0.9699463248252869,,
79,,14399,,,0.9488166570663452,,
79,,14449,,,0.9540628790855408,,
79,,14479,,,,0.5078890323638916,0.9891265034675598
79,0.0010000000474974513,14479,1098.00537109375,0.5137988328933716,,,
80,,14499,,,0.9420098662376404,,
80,,14549,,,0.9441614151000977,,
80,,14599,,,0.9737792015075684,,
80,,14649,,,0.9501467347145081,,
80,,14660,,,,0.508906364440918,1.0329917669296265
80,0.0010000000474974513,14660,1111.543701171875,0.5150461196899414,,,
81,,14699,,,0.9426524639129639,,
81,,14749,,,0.9684007167816162,,
81,,14799,,,0.9583175182342529,,
81,,14841,,,,0.5100056529045105,0.9651871919631958
81,0.0010000000474974513,14841,1125.5849609375,0.5162966251373291,,,
82,,14849,,,0.995949923992157,,
82,,14899,,,0.9876309633255005,,
82,,14949,,,0.9470692276954651,,
82,,14999,,,0.9680089950561523,,
82,,15022,,,,0.5111503005027771,0.9940584897994995
82,0.0010000000474974513,15022,1139.356689453125,0.5175033211708069,,,
83,,15049,,,0.9414702653884888,,
83,,15099,,,0.9441256523132324,,
83,,15149,,,0.9602091908454895,,
83,,15199,,,0.9347567558288574,,
83,,15203,,,,0.5121421813964844,1.0254833698272705
83,0.0010000000474974513,15203,1153.18603515625,0.5187127590179443,,,
84,,15249,,,0.923839807510376,,
84,,15299,,,0.9095803499221802,,
84,,15349,,,0.9828503727912903,,
84,,15384,,,,0.5130494832992554,1.0376167297363281
84,0.0010000000474974513,15384,1166.960205078125,0.5198856592178345,,,
85,,15399,,,1.0264922380447388,,
85,,15449,,,0.9240468740463257,,
85,,15499,,,0.9494316577911377,,
85,,15549,,,0.9655942320823669,,
85,,15565,,,,0.5140235424041748,0.9744760394096375
85,0.0010000000474974513,15565,1180.711669921875,0.5210399627685547,,,
86,,15599,,,0.9458595514297485,,
86,,15649,,,0.9759435653686523,,
86,,15699,,,0.9522246718406677,,
86,,15746,,,,0.515076756477356,0.9772219657897949
86,0.0010000000474974513,15746,1194.328369140625,0.5221796631813049,,,
87,,15749,,,0.9031544327735901,,
87,,15799,,,0.9610939621925354,,
87,,15849,,,0.9611865282058716,,
87,,15899,,,0.9266740679740906,,
87,,15927,,,,0.5159876346588135,1.069532036781311
87,0.0010000000474974513,15927,1207.960205078125,0.523316502571106,,,
88,,15949,,,0.9795089364051819,,
88,,15999,,,0.925483763217926,,
88,,16049,,,0.9512759447097778,,
88,,16099,,,0.937994122505188,,
88,,16108,,,,0.5168507695198059,0.9996544718742371
88,0.0010000000474974513,16108,1221.7557373046875,0.5244216322898865,,,
89,,16149,,,0.9547186493873596,,
89,,16199,,,0.9341333508491516,,
89,,16249,,,0.9401190876960754,,
89,,16289,,,,0.5177683234214783,0.9898056387901306
89,0.0010000000474974513,16289,1235.5595703125,0.525519609451294,,,
90,,16299,,,0.9613040089607239,,
90,,16349,,,0.9259651303291321,,
90,,16399,,,0.9154344797134399,,
90,,16449,,,0.9421654939651489,,
90,,16470,,,,0.5186793804168701,1.0094070434570312
90,0.0010000000474974513,16470,1249.0146484375,0.5266007781028748,,,
91,,16499,,,0.9484269022941589,,
91,,16549,,,0.9547669291496277,,
91,,16599,,,1.0226333141326904,,
91,,16649,,,0.9270893335342407,,
91,,16651,,,,0.5196462273597717,0.9566338658332825
91,0.0010000000474974513,16651,1263.5611572265625,0.5276593565940857,,,
92,,16699,,,0.8936708569526672,,
92,,16749,,,0.9322702288627625,,
92,,16799,,,0.9447320103645325,,
92,,16832,,,,0.5206547975540161,0.9754924178123474
92,0.0010000000474974513,16832,1278.152099609375,0.528722882270813,,,
93,,16849,,,0.9686057567596436,,
93,,16899,,,0.9159297347068787,,
93,,16949,,,0.9454492330551147,,
93,,16999,,,0.9220058917999268,,
93,,17013,,,,0.521586000919342,0.9868535995483398
93,0.0010000000474974513,17013,1293.093017578125,0.5297608971595764,,,
94,,17049,,,0.9429765343666077,,
94,,17099,,,0.9601099491119385,,
94,,17149,,,0.9326823353767395,,
94,,17194,,,,0.5224367380142212,1.0055592060089111
94,0.0010000000474974513,17194,1308.1168212890625,0.5307878255844116,,,
95,,17199,,,1.008638858795166,,
95,,17249,,,0.9319833517074585,,
95,,17299,,,0.9703698754310608,,
95,,17349,,,0.9404456615447998,,
95,,17375,,,,0.5232971906661987,0.9688165187835693
95,0.0010000000474974513,17375,1322.9443359375,0.531779944896698,,,
96,,17399,,,0.990149974822998,,
96,,17449,,,0.9762625694274902,,
96,,17499,,,0.9591550230979919,,
96,,17549,,,0.8960052728652954,,
96,,17556,,,,0.5242131352424622,0.9805477857589722
96,0.0010000000474974513,17556,1337.9609375,0.5327648520469666,,,
97,,17599,,,0.9222713708877563,,
97,,17649,,,0.9055013060569763,,
97,,17699,,,0.9186078310012817,,
97,,17737,,,,0.5252044796943665,0.9266317486763
97,0.0010000000474974513,17737,1352.902099609375,0.533745527267456,,,
98,,17749,,,0.9324513673782349,,
98,,17799,,,0.9408004879951477,,
98,,17849,,,0.9336465001106262,,
98,,17899,,,0.9112492203712463,,
98,,17918,,,,0.5261428952217102,0.9735910892486572
98,0.0010000000474974513,17918,1368.109619140625,0.5347036123275757,,,
99,,17949,,,0.9451231360435486,,
99,,17999,,,0.9624128341674805,,
99,,18049,,,0.9219647645950317,,
99,,18099,,,0.9200565814971924,,
99,,18099,,,,0.5269016623497009,1.0183002948760986
99,0.0010000000474974513,18099,1383.7921142578125,0.5356521010398865,,,
100,,18149,,,0.9393330216407776,,
100,,18199,,,0.9044450521469116,,
100,,18249,,,0.8976132273674011,,
100,,18280,,,,0.5276364684104919,0.983726441860199
100,0.0010000000474974513,18280,1398.9525146484375,0.5365973114967346,,,
101,,18299,,,0.9478601813316345,,
101,,18349,,,0.9164076447486877,,
101,,18399,,,0.9356911182403564,,
101,,18449,,,0.9208300709724426,,
101,,18461,,,,0.528377115726471,0.9875569939613342
101,0.0010000000474974513,18461,1414.0479736328125,0.5375174283981323,,,
102,,18499,,,0.9295960068702698,,
102,,18549,,,0.9198165535926819,,
102,,18599,,,0.9626586437225342,,
102,,18642,,,,0.5291645526885986,0.9517107009887695
102,0.0010000000474974513,18642,1428.579345703125,0.5384259819984436,,,
103,,18649,,,0.9350929856300354,,
103,,18699,,,0.9085742235183716,,
103,,18749,,,0.9235247373580933,,
103,,18799,,,0.9656132459640503,,
103,,18823,,,,0.5299211144447327,0.9901418685913086
103,0.0010000000474974513,18823,1443.3292236328125,0.5393269658088684,,,
104,,18849,,,0.9025736451148987,,
104,,18899,,,0.938715934753418,,
104,,18949,,,0.9324971437454224,,
104,,18999,,,0.9156349301338196,,
104,,19004,,,,0.5305660367012024,1.0592998266220093
104,0.0010000000474974513,19004,1458.2537841796875,0.5402094721794128,,,
105,,19049,,,0.9313746690750122,,
105,,19099,,,0.9598096013069153,,
105,,19149,,,0.9427775740623474,,
105,,19185,,,,0.5312076807022095,1.0368965864181519
105,0.0010000000474974513,19185,1473.04833984375,0.5410887598991394,,,
106,,19199,,,0.9109399318695068,,
106,,19249,,,0.9178974032402039,,
106,,19299,,,0.9056111574172974,,
106,,19349,,,0.9609690308570862,,
106,,19366,,,,0.531937837600708,0.95429527759552
106,0.0010000000474974513,19366,1488.0091552734375,0.5419516563415527,,,
107,,19399,,,0.9404268860816956,,
107,,19449,,,0.8899888396263123,,
107,,19499,,,0.8755217790603638,,
107,,19547,,,,0.532751739025116,0.9368366599082947
