epoch,lr,step,time,train_acc_epoch,train_acc_step,train_loss,valid_acc_epoch,valid_acc_step,valid_loss
,,1326,,,,,,0.514404296875,
,,1327,,,,,,0.526611328125,
,,1328,,,,,,0.517822265625,
,,1329,,,,,,0.525634765625,
,,1330,,,,,,0.546142578125,
,,1331,,,,,,0.5363996624946594,
221,,11765,,,,,0.5320035219192505,,1.416702151298523
221,0.0010000000474974513,11765,2201.96923828125,0.5291937589645386,,,,,
222,,11799,,,0.52685546875,1.4669427871704102,,,
,,1332,,,,,,0.519287109375,
,,1333,,,,,,0.524658203125,
,,1334,,,,,,0.529052734375,
,,1335,,,,,,0.53466796875,
,,1336,,,,,,0.55078125,
,,1337,,,,,,0.5409685969352722,
222,,11818,,,,,0.5336447358131409,,1.4072343111038208
222,0.0010000000474974513,11818,2211.40869140625,0.5293503999710083,,,,,
223,,11849,,,0.525146484375,1.4533613920211792,,,
,,1338,,,,,,0.52001953125,
,,1339,,,,,,0.517822265625,
,,1340,,,,,,0.52880859375,
,,1341,,,,,,0.52392578125,
,,1342,,,,,,0.5478515625,
,,1343,,,,,,0.5379226207733154,
223,,11871,,,,,0.5318351984024048,,1.4247934818267822
223,0.0010000000474974513,11871,2220.913818359375,0.5318122506141663,,,,,
224,,11899,,,0.527099609375,1.4421308040618896,,,
,,1344,,,,,,0.52490234375,
,,1345,,,,,,0.520751953125,
,,1346,,,,,,0.531494140625,
,,1347,,,,,,0.533447265625,
,,1348,,,,,,0.546875,
,,1349,,,,,,0.5345720648765564,
224,,11924,,,,,0.534149706363678,,1.4129364490509033
224,0.0010000000474974513,11924,2230.01220703125,0.5298975110054016,,,,,
225,,11949,,,0.531005859375,1.436417818069458,,,
,,1350,,,,,,0.532958984375,
,,1351,,,,,,0.52197265625,
,,1352,,,,,,0.5263671875,
,,1353,,,,,,0.527099609375,
,,1354,,,,,,0.542724609375,
,,1355,,,,,,0.5421870350837708,
225,,11977,,,,,0.5327189564704895,,1.4096688032150269
225,0.0010000000474974513,11977,2239.47412109375,0.5294626355171204,,,,,
226,,11999,,,0.526123046875,1.5015562772750854,,,
,,1356,,,,,,0.5224609375,
,,1357,,,,,,0.51953125,
,,1358,,,,,,0.5283203125,
,,1359,,,,,,0.5244140625,
,,1360,,,,,,0.548583984375,
,,1361,,,,,,0.5367042422294617,
226,,12030,,,,,0.5332239270210266,,1.4167290925979614
226,0.0010000000474974513,12030,2248.775146484375,0.5301827192306519,,,,,
227,,12049,,,0.537841796875,1.4558371305465698,,,
,,1362,,,,,,0.516357421875,
,,1363,,,,,,0.524169921875,
,,1364,,,,,,0.52685546875,
,,1365,,,,,,0.52392578125,
,,1366,,,,,,0.562255859375,
,,1367,,,,,,0.5409685969352722,
227,,12083,,,,,0.5337288975715637,,1.4072974920272827
227,0.0010000000474974513,12083,2258.24951171875,0.5304492712020874,,,,,
228,,12099,,,0.531982421875,1.4529885053634644,,,
,,1368,,,,,,0.526611328125,
,,1369,,,,,,0.5302734375,
,,1370,,,,,,0.52392578125,
,,1371,,,,,,0.529541015625,
,,1372,,,,,,0.555908203125,
,,1373,,,,,,0.5342674255371094,
228,,12136,,,,,0.5348861813545227,,1.4015542268753052
228,0.0010000000474974513,12136,2267.6953125,0.5315597653388977,,,,,
229,,12149,,,0.5234375,1.43709135055542,,,
,,1374,,,,,,0.52587890625,
,,1375,,,,,,0.519287109375,
,,1376,,,,,,0.53369140625,
,,1377,,,,,,0.517822265625,
,,1378,,,,,,0.54052734375,
,,1379,,,,,,0.5300030708312988,
229,,12189,,,,,0.5323401689529419,,1.4175670146942139
229,0.0010000000474974513,12189,2277.228515625,0.5328386425971985,,,,,
230,,12199,,,0.53857421875,1.457937479019165,,,
,,1380,,,,,,0.53271484375,
,,1381,,,,,,0.51416015625,
,,1382,,,,,,0.531494140625,
,,1383,,,,,,0.5283203125,
,,1384,,,,,,0.546142578125,
,,1385,,,,,,0.5245202779769897,
230,,12242,,,,,0.5328662395477295,,1.4216498136520386
230,0.0010000000474974513,12242,2286.91748046875,0.5299279093742371,,,,,
231,,12249,,,0.529541015625,1.4694715738296509,,,
,,1386,,,,,,0.519287109375,
,,1387,,,,,,0.52392578125,
,,1388,,,,,,0.5234375,
,,1389,,,,,,0.526123046875,
,,1390,,,,,,0.548095703125,
,,1391,,,,,,0.5397502183914185,
231,,12295,,,,,0.5321718454360962,,1.407956600189209
231,0.0010000000474974513,12295,2296.5966796875,0.5315948724746704,,,,,
232,,12299,,,0.525390625,1.43658447265625,,,
,,1392,,,,,,0.530029296875,
,,1393,,,,,,0.522216796875,
,,1394,,,,,,0.53076171875,
,,1395,,,,,,0.5341796875,
,,1396,,,,,,0.55224609375,
,,1397,,,,,,0.5373134613037109,
232,,12348,,,,,0.5356015563011169,,1.4021989107131958
232,0.0010000000474974513,12348,2305.88037109375,0.5321840047836304,,,,,
233,,12349,,,0.541015625,1.4270851612091064,,,
233,,12399,,,0.53466796875,1.4762320518493652,,,
,,1398,,,,,,0.52587890625,
,,1399,,,,,,0.51708984375,
,,1400,,,,,,0.529541015625,
,,1401,,,,,,0.532958984375,
,,1402,,,,,,0.546875,
,,1403,,,,,,0.5363996624946594,
233,,12401,,,,,0.5332870483398438,,1.4115036725997925
233,0.0010000000474974513,12401,2315.62060546875,0.530666708946228,,,,,
234,,12449,,,0.529296875,1.4667271375656128,,,
,,1404,,,,,,0.517333984375,
,,1405,,,,,,0.52197265625,
,,1406,,,,,,0.521484375,
,,1407,,,,,,0.526123046875,
,,1408,,,,,,0.542724609375,
,,1409,,,,,,0.54066401720047,
234,,12454,,,,,0.5321718454360962,,1.4050076007843018
234,0.0010000000474974513,12454,2325.312255859375,0.5317140817642212,,,,,
235,,12499,,,0.536865234375,1.430106282234192,,,
,,1410,,,,,,0.52294921875,
,,1411,,,,,,0.524169921875,
,,1412,,,,,,0.5244140625,
,,1413,,,,,,0.5234375,
,,1414,,,,,,0.551513671875,
,,1415,,,,,,0.5403594374656677,
235,,12507,,,,,0.5336026549339294,,1.4008398056030273
235,0.0010000000474974513,12507,2334.822265625,0.5317655205726624,,,,,
236,,12549,,,0.522705078125,1.492626667022705,,,
,,1416,,,,,,0.517578125,
,,1417,,,,,,0.519775390625,
,,1418,,,,,,0.519775390625,
,,1419,,,,,,0.526123046875,
,,1420,,,,,,0.542724609375,
,,1421,,,,,,0.5367042422294617,
236,,12560,,,,,0.5291419625282288,,1.4174567461013794
236,0.0010000000474974513,12560,2344.5390625,0.5319642424583435,,,,,
237,,12599,,,0.528564453125,1.4517126083374023,,,
,,1422,,,,,,0.51953125,
,,1423,,,,,,0.523193359375,
,,1424,,,,,,0.523193359375,
,,1425,,,,,,0.515869140625,
,,1426,,,,,,0.546142578125,
,,1427,,,,,,0.54066401720047,
237,,12613,,,,,0.530867338180542,,1.4087721109390259
237,0.0010000000474974513,12613,2353.66845703125,0.5325744152069092,,,,,
238,,12649,,,0.51708984375,1.4807912111282349,,,
,,1428,,,,,,0.522705078125,
,,1429,,,,,,0.51904296875,
,,1430,,,,,,0.536376953125,
,,1431,,,,,,0.5185546875,
,,1432,,,,,,0.54833984375,
,,1433,,,,,,0.5281754732131958,
238,,12666,,,,,0.5325927138328552,,1.4135715961456299
238,0.0010000000474974513,12666,2362.988525390625,0.5322050452232361,,,,,
239,,12699,,,0.52392578125,1.4835975170135498,,,
,,1434,,,,,,0.526611328125,
,,1435,,,,,,0.519775390625,
,,1436,,,,,,0.53369140625,
,,1437,,,,,,0.53466796875,
,,1438,,,,,,0.555908203125,
,,1439,,,,,,0.5354858636856079,
239,,12719,,,,,0.5360013246536255,,1.4060180187225342
239,0.0010000000474974513,12719,2372.439453125,0.5330069661140442,,,,,
240,,12749,,,0.538330078125,1.4625859260559082,,,
,,1440,,,,,,0.5205078125,
,,1441,,,,,,0.52392578125,
,,1442,,,,,,0.51611328125,
,,1443,,,,,,0.51806640625,
,,1444,,,,,,0.5439453125,
,,1445,,,,,,0.5348766446113586,
240,,12772,,,,,0.5283634066581726,,1.4241310358047485
240,0.0010000000474974513,12772,2382.235595703125,0.5321980118751526,,,,,
241,,12799,,,0.53759765625,1.4414899349212646,,,
,,1446,,,,,,0.525390625,
,,1447,,,,,,0.524658203125,
,,1448,,,,,,0.534423828125,
,,1449,,,,,,0.52880859375,
,,1450,,,,,,0.547119140625,
,,1451,,,,,,0.5382272601127625,
241,,12825,,,,,0.5365273952484131,,1.3933018445968628
241,0.0010000000474974513,12825,2392.12646484375,0.5322237610816956,,,,,
242,,12849,,,0.534423828125,1.4488804340362549,,,
,,1452,,,,,,0.519775390625,
,,1453,,,,,,0.52587890625,
,,1454,,,,,,0.53515625,
,,1455,,,,,,0.532470703125,
,,1456,,,,,,0.546875,
,,1457,,,,,,0.5379226207733154,
242,,12878,,,,,0.5338972210884094,,1.4016036987304688
242,0.0010000000474974513,12878,2401.661376953125,0.5330326557159424,,,,,
243,,12899,,,0.525146484375,1.4551135301589966,,,
,,1458,,,,,,0.524658203125,
,,1459,,,,,,0.5234375,
,,1460,,,,,,0.5361328125,
,,1461,,,,,,0.5341796875,
,,1462,,,,,,0.55078125,
,,1463,,,,,,0.5394456386566162,
243,,12931,,,,,0.5367798805236816,,1.3951303958892822
243,0.0010000000474974513,12931,2411.189208984375,0.5332944989204407,,,,,
244,,12949,,,0.55029296875,1.4163649082183838,,,
,,1464,,,,,,0.527099609375,
,,1465,,,,,,0.51953125,
,,1466,,,,,,0.528564453125,
,,1467,,,,,,0.526611328125,
,,1468,,,,,,0.55810546875,
,,1469,,,,,,0.5400547981262207,
244,,12984,,,,,0.5354332327842712,,1.399827480316162
244,0.0010000000474974513,12984,2420.67041015625,0.5342507362365723,,,,,
245,,12999,,,0.534912109375,1.4576621055603027,,,
,,1470,,,,,,0.52978515625,
,,1471,,,,,,0.52685546875,
,,1472,,,,,,0.53466796875,
,,1473,,,,,,0.53955078125,
,,1474,,,,,,0.551025390625,
,,1475,,,,,,0.5418823957443237,
245,,13037,,,,,0.538000226020813,,1.397373914718628
245,0.0010000000474974513,13037,2429.82080078125,0.5344541668891907,,,,,
246,,13049,,,0.53369140625,1.4397178888320923,,,
,,1476,,,,,,0.5205078125,
,,1477,,,,,,0.52294921875,
,,1478,,,,,,0.527099609375,
,,1479,,,,,,0.53564453125,
,,1480,,,,,,0.544921875,
,,1481,,,,,,0.5300030708312988,
246,,13090,,,,,0.5311829447746277,,1.4167560338974
246,0.0010000000474974513,13090,2439.35791015625,0.5344120860099792,,,,,
247,,13099,,,0.5283203125,1.4663317203521729,,,
,,1482,,,,,,0.52392578125,
,,1483,,,,,,0.525634765625,
,,1484,,,,,,0.5244140625,
,,1485,,,,,,0.5302734375,
,,1486,,,,,,0.551513671875,
,,1487,,,,,,0.5464513897895813,
247,,13143,,,,,0.5355594754219055,,1.3943032026290894
247,0.0010000000474974513,13143,2449.03125,0.5330513715744019,,,,,
248,,13149,,,0.535888671875,1.4560821056365967,,,
,,1488,,,,,,0.521484375,
,,1489,,,,,,0.523681640625,
,,1490,,,,,,0.525390625,
,,1491,,,,,,0.530517578125,
,,1492,,,,,,0.55224609375,
,,1493,,,,,,0.5403594374656677,
248,,13196,,,,,0.5357067584991455,,1.3959734439849854
248,0.0010000000474974513,13196,2458.259521484375,0.5344401001930237,,,,,
249,,13199,,,0.529296875,1.4400687217712402,,,
249,,13249,,,0.5321100950241089,1.436174988746643,,,
,,1494,,,,,,0.52001953125,
,,1495,,,,,,0.52880859375,
,,1496,,,,,,0.528564453125,
,,1497,,,,,,0.51904296875,
,,1498,,,,,,0.55126953125,
,,1499,,,,,,0.5370088219642639,
249,,13249,,,,,0.5366957187652588,,1.394633173942566
249,0.0010000000474974513,13249,2467.61669921875,0.5336054563522339,,,,,
250,,13299,,,0.543701171875,1.388058066368103,,,
,,1500,,,,,,0.5234375,
,,1501,,,,,,0.51806640625,
,,1502,,,,,,0.529296875,
,,1503,,,,,,0.5224609375,
,,1504,,,,,,0.54248046875,
,,1505,,,,,,0.5357904434204102,
250,,13302,,,,,0.5339393019676208,,1.405159831047058
250,0.0010000000474974513,13302,2476.95166015625,0.533953845500946,,,,,
251,,13349,,,0.54443359375,1.4114210605621338,,,
,,1506,,,,,,0.521240234375,
,,1507,,,,,,0.52197265625,
,,1508,,,,,,0.530517578125,
,,1509,,,,,,0.525634765625,
,,1510,,,,,,0.549560546875,
,,1511,,,,,,0.5363996624946594,
251,,13355,,,,,0.5336868166923523,,1.414206862449646
251,0.0010000000474974513,13355,2486.746826171875,0.5360860228538513,,,,,
252,,13399,,,0.53662109375,1.4712028503417969,,,
,,1512,,,,,,0.52490234375,
,,1513,,,,,,0.527099609375,
,,1514,,,,,,0.536865234375,
,,1515,,,,,,0.5263671875,
,,1516,,,,,,0.554443359375,
,,1517,,,,,,0.5339628458023071,
252,,13408,,,,,0.5390733480453491,,1.393357753753662
252,0.0010000000474974513,13408,2496.150390625,0.5361935496330261,,,,,
253,,13449,,,0.52880859375,1.4513522386550903,,,
,,1518,,,,,,0.524169921875,
,,1519,,,,,,0.525390625,
,,1520,,,,,,0.527099609375,
,,1521,,,,,,0.53125,
,,1522,,,,,,0.552490234375,
,,1523,,,,,,0.5400547981262207,
253,,13461,,,,,0.5352228283882141,,1.4050476551055908
253,0.0010000000474974513,13461,2505.689453125,0.5359200239181519,,,,,
254,,13499,,,0.53466796875,1.414832353591919,,,
,,1524,,,,,,0.5263671875,
,,1525,,,,,,0.535888671875,
,,1526,,,,,,0.5302734375,
,,1527,,,,,,0.529541015625,
,,1528,,,,,,0.560791015625,
,,1529,,,,,,0.546146810054779,
254,,13514,,,,,0.5405672788619995,,1.3907936811447144
254,0.0010000000474974513,13514,2515.284423828125,0.5361397862434387,,,,,
255,,13549,,,0.54052734375,1.421217679977417,,,
,,1530,,,,,,0.5234375,
,,1531,,,,,,0.5302734375,
,,1532,,,,,,0.52978515625,
,,1533,,,,,,0.537109375,
,,1534,,,,,,0.55810546875,
,,1535,,,,,,0.5348766446113586,
255,,13567,,,,,0.5377477407455444,,1.3913936614990234
255,0.0010000000474974513,13567,2524.513916015625,0.5359971523284912,,,,,
256,,13599,,,0.538818359375,1.4479225873947144,,,
,,1536,,,,,,0.53759765625,
,,1537,,,,,,0.5244140625,
,,1538,,,,,,0.529052734375,
,,1539,,,,,,0.538818359375,
,,1540,,,,,,0.559814453125,
,,1541,,,,,,0.5345720648765564,
256,,13620,,,,,0.5380423069000244,,1.3890290260314941
256,0.0010000000474974513,13620,2534.4892578125,0.536857545375824,,,,,
257,,13649,,,0.544921875,1.4034425020217896,,,
,,1542,,,,,,0.53271484375,
,,1543,,,,,,0.52978515625,
,,1544,,,,,,0.535400390625,
,,1545,,,,,,0.5361328125,
,,1546,,,,,,0.557373046875,
,,1547,,,,,,0.5415778160095215,
257,,13673,,,,,0.5392206311225891,,1.3886348009109497
257,0.0010000000474974513,13673,2543.564453125,0.5370212197303772,,,,,
258,,13699,,,0.54833984375,1.4076098203659058,,,
,,1548,,,,,,0.53125,
,,1549,,,,,,0.527587890625,
,,1550,,,,,,0.519775390625,
,,1551,,,,,,0.5322265625,
,,1552,,,,,,0.5615234375,
,,1553,,,,,,0.5376180410385132,
258,,13726,,,,,0.5379581451416016,,1.3949923515319824
258,0.0010000000474974513,13726,2553.029296875,0.5370983481407166,,,,,
259,,13749,,,0.53857421875,1.4683092832565308,,,
,,1554,,,,,,0.533447265625,
,,1555,,,,,,0.53076171875,
,,1556,,,,,,0.526123046875,
,,1557,,,,,,0.52978515625,
,,1558,,,,,,0.551025390625,
,,1559,,,,,,0.5376180410385132,
259,,13779,,,,,0.5367798805236816,,1.3941999673843384
259,0.0010000000474974513,13779,2562.7919921875,0.5389125943183899,,,,,
260,,13799,,,0.53955078125,1.4087358713150024,,,
,,1560,,,,,,0.52783203125,
,,1561,,,,,,0.517333984375,
,,1562,,,,,,0.521484375,
,,1563,,,,,,0.525390625,
,,1564,,,,,,0.550537109375,
,,1565,,,,,,0.5290892720222473,
260,,13832,,,,,0.5330766439437866,,1.413129448890686
260,0.0010000000474974513,13832,2572.42431640625,0.5369440317153931,,,,,
261,,13849,,,0.552490234375,1.4394677877426147,,,
,,1566,,,,,,0.51904296875,
,,1567,,,,,,0.524169921875,
,,1568,,,,,,0.52587890625,
,,1569,,,,,,0.5283203125,
,,1570,,,,,,0.547119140625,
,,1571,,,,,,0.5330490469932556,
261,,13885,,,,,0.5330976843833923,,1.4101219177246094
261,0.0010000000474974513,13885,2582.18701171875,0.5366775393486023,,,,,
262,,13899,,,0.539306640625,1.3995437622070312,,,
,,1572,,,,,,0.525390625,
,,1573,,,,,,0.521728515625,
,,1574,,,,,,0.530029296875,
,,1575,,,,,,0.524169921875,
,,1576,,,,,,0.548095703125,
,,1577,,,,,,0.5281754732131958,
262,,13938,,,,,0.5358540415763855,,1.397011637687683
262,0.0010000000474974513,13938,2591.743408203125,0.5365349054336548,,,,,
263,,13949,,,0.54541015625,1.4250096082687378,,,
,,1578,,,,,,0.52099609375,
,,1579,,,,,,0.51806640625,
,,1580,,,,,,0.522705078125,
,,1581,,,,,,0.529296875,
,,1582,,,,,,0.548828125,
,,1583,,,,,,0.5312214493751526,
263,,13991,,,,,0.5329714417457581,,1.4098100662231445
263,0.0010000000474974513,13991,2600.833251953125,0.535281777381897,,,,,
264,,13999,,,0.530517578125,1.4600054025650024,,,
,,1584,,,,,,0.52978515625,
,,1585,,,,,,0.526611328125,
,,1586,,,,,,0.529541015625,
,,1587,,,,,,0.529541015625,
,,1588,,,,,,0.549560546875,
,,1589,,,,,,0.5363996624946594,
264,,14044,,,,,0.5353701114654541,,1.3970321416854858
264,0.0010000000474974513,14044,2610.45068359375,0.538568913936615,,,,,
265,,14049,,,0.5341796875,1.3675237894058228,,,
,,1590,,,,,,0.528076171875,
,,1591,,,,,,0.523681640625,
,,1592,,,,,,0.540283203125,
,,1593,,,,,,0.52734375,
,,1594,,,,,,0.554443359375,
,,1595,,,,,,0.5376180410385132,
265,,14097,,,,,0.5389260649681091,,1.3902761936187744
265,0.0010000000474974513,14097,2618.922119140625,0.5375893115997314,,,,,
266,,14099,,,0.54345703125,1.4490966796875,,,
266,,14149,,,0.5361328125,1.4105738401412964,,,
,,1596,,,,,,0.528564453125,
,,1597,,,,,,0.526123046875,
,,1598,,,,,,0.5390625,
,,1599,,,,,,0.523193359375,
,,1600,,,,,,0.55029296875,
,,1601,,,,,,0.5360950231552124,
266,,14150,,,,,0.5373479723930359,,1.405710220336914
266,0.0010000000474974513,14150,2628.046630859375,0.5380732417106628,,,,,
267,,14199,,,0.53173828125,1.438051462173462,,,
,,1602,,,,,,0.5302734375,
,,1603,,,,,,0.5302734375,
,,1604,,,,,,0.52734375,
,,1605,,,,,,0.52587890625,
,,1606,,,,,,0.55712890625,
,,1607,,,,,,0.539141058921814,
267,,14203,,,,,0.538862943649292,,1.3908367156982422
267,0.0010000000474974513,14203,2637.68310546875,0.5395064353942871,,,,,
268,,14249,,,0.531005859375,1.4370288848876953,,,
,,1608,,,,,,0.531982421875,
,,1609,,,,,,0.524658203125,
,,1610,,,,,,0.52685546875,
,,1611,,,,,,0.535400390625,
,,1612,,,,,,0.553466796875,
,,1613,,,,,,0.5458422303199768,
268,,14256,,,,,0.5375162959098816,,1.3889726400375366
268,0.0010000000474974513,14256,2647.181884765625,0.5393123626708984,,,,,
269,,14299,,,0.53076171875,1.440190076828003,,,
,,1614,,,,,,0.53125,
,,1615,,,,,,0.530517578125,
,,1616,,,,,,0.53857421875,
,,1617,,,,,,0.533935546875,
,,1618,,,,,,0.5498046875,
,,1619,,,,,,0.5418823957443237,
269,,14309,,,,,0.5416613817214966,,1.3821128606796265
269,0.0010000000474974513,14309,2656.7431640625,0.5390318036079407,,,,,
270,,14349,,,0.53662109375,1.4481533765792847,,,
,,1620,,,,,,0.5322265625,
,,1621,,,,,,0.53369140625,
,,1622,,,,,,0.52099609375,
,,1623,,,,,,0.535400390625,
,,1624,,,,,,0.5546875,
,,1625,,,,,,0.5388364195823669,
270,,14362,,,,,0.5372217297554016,,1.3888546228408813
270,0.0010000000474974513,14362,2666.283447265625,0.5386133193969727,,,,,
271,,14399,,,0.53271484375,1.4002082347869873,,,
,,1626,,,,,,0.52880859375,
,,1627,,,,,,0.513916015625,
,,1628,,,,,,0.5400390625,
,,1629,,,,,,0.526123046875,
,,1630,,,,,,0.548828125,
,,1631,,,,,,0.5388364195823669,
271,,14415,,,,,0.5358540415763855,,1.3985012769699097
271,0.0010000000474974513,14415,2675.88671875,0.5388868451118469,,,,,
272,,14449,,,0.5361328125,1.4326688051223755,,,
,,1632,,,,,,0.53466796875,
,,1633,,,,,,0.539306640625,
,,1634,,,,,,0.540283203125,
,,1635,,,,,,0.534912109375,
,,1636,,,,,,0.5634765625,
,,1637,,,,,,0.5418823957443237,
272,,14468,,,,,0.5426713824272156,,1.3803120851516724
272,0.0010000000474974513,14468,2685.3916015625,0.5400792360305786,,,,,
273,,14499,,,0.551513671875,1.3750132322311401,,,
,,1638,,,,,,0.52490234375,
,,1639,,,,,,0.528076171875,
,,1640,,,,,,0.5322265625,
,,1641,,,,,,0.528076171875,
,,1642,,,,,,0.54931640625,
,,1643,,,,,,0.5348766446113586,
273,,14521,,,,,0.5346547365188599,,1.4052432775497437
273,0.0010000000474974513,14521,2694.94287109375,0.5394643545150757,,,,,
274,,14549,,,0.53466796875,1.4404844045639038,,,
,,1644,,,,,,0.522705078125,
,,1645,,,,,,0.527099609375,
,,1646,,,,,,0.52587890625,
,,1647,,,,,,0.526611328125,
,,1648,,,,,,0.549560546875,
,,1649,,,,,,0.5427961945533752,
274,,14574,,,,,0.5349282622337341,,1.3951255083084106
274,0.0010000000474974513,14574,2704.7392578125,0.5382813215255737,,,,,
275,,14599,,,0.54248046875,1.43704354763031,,,
,,1650,,,,,,0.52880859375,
,,1651,,,,,,0.53564453125,
,,1652,,,,,,0.536376953125,
,,1653,,,,,,0.53466796875,
,,1654,,,,,,0.5546875,
,,1655,,,,,,0.5379226207733154,
275,,14627,,,,,0.5386104583740234,,1.3957905769348145
275,0.0010000000474974513,14627,2714.7041015625,0.5385221242904663,,,,,
276,,14649,,,0.528564453125,1.4264413118362427,,,
,,1656,,,,,,0.525634765625,
,,1657,,,,,,0.547607421875,
,,1658,,,,,,0.529052734375,
,,1659,,,,,,0.530517578125,
,,1660,,,,,,0.554931640625,
,,1661,,,,,,0.546146810054779,
276,,14680,,,,,0.5407566428184509,,1.3782899379730225
276,0.0010000000474974513,14680,2724.31787109375,0.5394315719604492,,,,,
277,,14699,,,0.5419921875,1.4171940088272095,,,
,,1662,,,,,,0.533935546875,
,,1663,,,,,,0.536865234375,
,,1664,,,,,,0.529541015625,
,,1665,,,,,,0.538818359375,
,,1666,,,,,,0.55908203125,
,,1667,,,,,,0.5403594374656677,
277,,14733,,,,,0.5409670472145081,,1.3850470781326294
277,0.0010000000474974513,14733,2733.8984375,0.5396654009819031,,,,,
278,,14749,,,0.54052734375,1.427150845527649,,,
,,1668,,,,,,0.529296875,
,,1669,,,,,,0.525390625,
,,1670,,,,,,0.539794921875,
,,1671,,,,,,0.541748046875,
,,1672,,,,,,0.556396484375,
,,1673,,,,,,0.5379226207733154,
278,,14786,,,,,0.5403989553451538,,1.3838510513305664
278,0.0010000000474974513,14786,2743.4052734375,0.5409652590751648,,,,,
279,,14799,,,0.541015625,1.4089510440826416,,,
,,1674,,,,,,0.531005859375,
,,1675,,,,,,0.53076171875,
,,1676,,,,,,0.535888671875,
,,1677,,,,,,0.536376953125,
,,1678,,,,,,0.5498046875,
,,1679,,,,,,0.5449284315109253,
279,,14839,,,,,0.5400623083114624,,1.3892642259597778
279,0.0010000000474974513,14839,2752.903564453125,0.5410751700401306,,,,,
280,,14849,,,0.5400390625,1.401767611503601,,,
,,1680,,,,,,0.523681640625,
,,1681,,,,,,0.517578125,
,,1682,,,,,,0.530029296875,
,,1683,,,,,,0.536376953125,
,,1684,,,,,,0.545654296875,
,,1685,,,,,,0.5458422303199768,
280,,14892,,,,,0.5380212664604187,,1.3901886940002441
280,0.0010000000474974513,14892,2762.535888671875,0.5411499738693237,,,,,
281,,14899,,,0.534912109375,1.4593114852905273,,,
,,1686,,,,,,0.53369140625,
,,1687,,,,,,0.5341796875,
,,1688,,,,,,0.53955078125,
,,1689,,,,,,0.5380859375,
,,1690,,,,,,0.55908203125,
,,1691,,,,,,0.5345720648765564,
281,,14945,,,,,0.5411774516105652,,1.3885458707809448
281,0.0010000000474974513,14945,2771.4287109375,0.5409231781959534,,,,,
282,,14949,,,0.54736328125,1.3874298334121704,,,
,,1692,,,,,,0.522705078125,
,,1693,,,,,,0.52783203125,
,,1694,,,,,,0.536376953125,
,,1695,,,,,,0.535400390625,
,,1696,,,,,,0.54931640625,
,,1697,,,,,,0.546146810054779,
282,,14998,,,,,0.5386735796928406,,1.391080617904663
282,0.0010000000474974513,14998,2780.720703125,0.5402124524116516,,,,,
283,,14999,,,0.543212890625,1.401997685432434,,,
283,,15049,,,0.53662109375,1.3744425773620605,,,
,,1698,,,,,,0.5224609375,
,,1699,,,,,,0.5341796875,
,,1700,,,,,,0.535888671875,
,,1701,,,,,,0.52685546875,
,,1702,,,,,,0.5576171875,
,,1703,,,,,,0.5476698279380798,
283,,15051,,,,,0.5401464700698853,,1.3860173225402832
283,0.0010000000474974513,15051,2790.069580078125,0.5401259660720825,,,,,
284,,15099,,,0.54443359375,1.3932137489318848,,,
,,1704,,,,,,0.537109375,
,,1705,,,,,,0.534912109375,
,,1706,,,,,,0.534912109375,
,,1707,,,,,,0.545654296875,
,,1708,,,,,,0.562255859375,
,,1709,,,,,,0.5431008338928223,
284,,15104,,,,,0.5425240993499756,,1.3832287788391113
284,0.0010000000474974513,15104,2799.59375,0.5407010912895203,,,,,
285,,15149,,,0.544189453125,1.406150460243225,,,
,,1710,,,,,,0.5322265625,
,,1711,,,,,,0.529052734375,
,,1712,,,,,,0.527099609375,
,,1713,,,,,,0.53271484375,
,,1714,,,,,,0.551025390625,
,,1715,,,,,,0.539141058921814,
285,,15157,,,,,0.5385473370552063,,1.3808178901672363
285,0.0010000000474974513,15157,2808.9921875,0.5409442186355591,,,,,
286,,15199,,,0.53271484375,1.4436770677566528,,,
,,1716,,,,,,0.52490234375,
,,1717,,,,,,0.526611328125,
,,1718,,,,,,0.524658203125,
,,1719,,,,,,0.531005859375,
,,1720,,,,,,0.549072265625,
,,1721,,,,,,0.5473651885986328,
286,,15210,,,,,0.5370744466781616,,1.3968371152877808
286,0.0010000000474974513,15210,2818.841796875,0.5423142910003662,,,,,
287,,15249,,,0.540283203125,1.413403034210205,,,
,,1722,,,,,,0.529541015625,
,,1723,,,,,,0.533935546875,
,,1724,,,,,,0.530029296875,
,,1725,,,,,,0.53857421875,
,,1726,,,,,,0.547607421875,
,,1727,,,,,,0.5467560291290283,
287,,15263,,,,,0.5385473370552063,,1.3894425630569458
287,0.0010000000474974513,15263,2828.4453125,0.5415638089179993,,,,,
288,,15299,,,0.547607421875,1.3668047189712524,,,
,,1728,,,,,,0.52880859375,
,,1729,,,,,,0.533203125,
,,1730,,,,,,0.5302734375,
,,1731,,,,,,0.54443359375,
,,1732,,,,,,0.5556640625,
,,1733,,,,,,0.5467560291290283,
288,,15316,,,,,0.5427555441856384,,1.380204677581787
288,0.0010000000474974513,15316,2838.1923828125,0.5416526198387146,,,,,
289,,15349,,,0.5546875,1.3364025354385376,,,
,,1734,,,,,,0.536865234375,
,,1735,,,,,,0.530517578125,
,,1736,,,,,,0.5341796875,
,,1737,,,,,,0.53125,
,,1738,,,,,,0.560791015625,
,,1739,,,,,,0.5452330112457275,
289,,15369,,,,,0.5419139266014099,,1.385550856590271
