epoch,lr,step,time,train_acc_epoch,train_acc_step,train_loss,valid_acc_epoch,valid_acc_step,valid_loss
,,183,,,,,,0.0751953125,
,,184,,,,,,0.080078125,
,,185,,,,,,0.078125,
,,186,,,,,,0.0693359375,
,,187,,,,,,0.0634765625,
,,188,,,,,,0.0712890625,
,,189,,,,,,0.0712890625,
,,190,,,,,,0.0654296875,
,,191,,,,,,0.08414239436388016,
15,,1679,,,,,0.07595522701740265,,2.564974069595337
15,0.0010000000474974513,1679,83.66438293457031,0.07645980268716812,,,,,
16,,1699,,,0.0986328125,2.564521551132202,,,
16,,1749,,,0.09375,2.5649402141571045,,,
,,192,,,,,,0.072265625,
,,193,,,,,,0.080078125,
,,194,,,,,,0.0869140625,
,,195,,,,,,0.0712890625,
,,196,,,,,,0.0634765625,
,,197,,,,,,0.072265625,
,,198,,,,,,0.072265625,
,,199,,,,,,0.0830078125,
,,200,,,,,,0.064453125,
,,201,,,,,,0.072265625,
,,202,,,,,,0.08203125,
,,203,,,,,,0.07928802818059921,
16,,1784,,,,,0.07696516066789627,,2.565006732940674
16,0.0010000000474974513,1784,88.6617431640625,0.07687128335237503,,,,,
17,,1799,,,0.08203125,2.5646848678588867,,,
17,,1849,,,0.076171875,2.5646567344665527,,,
,,204,,,,,,0.0888671875,
,,205,,,,,,0.068359375,
,,206,,,,,,0.0751953125,
,,207,,,,,,0.083984375,
,,208,,,,,,0.09765625,
,,209,,,,,,0.068359375,
,,210,,,,,,0.078125,
,,211,,,,,,0.06640625,
,,212,,,,,,0.080078125,
,,213,,,,,,0.0751953125,
,,214,,,,,,0.083984375,
,,215,,,,,,0.07443365454673767,
17,,1889,,,,,0.07580794394016266,,2.5649828910827637
17,0.0010000000474974513,1889,93.6700668334961,0.07642006129026413,,,,,
18,,1899,,,0.0703125,2.5651814937591553,,,
18,,1949,,,0.099609375,2.5680932998657227,,,
,,216,,,,,,0.07421875,
,,217,,,,,,0.0771484375,
,,218,,,,,,0.083984375,
,,219,,,,,,0.080078125,
,,220,,,,,,0.0791015625,
,,221,,,,,,0.0830078125,
,,222,,,,,,0.0771484375,
,,223,,,,,,0.0947265625,
,,224,,,,,,0.087890625,
,,225,,,,,,0.078125,
,,226,,,,,,0.0703125,
,,227,,,,,,0.07119741290807724,
18,,1994,,,,,0.07658643275499344,,2.564857006072998
18,0.0010000000474974513,1994,98.77997589111328,0.07883281260728836,,,,,
19,,1999,,,0.0810546875,2.5645041465759277,,,
19,,2049,,,0.0908203125,2.564958333969116,,,
19,,2099,,,0.13990825414657593,2.3096187114715576,,,
,,228,,,,,,0.138671875,
,,229,,,,,,0.1376953125,
,,230,,,,,,0.1455078125,
,,231,,,,,,0.138671875,
,,232,,,,,,0.15625,
,,233,,,,,,0.125,
,,234,,,,,,0.15234375,
,,235,,,,,,0.1416015625,
,,236,,,,,,0.1611328125,
,,237,,,,,,0.142578125,
,,238,,,,,,0.1337890625,
,,239,,,,,,0.1343042105436325,
19,,2099,,,,,0.14052769541740417,,2.2736916542053223
19,0.0010000000474974513,2099,103.75792694091797,0.09553267806768417,,,,,
20,,2149,,,0.171875,2.194061756134033,,,
20,,2199,,,0.169921875,2.32991099357605,,,
,,240,,,,,,0.130859375,
,,241,,,,,,0.130859375,
,,242,,,,,,0.12890625,
,,243,,,,,,0.1103515625,
,,244,,,,,,0.1376953125,
,,245,,,,,,0.1435546875,
,,246,,,,,,0.1103515625,
,,247,,,,,,0.1435546875,
,,248,,,,,,0.1201171875,
,,249,,,,,,0.130859375,
,,250,,,,,,0.125,
,,251,,,,,,0.12783171236515045,
20,,2204,,,,,0.1250210404396057,,2.3877487182617188
20,0.0010000000474974513,2204,108.75495910644531,0.16434744000434875,,,,,
21,,2249,,,0.265625,1.8167612552642822,,,
21,,2299,,,0.267578125,1.772489070892334,,,
,,252,,,,,,0.2958984375,
,,253,,,,,,0.2705078125,
,,254,,,,,,0.3046875,
,,255,,,,,,0.287109375,
,,256,,,,,,0.3017578125,
,,257,,,,,,0.2783203125,
,,258,,,,,,0.2890625,
,,259,,,,,,0.2978515625,
,,260,,,,,,0.3203125,
,,261,,,,,,0.3037109375,
,,262,,,,,,0.314453125,
,,263,,,,,,0.31877022981643677,
21,,2309,,,,,0.2966461777687073,,1.7285157442092896
21,0.0010000000474974513,2309,113.84327697753906,0.2592371702194214,,,,,
22,,2349,,,0.0654296875,2.575294256210327,,,
22,,2399,,,0.072265625,2.5690433979034424,,,
,,264,,,,,,0.083984375,
,,265,,,,,,0.07421875,
,,266,,,,,,0.0732421875,
,,267,,,,,,0.0771484375,
,,268,,,,,,0.08203125,
,,269,,,,,,0.0859375,
,,270,,,,,,0.0732421875,
,,271,,,,,,0.0693359375,
,,272,,,,,,0.0859375,
,,273,,,,,,0.0751953125,
,,274,,,,,,0.0810546875,
,,275,,,,,,0.0776699036359787,
22,,2414,,,,,0.07648123055696487,,2.5668885707855225
22,0.0010000000474974513,2414,118.97616577148438,0.10202044248580933,,,,,
23,,2449,,,0.0810546875,2.563192129135132,,,
23,,2499,,,0.07421875,2.5639641284942627,,,
,,276,,,,,,0.07421875,
,,277,,,,,,0.076171875,
,,278,,,,,,0.0712890625,
,,279,,,,,,0.0859375,
,,280,,,,,,0.083984375,
,,281,,,,,,0.0810546875,
,,282,,,,,,0.0732421875,
,,283,,,,,,0.0830078125,
,,284,,,,,,0.0927734375,
,,285,,,,,,0.0751953125,
,,286,,,,,,0.076171875,
,,287,,,,,,0.08414239436388016,
23,,2519,,,,,0.07978454977273941,,2.5639941692352295
23,0.0010000000474974513,2519,123.89331817626953,0.0778321772813797,,,,,
24,,2549,,,0.1484375,2.42333984375,,,
24,,2599,,,0.271484375,1.933201789855957,,,
,,288,,,,,,0.2880859375,
,,289,,,,,,0.2900390625,
,,290,,,,,,0.3017578125,
