epoch,lr,step,time,train_acc_epoch,train_acc_step,train_loss,valid_acc_epoch,valid_acc_step,valid_loss
,,110,,,,,,0.33642578125,
,,111,,,,,,0.32958984375,
,,112,,,,,,0.35009765625,
,,113,,,,,,0.35009765625,
,,114,,,,,,0.32421875,
,,115,,,,,,0.34228515625,
,,116,,,,,,0.3603515625,
,,117,,,,,,0.337890625,
,,118,,,,,,0.3427734375,
,,119,,,,,,0.3441295623779297,
9,,1049,,,,,0.34063461422920227,,2.104102611541748
9,0.0010000000474974513,1049,106.89138793945312,0.325912743806839,,,,,
10,,1099,,,0.3330078125,2.1808338165283203,,,
10,,1149,,,0.345703125,2.138310670852661,,,
,,120,,,,,,0.34033203125,
,,121,,,,,,0.32275390625,
,,122,,,,,,0.32421875,
,,123,,,,,,0.32080078125,
,,124,,,,,,0.34130859375,
,,125,,,,,,0.32373046875,
,,126,,,,,,0.326171875,
,,127,,,,,,0.34326171875,
,,128,,,,,,0.3671875,
,,129,,,,,,0.32177734375,
,,130,,,,,,0.33544921875,
,,131,,,,,,0.33360323309898376,
10,,1154,,,,,0.33541640639305115,,2.0753233432769775
10,0.0010000000474974513,1154,117.27235412597656,0.3270770311355591,,,,,
11,,1199,,,0.33544921875,2.1934964656829834,,,
11,,1249,,,0.33349609375,2.194492816925049,,,
,,132,,,,,,0.3271484375,
,,133,,,,,,0.3466796875,
,,134,,,,,,0.322265625,
,,135,,,,,,0.326171875,
,,136,,,,,,0.345703125,
,,137,,,,,,0.353515625,
,,138,,,,,,0.34375,
,,139,,,,,,0.326171875,
,,140,,,,,,0.36083984375,
,,141,,,,,,0.32470703125,
,,142,,,,,,0.34814453125,
,,143,,,,,,0.3489878475666046,
11,,1259,,,,,0.3384673595428467,,2.079286813735962
11,0.0010000000474974513,1259,127.69618225097656,0.33098605275154114,,,,,
12,,1299,,,0.3408203125,2.154927968978882,,,
12,,1349,,,0.328125,2.157153606414795,,,
,,144,,,,,,0.34716796875,
,,145,,,,,,0.3525390625,
,,146,,,,,,0.353515625,
,,147,,,,,,0.33251953125,
,,148,,,,,,0.35498046875,
,,149,,,,,,0.3505859375,
,,150,,,,,,0.34716796875,
,,151,,,,,,0.32568359375,
,,152,,,,,,0.36328125,
,,153,,,,,,0.345703125,
,,154,,,,,,0.34716796875,
,,155,,,,,,0.3441295623779297,
12,,1364,,,,,0.34677860140800476,,2.0594615936279297
12,0.0010000000474974513,1364,137.93338012695312,0.33435967564582825,,,,,
13,,1399,,,0.3583984375,2.0646936893463135,,,
13,,1449,,,0.34765625,2.121340751647949,,,
,,156,,,,,,0.36181640625,
,,157,,,,,,0.328125,
,,158,,,,,,0.3505859375,
,,159,,,,,,0.34228515625,
,,160,,,,,,0.34814453125,
,,161,,,,,,0.3515625,
,,162,,,,,,0.33056640625,
,,163,,,,,,0.349609375,
,,164,,,,,,0.369140625,
,,165,,,,,,0.3515625,
,,166,,,,,,0.3525390625,
,,167,,,,,,0.34574899077415466,
13,,1469,,,,,0.3487143814563751,,2.0459108352661133
13,0.0010000000474974513,1469,148.29281616210938,0.3383224904537201,,,,,
14,,1499,,,0.34228515625,2.0829226970672607,,,
14,,1549,,,0.36669921875,2.1009106636047363,,,
,,168,,,,,,0.3447265625,
,,169,,,,,,0.34375,
,,170,,,,,,0.34375,
,,171,,,,,,0.34033203125,
,,172,,,,,,0.36083984375,
,,173,,,,,,0.33984375,
,,174,,,,,,0.3408203125,
,,175,,,,,,0.3427734375,
,,176,,,,,,0.361328125,
,,177,,,,,,0.3525390625,
,,178,,,,,,0.3662109375,
,,179,,,,,,0.3481781482696533,
14,,1574,,,,,0.34913522005081177,,2.046945810317993
14,0.0010000000474974513,1574,158.83380126953125,0.3405902683734894,,,,,
15,,1599,,,0.33740234375,2.110341787338257,,,
15,,1649,,,0.3359375,2.1355271339416504,,,
,,180,,,,,,0.3486328125,
,,181,,,,,,0.3564453125,
,,182,,,,,,0.34228515625,
,,183,,,,,,0.3369140625,
,,184,,,,,,0.34423828125,
,,185,,,,,,0.34814453125,
,,186,,,,,,0.3662109375,
,,187,,,,,,0.33984375,
,,188,,,,,,0.38037109375,
,,189,,,,,,0.3427734375,
,,190,,,,,,0.3623046875,
,,191,,,,,,0.3554655909538269,
15,,1679,,,,,0.35359591245651245,,2.0243499279022217
15,0.0010000000474974513,1679,169.04324340820312,0.34468400478363037,,,,,
16,,1699,,,0.35888671875,2.1276137828826904,,,
16,,1749,,,0.34814453125,2.1386423110961914,,,
,,192,,,,,,0.35888671875,
,,193,,,,,,0.37109375,
,,194,,,,,,0.36181640625,
,,195,,,,,,0.345703125,
,,196,,,,,,0.3681640625,
,,197,,,,,,0.35888671875,
,,198,,,,,,0.35498046875,
,,199,,,,,,0.361328125,
,,200,,,,,,0.38330078125,
,,201,,,,,,0.3564453125,
,,202,,,,,,0.3642578125,
,,203,,,,,,0.3611336052417755,
16,,1784,,,,,0.3640323281288147,,2.012950897216797
16,0.0010000000474974513,1784,179.80831909179688,0.35019451379776,,,,,
17,,1799,,,0.34326171875,2.118422746658325,,,
17,,1849,,,0.36572265625,2.0514473915100098,,,
,,204,,,,,,0.37109375,
,,205,,,,,,0.36572265625,
,,206,,,,,,0.3564453125,
,,207,,,,,,0.35546875,
,,208,,,,,,0.37841796875,
,,209,,,,,,0.37255859375,
,,210,,,,,,0.376953125,
,,211,,,,,,0.3544921875,
,,212,,,,,,0.39306640625,
,,213,,,,,,0.353515625,
,,214,,,,,,0.3779296875,
,,215,,,,,,0.3425101339817047,
17,,1889,,,,,0.36708328127861023,,2.002236843109131
17,0.0010000000474974513,1889,190.1942138671875,0.3559575378894806,,,,,
18,,1899,,,0.3818359375,2.023737907409668,,,
18,,1949,,,0.36572265625,2.025282382965088,,,
,,216,,,,,,0.37890625,
,,217,,,,,,0.38427734375,
,,218,,,,,,0.3701171875,
,,219,,,,,,0.36767578125,
,,220,,,,,,0.384765625,
,,221,,,,,,0.376953125,
,,222,,,,,,0.388671875,
,,223,,,,,,0.36376953125,
,,224,,,,,,0.39892578125,
,,225,,,,,,0.37109375,
,,226,,,,,,0.3876953125,
,,227,,,,,,0.3668016195297241,
18,,1994,,,,,0.37998148798942566,,1.9648386240005493
18,0.0010000000474974513,1994,200.93601989746094,0.36203616857528687,,,,,
19,,1999,,,0.34326171875,2.0611584186553955,,,
19,,2049,,,0.37255859375,2.007915735244751,,,
19,,2099,,,0.3497706353664398,2.099881172180176,,,
,,228,,,,,,0.37255859375,
,,229,,,,,,0.38232421875,
,,230,,,,,,0.3798828125,
,,231,,,,,,0.3564453125,
,,232,,,,,,0.38330078125,
,,233,,,,,,0.3759765625,
,,234,,,,,,0.39306640625,
,,235,,,,,,0.38525390625,
,,236,,,,,,0.408203125,
,,237,,,,,,0.3779296875,
,,238,,,,,,0.38671875,
,,239,,,,,,0.3684210479259491,
19,,2099,,,,,0.3820435106754303,,1.9340404272079468
19,0.0010000000474974513,2099,211.25958251953125,0.36711180210113525,,,,,
20,,2149,,,0.37548828125,2.00998854637146,,,
20,,2199,,,0.37158203125,2.001950979232788,,,
,,240,,,,,,0.37109375,
,,241,,,,,,0.3759765625,
,,242,,,,,,0.3740234375,
,,243,,,,,,0.35302734375,
,,244,,,,,,0.4033203125,
,,245,,,,,,0.3623046875,
,,246,,,,,,0.3681640625,
,,247,,,,,,0.3974609375,
,,248,,,,,,0.39794921875,
,,249,,,,,,0.3828125,
,,250,,,,,,0.3916015625,
,,251,,,,,,0.38218623399734497,
20,,2204,,,,,0.3812439441680908,,1.9218450784683228
20,0.0010000000474974513,2204,221.6824493408203,0.37072858214378357,,,,,
21,,2249,,,0.39208984375,1.9706602096557617,,,
21,,2299,,,0.373046875,2.0263705253601074,,,
,,252,,,,,,0.37890625,
,,253,,,,,,0.3779296875,
,,254,,,,,,0.36669921875,
,,255,,,,,,0.365234375,
,,256,,,,,,0.40185546875,
,,257,,,,,,0.36962890625,
,,258,,,,,,0.38818359375,
,,259,,,,,,0.38427734375,
