epoch,lr,step,time,train_acc,train_loss,valid_acc,valid_loss
4,,2404,,,,0.07814514636993408,-2.0102851766794146e+24
4,0.0010000000474974513,2404,58.29768371582031,0.07732941955327988,,,
5,,2449,,,-1.9284798668875287e+24,,
5,,2499,,,-1.9308731834185403e+24,,
5,,2549,,,-2.1556680078727316e+24,,
5,,2599,,,-2.2407672186584421e+24,,
5,,2649,,,-2.1834276981633535e+24,,
5,,2699,,,-2.297084873698215e+24,,
5,,2749,,,-2.4231304430151854e+24,,
5,,2799,,,-2.6668652730213245e+24,,
5,,2849,,,-2.989179203693194e+24,,
5,,2885,,,,0.07813794910907745,-2.9123925702263016e+24
5,0.0010000000474974513,2885,67.97616577148438,0.07726676017045975,,,
6,,2899,,,-2.6626768639873805e+24,,
6,,2949,,,-2.6113232640915656e+24,,
6,,2999,,,-2.9228861429213423e+24,,
6,,3049,,,-2.797876617104405e+24,,
6,,3099,,,-3.098672406284693e+24,,
6,,3149,,,-2.969355678540941e+24,,
6,,3199,,,-3.1067570173276454e+24,,
6,,3249,,,-2.88075478923154e+24,,
6,,3299,,,-3.0781468572109224e+24,,
6,,3349,,,-3.3484341925375865e+24,,
6,,3366,,,,0.07813291996717453,-3.617080555394385e+24
6,0.0010000000474974513,3366,79.13824462890625,0.07722368091344833,,,
7,,3399,,,-3.295277907232534e+24,,
7,,3449,,,-3.273985852763481e+24,,
7,,3499,,,-3.1376759319734796e+24,,
7,,3549,,,-3.4830653449093935e+24,,
7,,3599,,,-3.508384413083177e+24,,
7,,3649,,,-3.7542882586975893e+24,,
7,,3699,,,-4.068550088280589e+24,,
7,,3749,,,-3.3809803338905686e+24,,
7,,3799,,,-3.8666397581637727e+24,,
7,,3847,,,,0.07812921702861786,-4.362397707907934e+24
7,0.0010000000474974513,3847,89.06538391113281,0.07718145102262497,,,
8,,3849,,,-4.3811518314020435e+24,,
8,,3899,,,-3.814061463057161e+24,,
8,,3949,,,-4.133317366784381e+24,,
8,,3999,,,-4.026873615808233e+24,,
8,,4049,,,-4.4698919283747567e+24,,
8,,4099,,,-4.378824858526874e+24,,
8,,4149,,,-4.4659462072970767e+24,,
8,,4199,,,-3.9724897951837425e+24,,
8,,4249,,,-4.981595518660083e+24,,
8,,4299,,,-4.6486276302643756e+24,,
8,,4328,,,,0.07812634110450745,-5.149409040691862e+24
8,0.0010000000474974513,4328,98.58200073242188,0.07719240337610245,,,
9,,4349,,,-5.03579000321163e+24,,
9,,4399,,,-5.188739149894533e+24,,
9,,4449,,,-5.347329046906064e+24,,
9,,4499,,,-5.260876579186839e+24,,
9,,4549,,,-5.472922614179738e+24,,
9,,4599,,,-5.014829718271692e+24,,
9,,4649,,,-5.341641142046636e+24,,
9,,4699,,,-5.147313907508323e+24,,
9,,4749,,,-5.543810741005753e+24,,
9,,4799,,,-5.145194680842575e+24,,
9,,4809,,,,0.07812409847974777,-5.964518181308689e+24
9,0.0010000000474974513,4809,108.80390167236328,0.07719609141349792,,,
10,,4849,,,-5.60588617531818e+24,,
10,,4899,,,-5.439081476299192e+24,,
10,,4949,,,-5.388463318848577e+24,,
10,,4999,,,-5.656665002560721e+24,,
10,,5049,,,-6.425128826002946e+24,,
10,,5099,,,-5.819119303861164e+24,,
10,,5149,,,-5.596651840718575e+24,,
10,,5199,,,-5.902354737708894e+24,,
10,,5249,,,-6.073195360107852e+24,,
10,,5290,,,,0.07812224328517914,-6.835324809953586e+24
10,0.0010000000474974513,5290,118.18753051757812,0.07717758417129517,,,
11,,5299,,,-5.988891522222799e+24,,
11,,5349,,,-6.848279908092525e+24,,
11,,5399,,,-6.641298550980221e+24,,
11,,5449,,,-6.654420250835657e+24,,
11,,5499,,,-6.305099727522018e+24,,
11,,5549,,,-6.968548482999203e+24,,
11,,5599,,,-6.26225228640646e+24,,
11,,5649,,,-6.247392190096214e+24,,
11,,5699,,,-7.112074769618776e+24,,
11,,5749,,,-6.877489519443218e+24,,
11,,5771,,,,0.07812072336673737,-7.765865932776612e+24
11,0.0010000000474974513,5771,128.16514587402344,0.07715966552495956,,,
12,,5799,,,-7.817108905899521e+24,,
12,,5849,,,-7.028885951587446e+24,,
12,,5899,,,-6.965272426892963e+24,,
12,,5949,,,-7.502883893193618e+24,,
12,,5999,,,-7.232202494806126e+24,,
12,,6049,,,-7.161069236953449e+24,,
12,,6099,,,-7.444105551587088e+24,,
12,,6149,,,-7.764566578337451e+24,,
12,,6199,,,-7.639478361263591e+24,,
12,,6249,,,-7.687768323223514e+24,,
12,,6252,,,,0.0781194418668747,-8.759629300372933e+24
12,0.0010000000474974513,6252,137.58721923828125,0.07717052102088928,,,
13,,6299,,,-7.954739514815643e+24,,
13,,6349,,,-8.189206611963889e+24,,
13,,6399,,,-7.608917437500694e+24,,
13,,6449,,,-8.23843079204066e+24,,
13,,6499,,,-8.804939269253111e+24,,
13,,6549,,,-8.475227767597885e+24,,
13,,6599,,,-8.406962769492696e+24,,
13,,6649,,,-1.0281100488036833e+25,,
13,,6699,,,-8.076225896329834e+24,,
13,,6733,,,,0.07811836153268814,-9.818562731497516e+24
13,0.0010000000474974513,6733,147.5313720703125,0.07719413936138153,,,
14,,6749,,,-8.997153640731479e+24,,
14,,6799,,,-9.434808667285049e+24,,
14,,6849,,,-9.33874811959076e+24,,
14,,6899,,,-1.0308087992980696e+25,,
14,,6949,,,-9.410735979392435e+24,,
14,,6999,,,-8.949467498724052e+24,,
14,,7049,,,-1.0118285140654764e+25,,
14,,7099,,,-8.951727735148882e+24,,
14,,7149,,,-1.0039128915550682e+25,,
14,,7199,,,-1.013002197676262e+25,,
14,,7214,,,,0.07811740040779114,-1.0948829227748053e+25
14,0.0010000000474974513,7214,157.17575073242188,0.07717376202344894,,,
15,,7249,,,-1.0373768314401453e+25,,
15,,7299,,,-1.0319267648206062e+25,,
15,,7349,,,-1.0258906596192012e+25,,
15,,7399,,,-1.0653978114752813e+25,,
15,,7449,,,-1.1061573293436312e+25,,
15,,7499,,,-1.0589973118306941e+25,,
15,,7549,,,-1.1338710996912487e+25,,
15,,7599,,,-1.064288837251666e+25,,
15,,7649,,,-1.197709901091339e+25,,
15,,7695,,,,0.07811658084392548,-1.2109010786589764e+25
15,0.0010000000474974513,7695,167.0218963623047,0.07715820521116257,,,
16,,7699,,,-1.1925121140013439e+25,,
16,,7749,,,-1.1457280486434948e+25,,
16,,7799,,,-1.2294930436242812e+25,,
16,,7849,,,-1.0819952406320463e+25,,
16,,7899,,,-1.2326215039094546e+25,,
16,,7949,,,-1.0556705636251493e+25,,
16,,7999,,,-1.1428308810181212e+25,,
16,,8049,,,-1.306787811081331e+25,,
16,,8099,,,-1.1247530639018408e+25,,
16,,8149,,,-1.057314776013651e+25,,
16,,8176,,,,0.07811585813760757,-1.3286140061817213e+25
16,0.0010000000474974513,8176,178.04629516601562,0.07717446982860565,,,
17,,8199,,,-1.1453817739422622e+25,,
17,,8249,,,-1.0726453107152926e+25,,
17,,8299,,,-1.2479165259350868e+25,,
17,,8349,,,-1.2886336359142637e+25,,
17,,8399,,,-1.2073269765698335e+25,,
17,,8449,,,-1.1008017453981793e+25,,
17,,8499,,,-1.255362734748892e+25,,
17,,8549,,,-1.2443364392761042e+25,,
17,,8599,,,-1.146122188390371e+25,,
17,,8649,,,-1.236732350333599e+25,,
17,,8657,,,,0.07811520993709564,-1.3925976486436014e+25
17,0.0010000000474974513,8657,187.71139526367188,0.07714542746543884,,,
18,,8699,,,-1.2417792578136032e+25,,
18,,8749,,,-1.2788110762150735e+25,,
18,,8799,,,-1.1984696198175122e+25,,
18,,8849,,,-1.1938568131757203e+25,,
18,,8899,,,-1.3613530660602143e+25,,
18,,8949,,,-1.373492940460601e+25,,
18,,8999,,,-1.3333048371135137e+25,,
18,,9049,,,-1.3135395210576434e+25,,
18,,9099,,,-1.4131442011875266e+25,,
18,,9138,,,,0.07811465114355087,-1.4557326103962802e+25
18,0.0010000000474974513,9138,197.73626708984375,0.07711239159107208,,,
19,,9149,,,-1.2907232399058994e+25,,
19,,9199,,,-1.379629456582511e+25,,
19,,9249,,,-1.3881703942517108e+25,,
19,,9299,,,-1.3398948996512187e+25,,
19,,9349,,,-1.318144560947608e+25,,
19,,9399,,,-1.3453725567240728e+25,,
19,,9449,,,-1.3991683973440712e+25,,
19,,9499,,,-1.329661074641313e+25,,
19,,9549,,,-1.390997172473079e+25,,
19,,9599,,,-1.3150283264301064e+25,,
19,,9619,,,,0.07811412960290909,-1.5184213184377338e+25
19,0.0010000000474974513,9619,207.25216674804688,0.0771169364452362,,,
20,,9649,,,-1.388456232293492e+25,,
20,,9699,,,-1.5079451200567156e+25,,
20,,9749,,,-1.3255460014982894e+25,,
20,,9799,,,-1.45684804162968e+25,,
20,,9849,,,-1.478426237023786e+25,,
20,,9899,,,-1.3693149212060088e+25,,
20,,9949,,,-1.4623756567428035e+25,,
20,,9999,,,-1.410607040297678e+25,,
20,,10049,,,-1.3724453508685666e+25,,
20,,10099,,,-1.5019665556343021e+25,,
20,,10100,,,,0.07811366021633148,-1.5813888995270806e+25
20,0.0010000000474974513,10100,217.35589599609375,0.07710804045200348,,,
21,,10149,,,-1.4658146288879814e+25,,
21,,10199,,,-1.5424967195259152e+25,,
21,,10249,,,-1.4969639965951222e+25,,
21,,10299,,,-1.4903378497562477e+25,,
21,,10349,,,-1.5478409637275655e+25,,
21,,10399,,,-1.4946172740062602e+25,,
21,,10449,,,-1.593786019334191e+25,,
21,,10499,,,-1.4699187023983854e+25,,
21,,10549,,,-1.5668795357975211e+25,,
21,,10581,,,,0.07811323553323746,-1.6449351071215443e+25
21,0.0010000000474974513,10581,226.76806640625,0.07708776742219925,,,
22,,10599,,,-1.4436361021556958e+25,,
22,,10649,,,-1.587386627577148e+25,,
22,,10699,,,-1.5297584941870797e+25,,
22,,10749,,,-1.3853123012067184e+25,,
22,,10799,,,-1.568624934222855e+25,,
22,,10849,,,-1.5907659804786917e+25,,
22,,10899,,,-1.5557495098061665e+25,,
22,,10949,,,-1.6272049228406603e+25,,
22,,10999,,,-1.6394008962018204e+25,,
22,,11049,,,-1.4650062172127076e+25,,
22,,11062,,,,0.07811284065246582,-1.7090971353311786e+25
22,0.0010000000474974513,11062,236.81494140625,0.0770500898361206,,,
23,,11099,,,-1.4972665100855034e+25,,
23,,11149,,,-1.6080571922315925e+25,,
23,,11199,,,-1.5845476052694322e+25,,
23,,11249,,,-1.4563353732184585e+25,,
23,,11299,,,-1.4652114720436524e+25,,
23,,11349,,,-1.6008335514551156e+25,,
23,,11399,,,-1.6112066857754646e+25,,
23,,11449,,,-1.4968669130569368e+25,,
23,,11499,,,-1.4161200633798108e+25,,
23,,11543,,,,0.07811248302459717,-1.7739115269601917e+25
23,0.0010000000474974513,11543,246.6189422607422,0.07704265415668488,,,
24,,11549,,,-1.6595838602875012e+25,,
24,,11599,,,-1.5725141858863665e+25,,
24,,11649,,,-1.601598442293961e+25,,
24,,11699,,,-1.6820636947228511e+25,,
24,,11749,,,-1.558175841787457e+25,,
24,,11799,,,-1.7401921232335398e+25,,
24,,11849,,,-1.803787428207865e+25,,
24,,11899,,,-1.865073938444387e+25,,
24,,11949,,,-1.5798155921696742e+25,,
24,,11999,,,-1.6028530452832453e+25,,
24,,12024,,,,0.0781121701002121,-1.8395547106859791e+25
24,0.0010000000474974513,12024,256.2872619628906,0.07704272866249084,,,
25,,12049,,,-1.6102255362000756e+25,,
25,,12099,,,-1.7273424674717205e+25,,
25,,12149,,,-1.7019377122632426e+25,,
25,,12199,,,-1.7946436078678052e+25,,
25,,12249,,,-1.698066597594664e+25,,
25,,12299,,,-1.7554924789469569e+25,,
25,,12349,,,-1.7209053702222258e+25,,
25,,12399,,,-1.6522424525212042e+25,,
25,,12449,,,-1.7902651042191752e+25,,
25,,12499,,,-1.7772169177313288e+25,,
25,,12505,,,,0.07811187207698822,-1.906146621512622e+25
25,0.0010000000474974513,12505,266.27655029296875,0.077035091817379,,,
26,,12549,,,-1.7287475104034781e+25,,
26,,12599,,,-1.811770075032026e+25,,
26,,12649,,,-1.7675819351576247e+25,,
26,,12699,,,-1.6872681652251609e+25,,
26,,12749,,,-1.828411546662772e+25,,
26,,12799,,,-1.6295272669703934e+25,,
26,,12849,,,-1.8337306982551023e+25,,
26,,12899,,,-1.760509117322569e+25,,
26,,12949,,,-1.769575806099727e+25,,
26,,12986,,,,0.07811160385608673,-1.9735708933002884e+25
26,0.0010000000474974513,12986,275.89605712890625,0.07703380286693573,,,
27,,12999,,,-1.7228810911902482e+25,,
27,,13049,,,-1.929756070922388e+25,,
27,,13099,,,-1.890846801229828e+25,,
27,,13149,,,-1.9156770586843921e+25,,
27,,13199,,,-1.8929281209660641e+25,,
27,,13249,,,-1.7385384489359773e+25,,
27,,13299,,,-1.8430854108730608e+25,,
27,,13349,,,-1.925055857317599e+25,,
27,,13399,,,-1.909581474525254e+25,,
27,,13449,,,-1.738328475245703e+25,,
27,,13467,,,,0.07811133563518524,-2.04193932265862e+25
27,0.0010000000474974513,13467,286.3960266113281,0.07704408466815948,,,
28,,13499,,,-1.951623847101208e+25,,
28,,13549,,,-1.7762505483139185e+25,,
28,,13599,,,-1.941171540945911e+25,,
28,,13649,,,-1.860498228209741e+25,,
28,,13699,,,-1.798610854094816e+25,,
28,,13749,,,-1.8682984811409088e+25,,
28,,13799,,,-1.7923771054627696e+25,,
28,,13849,,,-1.9935839358835263e+25,,
28,,13899,,,-1.884983212688786e+25,,
28,,13948,,,,0.07811110466718674,-2.1113865398891308e+25
28,0.0010000000474974513,13948,296.0665283203125,0.07703979313373566,,,
29,,13949,,,-2.0311455822635416e+25,,
29,,13999,,,-1.850861810500452e+25,,
29,,14049,,,-1.9610574317760013e+25,,
29,,14099,,,-1.960008182406719e+25,,
29,,14149,,,-1.9132667403785574e+25,,
29,,14199,,,-1.8111467413849957e+25,,
29,,14249,,,-2.004174075653722e+25,,
29,,14299,,,-1.899205571402675e+25,,
29,,14349,,,-2.073054142909752e+25,,
29,,14399,,,-2.013690532583529e+25,,
29,,14429,,,,0.07811088860034943,-2.1817452495663058e+25
29,0.0010000000474974513,14429,307.0701599121094,0.07703505456447601,,,
30,,14449,,,-2.1944936085109265e+25,,
30,,14499,,,-1.8039896498807526e+25,,
30,,14549,,,-2.111216873103215e+25,,
30,,14599,,,-2.0074856438307668e+25,,
30,,14649,,,-2.103475470207351e+25,,
30,,14699,,,-2.1892256853722416e+25,,
30,,14749,,,-1.8239474375504128e+25,,
30,,14799,,,-2.1077277519253303e+25,,
30,,14849,,,-2.1096979284611137e+25,,
30,,14899,,,-2.1094143633757684e+25,,
30,,14910,,,,0.07811066508293152,-2.253112325964144e+25
30,0.0010000000474974513,14910,316.5650329589844,0.07703540474176407,,,
31,,14949,,,-2.072702732081506e+25,,
31,,14999,,,-2.268005161972164e+25,,
31,,15049,,,-1.9846888927701115e+25,,
31,,15099,,,-2.27571679566746e+25,,
31,,15149,,,-1.981953193803327e+25,,
31,,15199,,,-2.139587135624023e+25,,
31,,15249,,,-2.097556750234847e+25,,
31,,15299,,,-1.966234621150365e+25,,
31,,15349,,,-2.1580666764917453e+25,,
31,,15391,,,,0.078110471367836,-2.3255209416901713e+25
31,0.0010000000474974513,15391,326.5987854003906,0.0770418643951416,,,
32,,15399,,,-2.216895728192633e+25,,
32,,15449,,,-2.284040574648589e+25,,
32,,15499,,,-2.2903208422022464e+25,,
32,,15549,,,-2.2408349024227306e+25,,
32,,15599,,,-2.272053611930491e+25,,
32,,15649,,,-2.433895811607309e+25,,
32,,15699,,,-2.0625792759537354e+25,,
32,,15749,,,-2.1811308080755625e+25,,
32,,15799,,,-2.3556533456541157e+25,,
32,,15849,,,-2.2349146342192784e+25,,
32,,15872,,,,0.07811029255390167,-2.398987783603841e+25
32,0.0010000000474974513,15872,337.4863586425781,0.07705140858888626,,,
33,,15899,,,-2.275302989442525e+25,,
33,,15949,,,-2.338508058272064e+25,,
33,,15999,,,-2.1246183525150755e+25,,
33,,16049,,,-2.0303719436736845e+25,,
33,,16099,,,-2.2536619882913186e+25,,
33,,16149,,,-2.216648128449113e+25,,
33,,16199,,,-2.4516869613305086e+25,,
33,,16249,,,-2.182006398065689e+25,,
33,,16299,,,-2.3189267578784178e+25,,
33,,16349,,,-2.3220522111665305e+25,,
33,,16353,,,,0.07811013609170914,-2.4734135562813014e+25
33,0.0010000000474974513,16353,347.08538818359375,0.07704244554042816,,,
34,,16399,,,-2.2142223504999235e+25,,
34,,16449,,,-2.3384471527507087e+25,,
34,,16499,,,-2.206669594171882e+25,,
34,,16549,,,-2.0786674942716074e+25,,
34,,16599,,,-2.275488005681802e+25,,
34,,16649,,,-2.02958387864567e+25,,
34,,16699,,,-2.378625901050231e+25,,
34,,16749,,,-2.2077499004114415e+25,,
34,,16799,,,-2.416692043954812e+25,,
34,,16834,,,,0.07810996472835541,-2.549077888344232e+25
34,0.0010000000474974513,16834,356.88861083984375,0.07704398781061172,,,
35,,16849,,,-2.3087851945106005e+25,,
35,,16899,,,-2.0722319460811456e+25,,
35,,16949,,,-2.351293765203411e+25,,
35,,16999,,,-2.2802278349347078e+25,,
35,,17049,,,-2.3732163008809285e+25,,
35,,17099,,,-2.356892382103343e+25,,
35,,17149,,,-2.465665628110908e+25,,
35,,17199,,,-2.2908706304258876e+25,,
35,,17249,,,-2.332235312225152e+25,,
35,,17299,,,-2.5512887682064446e+25,,
35,,17315,,,,0.07810981571674347,-2.625752001494244e+25
35,0.0010000000474974513,17315,366.7138977050781,0.07704497873783112,,,
36,,17349,,,-2.388829105100585e+25,,
36,,17399,,,-2.455319205078749e+25,,
36,,17449,,,-2.3671670211456083e+25,,
36,,17499,,,-2.629794204653272e+25,,
36,,17549,,,-2.2394575315989873e+25,,
36,,17599,,,-2.3805742546166958e+25,,
36,,17649,,,-2.5485981541986742e+25,,
36,,17699,,,-2.3118454817071856e+25,,
36,,17749,,,-2.576484416852058e+25,,
36,,17796,,,,0.07810966670513153,-2.7035766877905496e+25
36,0.0010000000474974513,17796,376.44244384765625,0.07705143839120865,,,
37,,17799,,,-2.6605404198697404e+25,,
37,,17849,,,-2.9236607973775368e+25,,
37,,17899,,,-2.4201753602813537e+25,,
37,,17949,,,-2.3154751916847058e+25,,
37,,17999,,,-2.538963323227784e+25,,
37,,18049,,,-2.288168817026821e+25,,
37,,18099,,,-2.5669841680120143e+25,,
37,,18149,,,-2.597069647369686e+25,,
37,,18199,,,-2.651511717015898e+25,,
37,,18249,,,-2.494019910369123e+25,,
37,,18277,,,,0.07810953259468079,-2.7824865809969057e+25
37,0.0010000000474974513,18277,386.1751403808594,0.07705947011709213,,,
38,,18299,,,-2.575880695447624e+25,,
38,,18349,,,-2.4446988952411425e+25,,
38,,18399,,,-2.968755852729737e+25,,
38,,18449,,,-2.3300912926906755e+25,,
38,,18499,,,-2.688210901921777e+25,,
38,,18549,,,-2.429136342549152e+25,,
38,,18599,,,-2.439803127906963e+25,,
38,,18649,,,-2.5490675728083826e+25,,
38,,18699,,,-2.823607592523859e+25,,
38,,18749,,,-2.7757226548009635e+25,,
38,,18758,,,,0.07810940593481064,-2.862591980727284e+25
38,0.0010000000474974513,18758,396.0062255859375,0.07707276195287704,,,
39,,18799,,,-2.6444180566803973e+25,,
39,,18849,,,-2.560300994775965e+25,,
39,,18899,,,-2.605916895340337e+25,,
39,,18949,,,-2.4855578217021843e+25,,
39,,18999,,,-2.5792326404317855e+25,,
39,,19049,,,-2.7009041854902152e+25,,
39,,19099,,,-2.846284319276434e+25,,
39,,19149,,,-2.7606454775690035e+25,,
39,,19199,,,-2.621856070454705e+25,,
39,,19239,,,,0.0781092718243599,-2.943863788281123e+25
39,0.0010000000474974513,19239,406.010986328125,0.07706519961357117,,,
40,,19249,,,-2.5908390365094875e+25,,
40,,19299,,,-2.6305529336176653e+25,,
40,,19349,,,-2.7519385735463675e+25,,
40,,19399,,,-2.7293100085920957e+25,,
40,,19449,,,-2.749551932660513e+25,,
40,,19499,,,-2.794229419062999e+25,,
40,,19549,,,-2.7200684576136636e+25,,
40,,19599,,,-2.7116232226993147e+25,,
40,,19649,,,-2.6803476084655154e+25,,
40,,19699,,,-2.5354595581877734e+25,,
40,,19720,,,,0.07810915261507034,-3.0210284626931505e+25
40,0.0010000000474974513,19720,415.6955261230469,0.07706098258495331,,,
41,,19749,,,-2.6189674068260287e+25,,
41,,19799,,,-2.6304607214125605e+25,,
41,,19849,,,-2.7469721323276977e+25,,
41,,19899,,,-2.779865743426248e+25,,
41,,19949,,,-2.8357375039735202e+25,,
41,,19999,,,-2.7539605539978972e+25,,
41,,20049,,,-2.458414774919321e+25,,
41,,20099,,,-3.055229720518022e+25,,
41,,20149,,,-2.9622963500602195e+25,,
41,,20199,,,-2.9183488470410754e+25,,
41,,20201,,,,0.07810904085636139,-3.098640231654854e+25
41,0.0010000000474974513,20201,425.79833984375,0.07706180214881897,,,
42,,20249,,,-2.8130093361766485e+25,,
42,,20299,,,-3.0648315432530637e+25,,
42,,20349,,,-2.787241733758309e+25,,
42,,20399,,,-2.8822148312565497e+25,,
42,,20449,,,-2.60403745962737e+25,,
42,,20499,,,-2.9739357495270545e+25,,
42,,20549,,,-2.758461452236723e+25,,
42,,20599,,,-3.0662463557535317e+25,,
42,,20649,,,-2.8705743731314696e+25,,
42,,20682,,,,0.07810892909765244,-3.1769678412037483e+25
42,0.0010000000474974513,20682,435.4298095703125,0.07706499844789505,,,
43,,20699,,,-2.922984681921817e+25,,
43,,20749,,,-2.946221651648002e+25,,
43,,20799,,,-2.8302428420659465e+25,,
43,,20849,,,-3.013471253798649e+25,,
43,,20899,,,-2.8156588627877637e+25,,
43,,20949,,,-2.9890909358440578e+25,,
43,,20999,,,-2.840634266478833e+25,,
43,,21049,,,-2.870724825545733e+25,,
43,,21099,,,-2.8163766122055887e+25,,
43,,21149,,,-3.009962357845979e+25,,
43,,21163,,,,0.07810882478952408,-3.2560444484092325e+25
43,0.0010000000474974513,21163,445.25372314453125,0.07706542313098907,,,
44,,21199,,,-2.957521716206971e+25,,
44,,21249,,,-3.064266143666267e+25,,
44,,21299,,,-3.172136977832439e+25,,
44,,21349,,,-3.139498819764857e+25,,
44,,21399,,,-3.239097795018709e+25,,
44,,21449,,,-3.110665274349462e+25,,
44,,21499,,,-3.0485538086622853e+25,,
44,,21549,,,-3.0038280487762436e+25,,
44,,21599,,,-2.8897884445212235e+25,,
44,,21644,,,,0.07810874283313751,-3.3301180220082237e+25
44,0.0010000000474974513,21644,454.859619140625,0.07706613838672638,,,
45,,21649,,,-3.1126958795761823e+25,,
45,,21699,,,-2.9436290001387287e+25,,
45,,21749,,,-3.106049154590141e+25,,
45,,21799,,,-3.1475599398439206e+25,,
45,,21849,,,-2.94334104483036e+25,,
45,,21899,,,-3.2467054929482404e+25,,
45,,21949,,,-3.0582081406204323e+25,,
45,,21999,,,-3.229067163974533e+25,,
45,,22049,,,-2.9533916581676407e+25,,
45,,22099,,,-2.9817826812655625e+25,,
45,,22125,,,,0.07810865342617035,-3.4047135798055915e+25
45,0.0010000000474974513,22125,464.72119140625,0.07706338167190552,,,
46,,22149,,,-3.0887462871714936e+25,,
46,,22199,,,-2.78964828480678e+25,,
46,,22249,,,-3.142072336284593e+25,,
46,,22299,,,-3.148385686053201e+25,,
46,,22349,,,-3.4007605861082845e+25,,
46,,22399,,,-3.1486734353725887e+25,,
46,,22449,,,-3.253418753203719e+25,,
46,,22499,,,-3.224301230428479e+25,,
46,,22549,,,-3.179443183545239e+25,,
46,,22599,,,-3.2987159608673456e+25,,
46,,22606,,,,0.07810856401920319,-3.4797982042917475e+25
46,0.0010000000474974513,22606,475.0771179199219,0.07705235481262207,,,
47,,22649,,,-3.364707448108576e+25,,
47,,22699,,,-2.869395739761941e+25,,
47,,22749,,,-3.329506687677759e+25,,
47,,22799,,,-3.117355330744518e+25,,
47,,22849,,,-3.3266214146272713e+25,,
47,,22899,,,-2.9516741863785417e+25,,
47,,22949,,,-3.1761799889493363e+25,,
47,,22999,,,-3.18948709508767e+25,,
47,,23049,,,-3.731912001793868e+25,,
47,,23087,,,,0.07810847461223602,-3.5553556000843426e+25
47,0.0010000000474974513,23087,484.9132385253906,0.07705444097518921,,,
48,,23099,,,-3.4932181977461116e+25,,
48,,23149,,,-3.2766024691078354e+25,,
48,,23199,,,-3.206298688129964e+25,,
48,,23249,,,-2.9562293967262577e+25,,
48,,23299,,,-3.171148397318395e+25,,
48,,23349,,,-3.2737670068970788e+25,,
48,,23399,,,-3.480193127131908e+25,,
48,,23449,,,-3.3130523370777973e+25,,
48,,23499,,,-3.3302977592187105e+25,,
48,,23549,,,-3.3378102238824825e+25,,
48,,23568,,,,0.07810840010643005,-3.6315772288384663e+25
48,0.0010000000474974513,23568,494.9560546875,0.07704340666532516,,,
49,,23599,,,-3.293213556611013e+25,,
49,,23649,,,-3.3390034337366077e+25,,
49,,23699,,,-3.201280846208118e+25,,
49,,23749,,,-3.163406355546278e+25,,
49,,23799,,,-3.407870577011653e+25,,
49,,23849,,,-3.7593448435340785e+25,,
