epoch,lr,step,time,train_acc,train_loss,valid_acc,valid_loss
47,,1055,,,,0.07744846493005753,2.5649664402008057
47,0.0010000000474974513,1055,195.45643615722656,0.07698510587215424,,,
48,,1077,,,,0.07742130011320114,2.564979314804077
48,0.0010000000474974513,1077,199.32565307617188,0.07698950171470642,,,
49,,1099,,,2.565185308456421,,
49,,1099,,,,0.07739705592393875,2.5649831295013428
49,0.0010000000474974513,1099,203.51708984375,0.07699950784444809,,,
50,,1121,,,,0.07738742232322693,2.5649828910827637
50,0.0010000000474974513,1121,207.53817749023438,0.07700421661138535,,,
51,,1143,,,,0.07737863808870316,2.5649545192718506
51,0.0010000000474974513,1143,211.5670928955078,0.0770035982131958,,,
52,,1149,,,2.5649569034576416,,
52,,1165,,,,0.07735804468393326,2.564993381500244
52,0.0010000000474974513,1165,215.6917724609375,0.07700137048959732,,,
53,,1187,,,,0.07733083516359329,2.5649921894073486
53,0.0010000000474974513,1187,219.89540100097656,0.07699382305145264,,,
54,,1199,,,2.564962387084961,,
54,,1209,,,,0.07732929289340973,2.564945936203003
54,0.0010000000474974513,1209,224.29507446289062,0.07698886841535568,,,
55,,1231,,,,0.07732163369655609,2.5649797916412354
55,0.0010000000474974513,1231,228.357421875,0.07698996365070343,,,
56,,1249,,,2.5650737285614014,,
56,,1253,,,,0.07729722559452057,2.5649871826171875
56,0.0010000000474974513,1253,232.68276977539062,0.07698764652013779,,,
57,,1275,,,,0.07728162407875061,2.564971446990967
57,0.0010000000474974513,1275,237.11456298828125,0.0769762471318245,,,
58,,1297,,,,0.07727500051259995,2.5650010108947754
58,0.0010000000474974513,1297,241.570556640625,0.07698410004377365,,,
59,,1299,,,2.564913034439087,,
59,,1319,,,,0.07724861055612564,2.5649631023406982
59,0.0010000000474974513,1319,245.82781982421875,0.07698779553174973,,,
60,,1341,,,,0.07724747806787491,2.5649361610412598
60,0.0010000000474974513,1341,250.21463012695312,0.07699649035930634,,,
61,,1349,,,2.5649287700653076,,
61,,1363,,,,0.07724637538194656,2.5649685859680176
61,0.0010000000474974513,1363,254.73275756835938,0.07699793577194214,,,
62,,1385,,,,0.07724238932132721,2.5649735927581787
62,0.0010000000474974513,1385,258.978759765625,0.07700300216674805,,,
63,,1399,,,2.564920663833618,,
63,,1407,,,,0.07722889631986618,2.564969778060913
63,0.0010000000474974513,1407,263.10162353515625,0.07700151950120926,,,
64,,1429,,,,0.07720545679330826,2.5649971961975098
64,0.0010000000474974513,1429,267.498779296875,0.07699905335903168,,,
65,,1449,,,2.564967155456543,,
65,,1451,,,,0.07717347890138626,2.5649938583374023
65,0.0010000000474974513,1451,272.15020751953125,0.07700362801551819,,,
66,,1473,,,,0.07714246213436127,2.5649900436401367
66,0.0010000000474974513,1473,276.4031982421875,0.07700493931770325,,,
67,,1495,,,,0.07711843401193619,2.5649502277374268
67,0.0010000000474974513,1495,280.44354248046875,0.07699929922819138,,,
68,,1499,,,2.5650546550750732,,
68,,1517,,,,0.07710792869329453,2.5649592876434326
68,0.0010000000474974513,1517,285.1234130859375,0.07699313759803772,,,
69,,1539,,,,0.07710041850805283,2.564985990524292
69,0.0010000000474974513,1539,289.4495849609375,0.07699272036552429,,,
70,,1549,,,2.5651018619537354,,
70,,1561,,,,0.07708359509706497,2.564950704574585
70,0.0010000000474974513,1561,293.6929931640625,0.07697690278291702,,,
71,,1583,,,,0.07708558440208435,2.5649685859680176
71,0.0010000000474974513,1583,297.9405517578125,0.07697122544050217,,,
72,,1599,,,2.564970016479492,,
72,,1605,,,,0.07709001749753952,2.5649607181549072
72,0.0010000000474974513,1605,302.22784423828125,0.07696490734815598,,,
73,,1627,,,,0.07707998156547546,2.564948797225952
73,0.0010000000474974513,1627,306.61029052734375,0.07696545869112015,,,
74,,1649,,,2.5650100708007812,,
74,,1649,,,,0.07707352191209793,2.5649492740631104
74,0.0010000000474974513,1649,310.87078857421875,0.07697029411792755,,,
75,,1671,,,,0.07708341628313065,2.5649373531341553
75,0.0010000000474974513,1671,315.54400634765625,0.0769677609205246,,,
76,,1693,,,,0.07708162814378738,2.5649573802948
76,0.0010000000474974513,1693,319.9559020996094,0.07696495950222015,,,
77,,1699,,,2.5648322105407715,,
77,,1715,,,,0.07708051800727844,2.56496262550354
77,0.0010000000474974513,1715,324.23638916015625,0.07696151733398438,,,
78,,1737,,,,0.07706949859857559,2.564952850341797
78,0.0010000000474974513,1737,328.49554443359375,0.07696006447076797,,,
79,,1749,,,2.564960241317749,,
79,,1759,,,,0.07707233726978302,2.564971446990967
79,0.0010000000474974513,1759,333.07366943359375,0.07696035504341125,,,
80,,1781,,,,0.07707512378692627,2.5649783611297607
80,0.0010000000474974513,1781,337.3336486816406,0.07696039974689484,,,
81,,1799,,,2.5648255348205566,,
81,,1803,,,,0.07707195729017258,2.564967155456543
81,0.0010000000474974513,1803,341.62017822265625,0.07696270942687988,,,
82,,1825,,,,0.07707659900188446,2.564958095550537
82,0.0010000000474974513,1825,345.705322265625,0.07696875929832458,,,
83,,1847,,,,0.07706792652606964,2.564954996109009
83,0.0010000000474974513,1847,350.1674499511719,0.07696638256311417,,,
84,,1849,,,2.565135955810547,,
84,,1869,,,,0.07704328745603561,2.5649592876434326
84,0.0010000000474974513,1869,354.47296142578125,0.07696858048439026,,,
85,,1891,,,,0.07703036069869995,2.5649399757385254
85,0.0010000000474974513,1891,358.72491455078125,0.07696758210659027,,,
86,,1899,,,2.5649194717407227,,
86,,1913,,,,0.07702938467264175,2.5641212463378906
86,0.0010000000474974513,1913,362.8014831542969,0.07698862999677658,,,
87,,1935,,,,0.07703164964914322,2.565183162689209
87,0.0010000000474974513,1935,367.25555419921875,0.07707246392965317,,,
88,,1949,,,2.562169313430786,,
88,,1957,,,,0.07714267075061798,2.5706393718719482
88,0.0010000000474974513,1957,371.5048522949219,0.07713639736175537,,,
89,,1979,,,,0.07723167538642883,2.561652183532715
89,0.0010000000474974513,1979,376.17413330078125,0.0771637111902237,,,
90,,1999,,,2.5667576789855957,,
90,,2001,,,,0.0772307887673378,2.5659120082855225
90,0.0010000000474974513,2001,380.44171142578125,0.07718898355960846,,,
91,,2023,,,,0.0772128775715828,2.657944917678833
91,0.0010000000474974513,2023,384.6614990234375,0.07726545631885529,,,
92,,2045,,,,0.07738741487264633,2.5178496837615967
92,0.0010000000474974513,2045,389.22369384765625,0.0774231106042862,,,
93,,2049,,,2.4795005321502686,,
93,,2067,,,,0.07784052938222885,2.399437665939331
93,0.0010000000474974513,2067,393.32684326171875,0.0777251347899437,,,
94,,2089,,,,0.07850200682878494,2.2201499938964844
94,0.0010000000474974513,2089,397.5732421875,0.07831642031669617,,,
95,,2099,,,2.2212719917297363,,
95,,2111,,,,0.07922311872243881,2.205638885498047
95,0.0010000000474974513,2111,402.0198974609375,0.07902124524116516,,,
96,,2133,,,,0.07997127622365952,2.192837715148926
96,0.0010000000474974513,2133,406.2838134765625,0.07977209240198135,,,
97,,2149,,,2.1818735599517822,,
97,,2155,,,,0.08079733699560165,2.1765897274017334
97,0.0010000000474974513,2155,410.7295837402344,0.08058218657970428,,,
98,,2177,,,,0.08164718002080917,2.17159366607666
98,0.0010000000474974513,2177,415.5284423828125,0.08141010999679565,,,
99,,2199,,,2.158310651779175,,
99,,2199,,,,0.08251455426216125,2.1470673084259033
99,0.0010000000474974513,2199,419.889404296875,0.08227723091840744,,,
100,,2221,,,,0.08348019421100616,2.1017277240753174
100,0.0010000000474974513,2221,424.1544189453125,0.08325474709272385,,,
101,,2243,,,,0.08475511521100998,1.9662657976150513
101,0.0010000000474974513,2243,428.25567626953125,0.0845351591706276,,,
102,,2249,,,2.1874966621398926,,
102,,2265,,,,0.0856386199593544,2.2975521087646484
102,0.0010000000474974513,2265,432.63311767578125,0.08526555448770523,,,
103,,2287,,,,0.08672136068344116,1.9221290349960327
103,0.0010000000474974513,2287,436.89434814453125,0.0866367295384407,,,
104,,2299,,,1.782889485359192,,
104,,2309,,,,0.08861923962831497,1.7218769788742065
104,0.0010000000474974513,2309,441.3692626953125,0.0885026678442955,,,
105,,2331,,,,0.09086324274539948,1.6668317317962646
105,0.0010000000474974513,2331,445.47442626953125,0.09064239263534546,,,
106,,2349,,,1.6653807163238525,,
106,,2353,,,,0.09305328130722046,1.6766111850738525
106,0.0010000000474974513,2353,449.8948974609375,0.09278307110071182,,,
107,,2375,,,,0.09520974010229111,1.637204885482788
107,0.0010000000474974513,2375,454.1292724609375,0.09490764141082764,,,
108,,2397,,,,0.09738622605800629,1.6307305097579956
108,0.0010000000474974513,2397,458.36163330078125,0.0970350131392479,,,
109,,2399,,,1.6263209581375122,,
109,,2419,,,,0.09954848885536194,1.6177769899368286
109,0.0010000000474974513,2419,462.6175537109375,0.09915336221456528,,,
110,,2441,,,,0.10174833238124847,1.5982612371444702
110,0.0010000000474974513,2441,466.8935546875,0.10129815340042114,,,
111,,2449,,,1.6103507280349731,,
111,,2463,,,,0.10407513380050659,1.5478496551513672
111,0.0010000000474974513,2463,471.2418212890625,0.10354167968034744,,,
112,,2485,,,,0.10646715760231018,1.516161561012268
112,0.0010000000474974513,2485,475.29705810546875,0.10590960085391998,,,
113,,2499,,,1.506882905960083,,
113,,2507,,,,0.10890162736177444,1.4926023483276367
113,0.0010000000474974513,2507,479.5364074707031,0.10831346362829208,,,
114,,2529,,,,0.11131018400192261,1.5001155138015747
114,0.0010000000474974513,2529,483.8970947265625,0.11067140102386475,,,
115,,2549,,,1.5003083944320679,,
115,,2551,,,,0.11369698494672775,1.4770642518997192
115,0.0010000000474974513,2551,488.1273193359375,0.1130247563123703,,,
116,,2573,,,,0.1160961464047432,1.4624557495117188
116,0.0010000000474974513,2573,492.39593505859375,0.11536131799221039,,,
117,,2595,,,,0.11847567558288574,1.4516724348068237
117,0.0010000000474974513,2595,496.73248291015625,0.11770202219486237,,,
118,,2599,,,1.472840428352356,,
118,,2617,,,,0.12082156538963318,1.4530776739120483
118,0.0010000000474974513,2617,500.9736328125,0.12000808864831924,,,
119,,2639,,,,0.12316559255123138,1.443293809890747
119,0.0010000000474974513,2639,505.57745361328125,0.12230724841356277,,,
120,,2649,,,1.4510098695755005,,
120,,2661,,,,0.12549816071987152,1.435673475265503
120,0.0010000000474974513,2661,509.64532470703125,0.1246056780219078,,,
121,,2683,,,,0.12781094014644623,1.4335579872131348
121,0.0010000000474974513,2683,514.005859375,0.1269008368253708,,,
122,,2699,,,1.418367624282837,,
122,,2705,,,,0.13008935749530792,1.4351166486740112
122,0.0010000000474974513,2705,518.25439453125,0.12916439771652222,,,
123,,2727,,,,0.13235609233379364,1.4223346710205078
123,0.0010000000474974513,2727,522.447509765625,0.13140088319778442,,,
124,,2749,,,1.4364567995071411,,
124,,2749,,,,0.13461393117904663,1.4056024551391602
124,0.0010000000474974513,2749,526.501220703125,0.13360825181007385,,,
125,,2771,,,,0.13685822486877441,1.4033522605895996
125,0.0010000000474974513,2771,530.8782958984375,0.135819673538208,,,
126,,2793,,,,0.13908959925174713,1.389902114868164
126,0.0010000000474974513,2793,535.82275390625,0.13805566728115082,,,
127,,2799,,,1.3948699235916138,,
127,,2815,,,,0.14131112396717072,1.3893195390701294
127,0.0010000000474974513,2815,540.04296875,0.1403038650751114,,,
128,,2837,,,,0.14354677498340607,1.3708003759384155
128,0.0010000000474974513,2837,544.2853393554688,0.14252492785453796,,,
129,,2849,,,1.367124080657959,,
129,,2859,,,,0.14577938616275787,1.3689696788787842
129,0.0010000000474974513,2859,548.5316162109375,0.14473609626293182,,,
130,,2881,,,,0.1479845643043518,1.367049217224121
130,0.0010000000474974513,2881,552.8818359375,0.1469157338142395,,,
131,,2899,,,1.377608299255371,,
131,,2903,,,,0.1501544862985611,1.370071291923523
131,0.0010000000474974513,2903,556.90966796875,0.14906369149684906,,,
132,,2925,,,,0.152292862534523,1.3615288734436035
132,0.0010000000474974513,2925,561.2005615234375,0.15118415653705597,,,
133,,2947,,,,0.1544017791748047,1.3586678504943848
133,0.0010000000474974513,2947,565.98486328125,0.1532876193523407,,,
134,,2949,,,1.3925119638442993,,
134,,2969,,,,0.15648153424263,1.3691833019256592
134,0.0010000000474974513,2969,570.2528076171875,0.1553705632686615,,,
135,,2991,,,,0.1585235893726349,1.3550593852996826
135,0.0010000000474974513,2991,574.4420166015625,0.15742722153663635,,,
136,,2999,,,1.351210117340088,,
136,,3013,,,,0.1605624556541443,1.347985029220581
136,0.0010000000474974513,3013,578.7880249023438,0.15947797894477844,,,
137,,3035,,,,0.16258297860622406,1.344980239868164
137,0.0010000000474974513,3035,583.033203125,0.161514550447464,,,
138,,3049,,,1.3597065210342407,,
138,,3057,,,,0.164588063955307,1.343147873878479
138,0.0010000000474974513,3057,587.2330322265625,0.16351965069770813,,,
139,,3079,,,,0.16657599806785583,1.3455737829208374
139,0.0010000000474974513,3079,591.611083984375,0.16550695896148682,,,
140,,3099,,,1.3514362573623657,,
140,,3101,,,,0.16853025555610657,1.343675971031189
140,0.0010000000474974513,3101,596.6046142578125,0.16746234893798828,,,
141,,3123,,,,0.17049084603786469,1.3276721239089966
141,0.0010000000474974513,3123,600.8372192382812,0.1694258451461792,,,
142,,3145,,,,0.17244067788124084,1.3269821405410767
142,0.0010000000474974513,3145,605.0629272460938,0.17137329280376434,,,
143,,3149,,,1.328689455986023,,
143,,3167,,,,0.17438946664333344,1.3175277709960938
143,0.0010000000474974513,3167,609.1846923828125,0.17331375181674957,,,
144,,3189,,,,0.17633621394634247,1.3094402551651
144,0.0010000000474974513,3189,613.5438232421875,0.17525838315486908,,,
145,,3199,,,1.2940305471420288,,
145,,3211,,,,0.17826834321022034,1.3058874607086182
145,0.0010000000474974513,3211,617.7742919921875,0.17718681693077087,,,
146,,3233,,,,0.1801827996969223,1.2958226203918457
146,0.0010000000474974513,3233,622.2254638671875,0.17910420894622803,,,
147,,3249,,,1.3050537109375,,
147,,3255,,,,0.182062566280365,1.3011400699615479
147,0.0010000000474974513,3255,626.445068359375,0.18097376823425293,,,
148,,3277,,,,0.18394288420677185,1.284679889678955
148,0.0010000000474974513,3277,630.6900024414062,0.18285149335861206,,,
149,,3299,,,1.3039560317993164,,
149,,3299,,,,0.18580494821071625,1.292320728302002
149,0.0010000000474974513,3299,635.054931640625,0.18470442295074463,,,
150,,3321,,,,0.1876453310251236,1.2805039882659912
150,0.0010000000474974513,3321,639.1214599609375,0.18653041124343872,,,
151,,3343,,,,0.1894771307706833,1.2759850025177002
151,0.0010000000474974513,3343,643.5374755859375,0.1883675903081894,,,
152,,3349,,,1.2938815355300903,,
152,,3365,,,,0.19127686321735382,1.2849034070968628
152,0.0010000000474974513,3365,647.9864501953125,0.19016875326633453,,,
153,,3387,,,,0.19306600093841553,1.2684098482131958
153,0.0010000000474974513,3387,652.2263793945312,0.1919601857662201,,,
154,,3399,,,1.2567158937454224,,
154,,3409,,,,0.1948435753583908,1.2654780149459839
154,0.0010000000474974513,3409,656.6859130859375,0.19373854994773865,,,
155,,3431,,,,0.1966116577386856,1.262232780456543
155,0.0010000000474974513,3431,661.0171508789062,0.19549699127674103,,,
156,,3449,,,1.2442938089370728,,
156,,3453,,,,0.19836047291755676,1.2676889896392822
156,0.0010000000474974513,3453,665.2559814453125,0.1972401738166809,,,
157,,3475,,,,0.20007650554180145,1.2710068225860596
157,0.0010000000474974513,3475,669.48681640625,0.19896264374256134,,,
158,,3497,,,,0.2017960399389267,1.2498353719711304
158,0.0010000000474974513,3497,673.5482177734375,0.20069043338298798,,,
159,,3499,,,1.2634665966033936,,
159,,3519,,,,0.20353297889232635,1.2462445497512817
159,0.0010000000474974513,3519,677.8783569335938,0.20239824056625366,,,
160,,3541,,,,0.20524731278419495,1.2453112602233887
160,0.0010000000474974513,3541,682.0745849609375,0.20410437881946564,,,
161,,3549,,,1.2709790468215942,,
161,,3563,,,,0.20694121718406677,1.2420666217803955
161,0.0010000000474974513,3563,686.2694091796875,0.20579130947589874,,,
162,,3585,,,,0.2086132913827896,1.2417696714401245
162,0.0010000000474974513,3585,690.302001953125,0.20744824409484863,,,
163,,3599,,,1.2687790393829346,,
163,,3607,,,,0.210244283080101,1.2560663223266602
163,0.0010000000474974513,3607,694.6964111328125,0.20908227562904358,,,
164,,3629,,,,0.21188154816627502,1.2351844310760498
164,0.0010000000474974513,3629,698.9539794921875,0.2107137143611908,,,
165,,3649,,,1.2547175884246826,,
165,,3651,,,,0.2135094851255417,1.248692512512207
165,0.0010000000474974513,3651,703.1885375976562,0.21233803033828735,,,
166,,3673,,,,0.21510910987854004,1.2355148792266846
166,0.0010000000474974513,3673,707.4306030273438,0.2139544039964676,,,
167,,3695,,,,0.21671661734580994,1.2270013093948364
167,0.0010000000474974513,3695,711.6834716796875,0.2155546396970749,,,
168,,3699,,,1.2575340270996094,,
168,,3717,,,,0.21830981969833374,1.2270359992980957
168,0.0010000000474974513,3717,716.257568359375,0.217150017619133,,,
169,,3739,,,,0.21987508237361908,1.2343449592590332
169,0.0010000000474974513,3739,720.5107421875,0.2187148630619049,,,
170,,3749,,,1.2087618112564087,,
170,,3761,,,,0.2214030623435974,1.253463625907898
170,0.0010000000474974513,3761,724.751220703125,0.22028687596321106,,,
171,,3783,,,,0.22292806208133698,1.2331889867782593
171,0.0010000000474974513,3783,729.1304931640625,0.22182883322238922,,,
172,,3799,,,1.2854832410812378,,
172,,3805,,,,0.22446078062057495,1.2247366905212402
172,0.0010000000474974513,3805,733.3782958984375,0.2233620434999466,,,
173,,3827,,,,0.22599157691001892,1.2154710292816162
173,0.0010000000474974513,3827,737.653564453125,0.22487787902355194,,,
174,,3849,,,1.211323857307434,,
174,,3849,,,,0.22752226889133453,1.2135001420974731
174,0.0010000000474974513,3849,742.0485229492188,0.2263929396867752,,,
175,,3871,,,,0.2290349155664444,1.213109016418457
175,0.0010000000474974513,3871,746.3093872070312,0.22790777683258057,,,
176,,3893,,,,0.23052208125591278,1.2188166379928589
176,0.0010000000474974513,3893,750.5372314453125,0.22939537465572357,,,
177,,3899,,,1.2289292812347412,,
177,,3915,,,,0.2319924682378769,1.2124342918395996
177,0.0010000000474974513,3915,754.5830078125,0.23086456954479218,,,
178,,3937,,,,0.2334555685520172,1.2186388969421387
178,0.0010000000474974513,3937,758.9493408203125,0.23231372237205505,,,
179,,3949,,,1.225650429725647,,
179,,3959,,,,0.2348741590976715,1.2236154079437256
179,0.0010000000474974513,3959,763.5901489257812,0.23374874889850616,,,
180,,3981,,,,0.23630976676940918,1.2060372829437256
180,0.0010000000474974513,3981,767.816650390625,0.23517340421676636,,,
181,,3999,,,1.1992874145507812,,
181,,4003,,,,0.2377506047487259,1.2064144611358643
181,0.0010000000474974513,4003,772.1161499023438,0.23660315573215485,,,
182,,4025,,,,0.23916874825954437,1.2033710479736328
182,0.0010000000474974513,4025,776.4908447265625,0.23801401257514954,,,
183,,4047,,,,0.2405717372894287,1.2029175758361816
183,0.0010000000474974513,4047,780.73291015625,0.23940825462341309,,,
184,,4049,,,1.2172832489013672,,
184,,4069,,,,0.24196216464042664,1.2009791135787964
184,0.0010000000474974513,4069,784.9929809570312,0.24081076681613922,,,
185,,4091,,,,0.24334414303302765,1.207172155380249
185,0.0010000000474974513,4091,789.2433471679688,0.24218498170375824,,,
186,,4099,,,1.2032408714294434,,
186,,4113,,,,0.24469667673110962,1.209781527519226
186,0.0010000000474974513,4113,793.4678955078125,0.2435508370399475,,,
187,,4135,,,,0.24604561924934387,1.1942481994628906
187,0.0010000000474974513,4135,797.9317016601562,0.24489891529083252,,,
188,,4149,,,1.2185560464859009,,
188,,4157,,,,0.24738995730876923,1.2041305303573608
188,0.0010000000474974513,4157,802.7734985351562,0.24623894691467285,,,
189,,4179,,,,0.24871352314949036,1.19777512550354
189,0.0010000000474974513,4179,806.99365234375,0.24757073819637299,,,
190,,4199,,,1.1785250902175903,,
190,,4201,,,,0.25003594160079956,1.1990700960159302
190,0.0010000000474974513,4201,811.3855590820312,0.24889561533927917,,,
191,,4223,,,,0.25134438276290894,1.1942899227142334
191,0.0010000000474974513,4223,815.6133422851562,0.25021669268608093,,,
192,,4245,,,,0.2526486814022064,1.1889472007751465
192,0.0010000000474974513,4245,819.8549194335938,0.2515130341053009,,,
193,,4249,,,1.2018425464630127,,
193,,4267,,,,0.25393763184547424,1.1957098245620728
193,0.0010000000474974513,4267,824.2054443359375,0.2528039813041687,,,
194,,4289,,,,0.2552039623260498,1.1962629556655884
194,0.0010000000474974513,4289,828.4569091796875,0.2540769577026367,,,
195,,4299,,,1.2230324745178223,,
195,,4311,,,,0.25646358728408813,1.198971152305603
195,0.0010000000474974513,4311,833.0675659179688,0.2553451657295227,,,
196,,4333,,,,0.25771570205688477,1.1915229558944702
196,0.0010000000474974513,4333,837.1272583007812,0.2566015124320984,,,
197,,4349,,,1.1953808069229126,,
197,,4355,,,,0.2589554488658905,1.1930079460144043
197,0.0010000000474974513,4355,841.5117797851562,0.25785723328590393,,,
198,,4377,,,,0.26018306612968445,1.1929690837860107
198,0.0010000000474974513,4377,845.7464599609375,0.2590881288051605,,,
199,,4399,,,1.1940653324127197,,
199,,4399,,,,0.26140448451042175,1.1837210655212402
199,0.0010000000474974513,4399,850.0269165039062,0.2603178024291992,,,
200,,4421,,,,0.26263245940208435,1.179827094078064
200,0.0010000000474974513,4421,854.1114501953125,0.26154249906539917,,,
201,,4443,,,,0.2638351321220398,1.1828927993774414
