epoch,lr,step,time,train_acc,train_loss,valid_acc,valid_loss
8,0.0010000000474974513,1520,342.76165771484375,0.07693292200565338,,,
9,,1549,,,2.565027952194214,,
9,,1599,,,2.5650007724761963,,
9,,1649,,,2.5649337768554688,,
9,,1689,,,,0.07697242498397827,2.5649495124816895
9,0.0010000000474974513,1689,376.66900634765625,0.07693628966808319,,,
10,,1699,,,2.565013885498047,,
10,,1749,,,2.5649921894073486,,
10,,1799,,,2.564995527267456,,
10,,1849,,,2.5649917125701904,,
10,,1858,,,,0.07694824039936066,2.5649614334106445
10,0.0010000000474974513,1858,411.4280700683594,0.07691510021686554,,,
11,,1899,,,2.564974069595337,,
11,,1949,,,2.5649843215942383,,
11,,1999,,,2.564955949783325,,
11,,2027,,,,0.07693612575531006,2.564960241317749
11,0.0010000000474974513,2027,450.88916015625,0.07691045850515366,,,
12,,2049,,,2.565001964569092,,
12,,2099,,,2.564939260482788,,
12,,2149,,,2.564979314804077,,
12,,2196,,,,0.07695793360471725,2.5649585723876953
12,0.0010000000474974513,2196,485.50067138671875,0.076897531747818,,,
13,,2199,,,2.564981460571289,,
13,,2249,,,2.5649373531341553,,
13,,2299,,,2.564979076385498,,
13,,2349,,,2.564931869506836,,
13,,2365,,,,0.0769658237695694,2.564967155456543
13,0.0010000000474974513,2365,519.3098754882812,0.07688598334789276,,,
14,,2399,,,2.564971923828125,,
14,,2449,,,2.5648598670959473,,
14,,2499,,,2.5650486946105957,,
14,,2534,,,,0.07697293162345886,2.5649540424346924
14,0.0010000000474974513,2534,553.254638671875,0.07690330594778061,,,
15,,2549,,,2.564885377883911,,
15,,2599,,,2.5649867057800293,,
15,,2649,,,2.564878225326538,,
15,,2699,,,2.564892292022705,,
15,,2703,,,,0.07698902487754822,2.564948320388794
15,0.0010000000474974513,2703,587.3680419921875,0.07690230011940002,,,
16,,2749,,,2.564941167831421,,
16,,2799,,,2.564974069595337,,
16,,2849,,,2.5649471282958984,,
16,,2872,,,,0.0769888311624527,2.5649502277374268
16,0.0010000000474974513,2872,622.22265625,0.0768892914056778,,,
17,,2899,,,2.5649893283843994,,
17,,2949,,,2.564971446990967,,
17,,2999,,,2.5649220943450928,,
17,,3041,,,,0.07697442919015884,2.564957857131958
17,0.0010000000474974513,3041,656.3040771484375,0.07688505202531815,,,
18,,3049,,,2.5650110244750977,,
18,,3099,,,2.564964771270752,,
18,,3149,,,2.5649919509887695,,
18,,3199,,,2.5649187564849854,,
18,,3210,,,,0.0769767090678215,2.5649592876434326
18,0.0010000000474974513,3210,690.3223876953125,0.07689422369003296,,,
19,,3249,,,2.5649755001068115,,
19,,3299,,,2.5649330615997314,,
19,,3349,,,2.5650627613067627,,
19,,3379,,,,0.07697106152772903,2.564969062805176
19,0.0010000000474974513,3379,724.18115234375,0.07689469307661057,,,
20,,3399,,,2.5649805068969727,,
20,,3449,,,2.565016508102417,,
20,,3499,,,2.5649313926696777,,
20,,3548,,,,0.07693981379270554,2.5649592876434326
20,0.0010000000474974513,3548,758.7742919921875,0.07690142840147018,,,
21,,3549,,,2.5649945735931396,,
21,,3599,,,2.5649051666259766,,
21,,3649,,,2.5649428367614746,,
21,,3699,,,2.564976453781128,,
21,,3717,,,,0.07692476361989975,2.564960479736328
21,0.0010000000474974513,3717,793.5095825195312,0.07690810412168503,,,
22,,3749,,,2.5649588108062744,,
22,,3799,,,2.564978837966919,,
22,,3849,,,2.5649168491363525,,
22,,3886,,,,0.07690455764532089,2.564967155456543
22,0.0010000000474974513,3886,833.15087890625,0.07690326124429703,,,
23,,3899,,,2.56493878364563,,
23,,3949,,,2.564913272857666,,
23,,3999,,,2.5649476051330566,,
23,,4049,,,2.5650622844696045,,
23,,4055,,,,0.07690080255270004,2.5649490356445312
23,0.0010000000474974513,4055,868.018310546875,0.0768895149230957,,,
24,,4099,,,2.564877986907959,,
24,,4149,,,2.5649168491363525,,
24,,4199,,,2.564929962158203,,
24,,4224,,,,0.07691570371389389,2.5649492740631104
24,0.0010000000474974513,4224,901.9032592773438,0.07689381390810013,,,
25,,4249,,,2.565002202987671,,
25,,4299,,,2.5649564266204834,,
25,,4349,,,2.564958333969116,,
25,,4393,,,,0.07692142575979233,2.564958095550537
25,0.0010000000474974513,4393,936.98046875,0.07689236104488373,,,
26,,4399,,,2.5649890899658203,,
26,,4449,,,2.564953088760376,,
26,,4499,,,2.5648276805877686,,
26,,4549,,,2.564980983734131,,
26,,4562,,,,0.07692626863718033,2.564960479736328
26,0.0010000000474974513,4562,971.6843872070312,0.07689353823661804,,,
27,,4599,,,2.5650060176849365,,
27,,4649,,,2.5650224685668945,,
27,,4699,,,2.5649194717407227,,
27,,4731,,,,0.07692891359329224,2.5649566650390625
27,0.0010000000474974513,4731,1006.5137939453125,0.07689561694860458,,,
28,,4749,,,2.564973831176758,,
28,,4799,,,2.5649781227111816,,
28,,4849,,,2.5649046897888184,,
28,,4899,,,2.564943790435791,,
28,,4900,,,,0.07692509889602661,2.56496000289917
28,0.0010000000474974513,4900,1041.409912109375,0.07688656449317932,,,
29,,4949,,,2.5649964809417725,,
29,,4999,,,2.564981698989868,,
29,,5049,,,2.564929962158203,,
29,,5069,,,,0.07692836970090866,2.564950942993164
29,0.0010000000474974513,5069,1076.2581787109375,0.07688164710998535,,,
30,,5099,,,2.5649781227111816,,
30,,5149,,,2.5650038719177246,,
30,,5199,,,2.564852714538574,,
30,,5238,,,,0.07692612707614899,2.5649616718292236
30,0.0010000000474974513,5238,1109.293212890625,0.07689093053340912,,,
31,,5249,,,2.5648553371429443,,
31,,5299,,,2.5649197101593018,,
31,,5349,,,2.564969778060913,,
31,,5399,,,2.564880132675171,,
31,,5407,,,,0.07693738490343094,2.564952850341797
31,0.0010000000474974513,5407,1141.980712890625,0.07689647376537323,,,
32,,5449,,,2.565025568008423,,
32,,5499,,,2.5650036334991455,,
32,,5549,,,2.5649359226226807,,
32,,5576,,,,0.07693693041801453,2.5649540424346924
32,0.0010000000474974513,5576,1176.4144287109375,0.07688912749290466,,,
33,,5599,,,2.5650155544281006,,
33,,5649,,,2.5650177001953125,,
33,,5699,,,2.565028667449951,,
33,,5745,,,,0.07693737000226974,2.5649490356445312
33,0.0010000000474974513,5745,1210.44873046875,0.07689465582370758,,,
34,,5749,,,2.565073013305664,,
34,,5799,,,2.5649776458740234,,
34,,5849,,,2.5649099349975586,,
34,,5899,,,2.564887046813965,,
34,,5914,,,,0.07693661749362946,2.564954996109009
34,0.0010000000474974513,5914,1245.1378173828125,0.0768967792391777,,,
35,,5949,,,2.564950942993164,,
35,,5999,,,2.564958095550537,,
35,,6049,,,2.5649876594543457,,
35,,6083,,,,0.07693129032850266,2.5649538040161133
35,0.0010000000474974513,6083,1284.7763671875,0.0768953263759613,,,
36,,6099,,,2.564899444580078,,
36,,6149,,,2.5649073123931885,,
36,,6199,,,2.5649707317352295,,
36,,6249,,,2.564960241317749,,
36,,6252,,,,0.07693259418010712,2.564948797225952
36,0.0010000000474974513,6252,1320.0418701171875,0.07689256221055984,,,
37,,6299,,,2.5650320053100586,,
37,,6349,,,2.5648419857025146,,
37,,6399,,,2.564913749694824,,
37,,6421,,,,0.07693611830472946,2.5649540424346924
37,0.0010000000474974513,6421,1358.792236328125,0.076889768242836,,,
38,,6449,,,2.56492280960083,,
38,,6499,,,2.564944267272949,,
38,,6549,,,2.564896583557129,,
38,,6590,,,,0.07694298028945923,2.564950704574585
38,0.0010000000474974513,6590,1393.7850341796875,0.07689277082681656,,,
39,,6599,,,2.564908981323242,,
39,,6649,,,2.5649569034576416,,
39,,6699,,,2.5649688243865967,,
39,,6749,,,2.5649101734161377,,
39,,6759,,,,0.0769428238272667,2.5649642944335938
39,0.0010000000474974513,6759,1428.4833984375,0.07689856737852097,,,
40,,6799,,,2.5649666786193848,,
40,,6849,,,2.564984083175659,,
40,,6899,,,2.5649235248565674,,
40,,6928,,,,0.07692927122116089,2.5649592876434326
40,0.0010000000474974513,6928,1463.3115234375,0.07690151780843735,,,
41,,6949,,,2.565032482147217,,
41,,6999,,,2.5649585723876953,,
41,,7049,,,2.5649452209472656,,
