epoch,lr,step,time,train_acc,train_loss,valid_acc,valid_loss
8,,1448,,,,0.22832132875919342,4.788609504699707
8,4.999999873689376e-05,1448,108.873291015625,0.22105848789215088,,,
9,,1449,,,4.782792091369629,,
9,,1499,,,4.766562461853027,,
9,,1549,,,4.789165496826172,,
9,,1599,,,4.7710442543029785,,
9,,1609,,,,0.23444651067256927,4.781553268432617
9,4.999999873689376e-05,1609,120.5200424194336,0.22804757952690125,,,
10,,1649,,,4.761792182922363,,
10,,1699,,,4.757437229156494,,
10,,1749,,,4.76807975769043,,
10,,1770,,,,0.23999527096748352,4.761109352111816
10,4.999999873689376e-05,1770,132.17713928222656,0.23423734307289124,,,
11,,1799,,,4.780633926391602,,
11,,1849,,,4.731908321380615,,
11,,1899,,,4.795830249786377,,
11,,1931,,,,0.2451944798231125,4.7543768882751465
11,4.999999873689376e-05,1931,144.09567260742188,0.23972561955451965,,,
12,,1949,,,4.745405197143555,,
12,,1999,,,4.735084533691406,,
12,,2049,,,4.777829170227051,,
12,,2092,,,,0.24983011186122894,4.747585296630859
12,4.999999873689376e-05,2092,156.01063537597656,0.2447131872177124,,,
13,,2099,,,4.731845855712891,,
13,,2149,,,4.738493919372559,,
13,,2199,,,4.743069171905518,,
13,,2249,,,4.721588134765625,,
13,,2253,,,,0.2539951205253601,4.742167949676514
13,4.999999873689376e-05,2253,167.68026733398438,0.24917051196098328,,,
14,,2299,,,4.771582126617432,,
14,,2349,,,4.737204551696777,,
14,,2399,,,4.6917009353637695,,
14,,2414,,,,0.2577281594276428,4.737469673156738
14,4.999999873689376e-05,2414,179.43865966796875,0.25323835015296936,,,
15,,2449,,,4.75101375579834,,
15,,2499,,,4.742979526519775,,
15,,2549,,,4.725777626037598,,
15,,2575,,,,0.26101812720298767,4.734860897064209
15,4.999999873689376e-05,2575,191.55393981933594,0.25721997022628784,,,
16,,2599,,,4.7096405029296875,,
16,,2649,,,4.7070698738098145,,
16,,2699,,,4.726660251617432,,
16,,2736,,,,0.26462075114250183,4.698664665222168
16,4.999999873689376e-05,2736,203.1600341796875,0.2611897587776184,,,
17,,2749,,,4.6727294921875,,
17,,2799,,,4.689911365509033,,
17,,2849,,,4.6936726570129395,,
17,,2897,,,,0.26844656467437744,4.695526123046875
17,4.999999873689376e-05,2897,215.01596069335938,0.26497042179107666,,,
18,,2899,,,4.688519477844238,,
18,,2949,,,4.709499835968018,,
18,,2999,,,4.693079471588135,,
18,,3049,,,4.73267936706543,,
18,,3058,,,,0.27209213376045227,4.689810276031494
18,4.999999873689376e-05,3058,226.72335815429688,0.2685905694961548,,,
19,,3099,,,4.6867289543151855,,
19,,3149,,,4.671218395233154,,
19,,3199,,,4.68577766418457,,
19,,3219,,,,0.27497971057891846,4.716176509857178
19,4.999999873689376e-05,3219,238.52093505859375,0.2720356285572052,,,
20,,3249,,,4.69516658782959,,
20,,3299,,,4.693959712982178,,
20,,3349,,,4.69246768951416,,
20,,3380,,,,0.27764904499053955,4.690298080444336
20,4.999999873689376e-05,3380,249.96426391601562,0.27538397908210754,,,
21,,3399,,,4.675475120544434,,
21,,3449,,,4.71034574508667,,
21,,3499,,,4.685235023498535,,
21,,3541,,,,0.28059908747673035,4.682150840759277
21,4.999999873689376e-05,3541,261.86181640625,0.2785397469997406,,,
22,,3549,,,4.6761274337768555,,
22,,3599,,,4.690971851348877,,
22,,3649,,,4.670912742614746,,
22,,3699,,,4.661346435546875,,
22,,3702,,,,0.2833975851535797,4.685835838317871
22,4.999999873689376e-05,3702,273.8066711425781,0.28160059452056885,,,
23,,3749,,,4.685512065887451,,
23,,3799,,,4.678535461425781,,
23,,3849,,,4.678520202636719,,
23,,3863,,,,0.2861956059932709,4.671456336975098
23,4.999999873689376e-05,3863,285.5072021484375,0.28446123003959656,,,
24,,3899,,,4.685013771057129,,
24,,3949,,,4.689176559448242,,
24,,3999,,,4.6517181396484375,,
24,,4024,,,,0.28835076093673706,4.728298187255859
24,4.999999873689376e-05,4024,297.326904296875,0.287176251411438,,,
25,,4049,,,4.67809534072876,,
25,,4099,,,4.69795560836792,,
25,,4149,,,4.670035362243652,,
25,,4185,,,,0.2903342545032501,4.673259258270264
25,4.999999873689376e-05,4185,308.9520263671875,0.2896072566509247,,,
26,,4199,,,4.690456867218018,,
26,,4249,,,4.662643909454346,,
26,,4299,,,4.642613887786865,,
26,,4346,,,,0.2926291227340698,4.679045677185059
26,4.999999873689376e-05,4346,320.7059326171875,0.2919626533985138,,,
27,,4349,,,4.639881610870361,,
27,,4399,,,4.653965473175049,,
27,,4449,,,4.6621785163879395,,
27,,4499,,,4.669942855834961,,
27,,4507,,,,0.29477259516716003,4.6720476150512695
27,4.999999873689376e-05,4507,332.34332275390625,0.29419147968292236,,,
28,,4549,,,4.647431373596191,,
28,,4599,,,4.675205230712891,,
28,,4649,,,4.640565395355225,,
28,,4668,,,,0.29686522483825684,4.662415027618408
28,4.999999873689376e-05,4668,343.7174377441406,0.29629597067832947,,,
29,,4699,,,4.658239364624023,,
29,,4749,,,4.645873546600342,,
29,,4799,,,4.6613969802856445,,
29,,4829,,,,0.29889971017837524,4.660078048706055
29,4.999999873689376e-05,4829,355.64642333984375,0.29830339550971985,,,
30,,4849,,,4.6797943115234375,,
30,,4899,,,4.687956809997559,,
30,,4949,,,4.693585395812988,,
30,,4990,,,,0.30082476139068604,4.66017484664917
30,4.999999873689376e-05,4990,367.3935546875,0.30017587542533875,,,
31,,4999,,,4.659711837768555,,
31,,5049,,,4.67319393157959,,
31,,5099,,,4.655167579650879,,
31,,5149,,,4.656169414520264,,
31,,5151,,,,0.3024032711982727,4.689465045928955
31,4.999999873689376e-05,5151,379.24560546875,0.3019593358039856,,,
32,,5199,,,4.645847797393799,,
32,,5249,,,4.66823673248291,,
32,,5299,,,4.625899791717529,,
32,,5312,,,,0.3039180040359497,4.656042098999023
32,4.999999873689376e-05,5312,391.05389404296875,0.30360573530197144,,,
33,,5349,,,4.650479793548584,,
33,,5399,,,4.660043716430664,,
