epoch,lr,step,time,train_acc_epoch,train_acc_step,train_loss,valid_acc_epoch,valid_acc_step,valid_loss
,,78,,,,,,0.18359375,
,,79,,,,,,0.17236328125,
,,80,,,,,,0.1748046875,
,,81,,,,,,0.1806640625,
,,82,,,,,,0.1689453125,
,,83,,,,,,0.17879988253116608,
13,,741,,,,,0.17775534093379974,,2.962669849395752
13,9.999999747378752e-05,741,126.90272521972656,0.17282478511333466,,,,,
14,,749,,,0.171142578125,2.953099012374878,,,
,,84,,,,,,0.195068359375,
,,85,,,,,,0.188232421875,
,,86,,,,,,0.18603515625,
,,87,,,,,,0.19091796875,
,,88,,,,,,0.178955078125,
,,89,,,,,,0.18763326108455658,
14,,794,,,,,0.18842317163944244,,2.9724485874176025
14,9.999999747378752e-05,794,136.18447875976562,0.17744220793247223,,,,,
15,,799,,,0.1787109375,2.967860698699951,,,
,,90,,,,,,0.194580078125,
,,91,,,,,,0.18896484375,
,,92,,,,,,0.19384765625,
,,93,,,,,,0.19287109375,
,,94,,,,,,0.18994140625,
,,95,,,,,,0.19159305095672607,
15,,847,,,,,0.1925051510334015,,3.013570785522461
15,9.999999747378752e-05,847,145.07009887695312,0.18465472757816315,,,,,
16,,849,,,0.184814453125,3.0319504737854004,,,
16,,899,,,0.201904296875,2.986787796020508,,,
,,96,,,,,,0.2021484375,
,,97,,,,,,0.203125,
,,98,,,,,,0.207763671875,
,,99,,,,,,0.194580078125,
,,100,,,,,,0.199951171875,
,,101,,,,,,0.19890344142913818,
16,,900,,,,,0.204182967543602,,2.946305990219116
16,9.999999747378752e-05,900,153.983154296875,0.1914464384317398,,,,,
17,,949,,,0.220947265625,2.9466755390167236,,,
,,102,,,,,,0.23486328125,
,,103,,,,,,0.222900390625,
,,104,,,,,,0.2314453125,
,,105,,,,,,0.228515625,
,,106,,,,,,0.23291015625,
,,107,,,,,,0.23728297650814056,
17,,953,,,,,0.2349240481853485,,2.94927716255188
17,9.999999747378752e-05,953,163.06991577148438,0.21714501082897186,,,,,
18,,999,,,0.2626953125,2.819244146347046,,,
,,108,,,,,,0.279296875,
,,109,,,,,,0.26806640625,
,,110,,,,,,0.2783203125,
,,111,,,,,,0.27392578125,
,,112,,,,,,0.283447265625,
,,113,,,,,,0.2762717008590698,
18,,1006,,,,,0.28333964943885803,,2.739713668823242
18,9.999999747378752e-05,1006,171.963623046875,0.24789585173130035,,,,,
19,,1049,,,0.26708984375,2.6824421882629395,,,
,,114,,,,,,0.28173828125,
,,115,,,,,,0.28076171875,
,,116,,,,,,0.27783203125,
,,117,,,,,,0.291259765625,
,,118,,,,,,0.283935546875,
,,119,,,,,,0.30063965916633606,
19,,1059,,,,,0.2891469895839691,,2.570939540863037
19,9.999999747378752e-05,1059,180.64263916015625,0.26841825246810913,,,,,
20,,1099,,,0.293701171875,2.422818422317505,,,
,,120,,,,,,0.3271484375,
,,121,,,,,,0.315185546875,
,,122,,,,,,0.318115234375,
,,123,,,,,,0.3330078125,
,,124,,,,,,0.318359375,
,,125,,,,,,0.3426743745803833,
20,,1112,,,,,0.32491689920425415,,2.2089438438415527
20,9.999999747378752e-05,1112,189.56454467773438,0.2845897376537323,,,,,
21,,1149,,,0.322265625,2.2986247539520264,,,
,,126,,,,,,0.328369140625,
,,127,,,,,,0.325927734375,
,,128,,,,,,0.331787109375,
,,129,,,,,,0.3359375,
,,130,,,,,,0.334716796875,
,,131,,,,,,0.354553759098053,
21,,1165,,,,,0.3367840647697449,,2.1427552700042725
21,9.999999747378752e-05,1165,203.5714111328125,0.3094303011894226,,,,,
22,,1199,,,0.32568359375,2.227203130722046,,,
,,132,,,,,,0.339111328125,
,,133,,,,,,0.327880859375,
,,134,,,,,,0.33984375,
,,135,,,,,,0.328857421875,
,,136,,,,,,0.3349609375,
,,137,,,,,,0.35424914956092834,
22,,1218,,,,,0.34055042266845703,,2.1036674976348877
22,9.999999747378752e-05,1218,212.734375,0.3215220868587494,,,,,
23,,1249,,,0.32861328125,2.2536375522613525,,,
,,138,,,,,,0.33740234375,
,,139,,,,,,0.337158203125,
,,140,,,,,,0.3310546875,
,,141,,,,,,0.348388671875,
,,142,,,,,,0.344482421875,
,,143,,,,,,0.34450197219848633,
23,,1271,,,,,0.3442957401275635,,2.099064588546753
23,9.999999747378752e-05,1271,221.67022705078125,0.3250593841075897,,,,,
24,,1299,,,0.31787109375,2.2107291221618652,,,
,,144,,,,,,0.344482421875,
,,145,,,,,,0.334716796875,
,,146,,,,,,0.341552734375,
,,147,,,,,,0.3447265625,
,,148,,,,,,0.34619140625,
,,149,,,,,,0.3441973924636841,
24,,1324,,,,,0.34762024879455566,,2.08099627494812
24,9.999999747378752e-05,1324,230.49755859375,0.3274557590484619,,,,,
25,,1349,,,0.3173828125,2.1784117221832275,,,
,,150,,,,,,0.341552734375,
,,151,,,,,,0.339599609375,
,,152,,,,,,0.34619140625,
,,153,,,,,,0.3408203125,
,,154,,,,,,0.350830078125,
,,155,,,,,,0.3441973924636841,
25,,1377,,,,,0.3490510582923889,,2.04036021232605
25,9.999999747378752e-05,1377,239.51336669921875,0.32826000452041626,,,,,
26,,1399,,,0.320556640625,2.1348538398742676,,,
,,156,,,,,,0.350341796875,
,,157,,,,,,0.335205078125,
,,158,,,,,,0.3408203125,
,,159,,,,,,0.34130859375,
,,160,,,,,,0.342529296875,
,,161,,,,,,0.34541577100753784,
26,,1430,,,,,0.34522154927253723,,2.0376780033111572
26,9.999999747378752e-05,1430,248.63600158691406,0.33006957173347473,,,,,
27,,1449,,,0.319091796875,2.1754255294799805,,,
,,162,,,,,,0.350341796875,
,,163,,,,,,0.337646484375,
,,164,,,,,,0.34423828125,
,,165,,,,,,0.343505859375,
,,166,,,,,,0.343505859375,
,,167,,,,,,0.35028937458992004,
27,,1483,,,,,0.34856709837913513,,2.0225067138671875
27,9.999999747378752e-05,1483,257.87615966796875,0.33061665296554565,,,,,
28,,1499,,,0.32666015625,2.1458168029785156,,,
,,168,,,,,,0.345458984375,
,,169,,,,,,0.330322265625,
,,170,,,,,,0.337890625,
,,171,,,,,,0.341552734375,
,,172,,,,,,0.344970703125,
,,173,,,,,,0.34450197219848633,
28,,1536,,,,,0.3449690639972687,,2.020871877670288
28,9.999999747378752e-05,1536,267.50115966796875,0.3322578966617584,,,,,
29,,1549,,,0.32275390625,2.0903000831604004,,,
,,174,,,,,,0.348876953125,
,,175,,,,,,0.325927734375,
,,176,,,,,,0.3388671875,
,,177,,,,,,0.3359375,
,,178,,,,,,0.337890625,
,,179,,,,,,0.35211697220802307,
29,,1589,,,,,0.3433068096637726,,2.0079832077026367
29,9.999999747378752e-05,1589,276.76629638671875,0.3297866880893707,,,,,
30,,1599,,,0.33642578125,2.092611312866211,,,
,,180,,,,,,0.34912109375,
,,181,,,,,,0.330322265625,
,,182,,,,,,0.3408203125,
,,183,,,,,,0.33837890625,
,,184,,,,,,0.34033203125,
,,185,,,,,,0.34632956981658936,
30,,1642,,,,,0.3447165787220001,,1.9959813356399536
30,9.999999747378752e-05,1642,285.41424560546875,0.33135777711868286,,,,,
31,,1649,,,0.33154296875,2.092780351638794,,,
,,186,,,,,,0.34814453125,
,,187,,,,,,0.331298828125,
,,188,,,,,,0.34521484375,
,,189,,,,,,0.33544921875,
,,190,,,,,,0.341796875,
,,191,,,,,,0.3499847650527954,
31,,1695,,,,,0.34572654962539673,,1.9973622560501099
31,9.999999747378752e-05,1695,294.4654846191406,0.3309556543827057,,,,,
32,,1699,,,0.32763671875,2.107492685317993,,,
,,192,,,,,,0.348388671875,
,,193,,,,,,0.331298828125,
,,194,,,,,,0.3486328125,
,,195,,,,,,0.3408203125,
,,196,,,,,,0.344482421875,
,,197,,,,,,0.35424914956092834,
32,,1748,,,,,0.34839877486228943,,1.9862828254699707
32,9.999999747378752e-05,1748,303.5465087890625,0.33261558413505554,,,,,
33,,1749,,,0.335693359375,2.067481279373169,,,
33,,1799,,,0.331298828125,2.0851829051971436,,,
,,198,,,,,,0.346435546875,
,,199,,,,,,0.329345703125,
,,200,,,,,,0.342529296875,
,,201,,,,,,0.33837890625,
,,202,,,,,,0.345947265625,
,,203,,,,,,0.3548583686351776,
33,,1801,,,,,0.3461894392967224,,1.974882960319519
33,9.999999747378752e-05,1801,312.4759521484375,0.33312758803367615,,,,,
34,,1849,,,0.338623046875,2.068364143371582,,,
,,204,,,,,,0.345458984375,
,,205,,,,,,0.33447265625,
,,206,,,,,,0.348876953125,
,,207,,,,,,0.340087890625,
,,208,,,,,,0.34765625,
,,209,,,,,,0.3490709662437439,
34,,1854,,,,,0.3462315499782562,,1.9810813665390015
34,9.999999747378752e-05,1854,321.39617919921875,0.33400198817253113,,,,,
35,,1899,,,0.351318359375,2.001243829727173,,,
,,210,,,,,,0.3505859375,
,,211,,,,,,0.331787109375,
,,212,,,,,,0.349853515625,
,,213,,,,,,0.338134765625,
,,214,,,,,,0.3408203125,
,,215,,,,,,0.34968018531799316,
35,,1907,,,,,0.3468838036060333,,1.9745229482650757
35,9.999999747378752e-05,1907,330.8194580078125,0.3352387547492981,,,,,
36,,1949,,,0.335205078125,2.032374382019043,,,
,,216,,,,,,0.34130859375,
,,217,,,,,,0.329345703125,
,,218,,,,,,0.349365234375,
,,219,,,,,,0.33935546875,
,,220,,,,,,0.346435546875,
,,221,,,,,,0.35333535075187683,
36,,1960,,,,,0.34642091393470764,,1.9499167203903198
36,9.999999747378752e-05,1960,339.7016906738281,0.3355356752872467,,,,,
37,,1999,,,0.34912109375,2.059530735015869,,,
,,222,,,,,,0.356689453125,
,,223,,,,,,0.335693359375,
,,224,,,,,,0.35009765625,
,,225,,,,,,0.340576171875,
,,226,,,,,,0.343505859375,
,,227,,,,,,0.3524215519428253,
37,,2013,,,,,0.3485460579395294,,1.9687845706939697
37,9.999999747378752e-05,2013,348.654052734375,0.3349979519844055,,,,,
38,,2049,,,0.329345703125,2.0444769859313965,,,
,,228,,,,,,0.352294921875,
,,229,,,,,,0.338623046875,
,,230,,,,,,0.353759765625,
,,231,,,,,,0.3388671875,
,,232,,,,,,0.347900390625,
,,233,,,,,,0.3618641495704651,
38,,2066,,,,,0.3509868383407593,,1.9469724893569946
38,9.999999747378752e-05,2066,357.74945068359375,0.3348483145236969,,,,,
39,,2099,,,0.34033203125,2.0013339519500732,,,
,,234,,,,,,0.34814453125,
,,235,,,,,,0.32861328125,
,,236,,,,,,0.344482421875,
,,237,,,,,,0.3369140625,
,,238,,,,,,0.34130859375,
,,239,,,,,,0.35028937458992004,
39,,2119,,,,,0.34589487314224243,,1.9360554218292236
39,9.999999747378752e-05,2119,367.12640380859375,0.33728912472724915,,,,,
40,,2149,,,0.3466796875,1.9920589923858643,,,
,,240,,,,,,0.357421875,
,,241,,,,,,0.33154296875,
,,242,,,,,,0.33935546875,
,,243,,,,,,0.33837890625,
,,244,,,,,,0.347412109375,
,,245,,,,,,0.3515077531337738,
40,,2172,,,,,0.34789377450942993,,1.9277809858322144
40,9.999999747378752e-05,2172,376.2235412597656,0.33696648478507996,,,,,
41,,2199,,,0.349365234375,2.065760850906372,,,
,,246,,,,,,0.3505859375,
,,247,,,,,,0.3408203125,
,,248,,,,,,0.349365234375,
,,249,,,,,,0.3349609375,
,,250,,,,,,0.346923828125,
,,251,,,,,,0.3457203805446625,
41,,2225,,,,,0.3498085141181946,,1.9512839317321777
41,9.999999747378752e-05,2225,385.1432800292969,0.337441086769104,,,,,
42,,2249,,,0.33740234375,2.0522899627685547,,,
,,252,,,,,,0.351318359375,
,,253,,,,,,0.338134765625,
,,254,,,,,,0.3486328125,
,,255,,,,,,0.336181640625,
,,256,,,,,,0.34326171875,
,,257,,,,,,0.34785258769989014,
42,,2278,,,,,0.34757816791534424,,1.9447849988937378
42,9.999999747378752e-05,2278,394.9393005371094,0.3393348157405853,,,,,
43,,2299,,,0.34521484375,1.9793667793273926,,,
,,258,,,,,,0.35400390625,
,,259,,,,,,0.333740234375,
,,260,,,,,,0.353759765625,
,,261,,,,,,0.337646484375,
,,262,,,,,,0.3408203125,
,,263,,,,,,0.3451111912727356,
43,,2331,,,,,0.3491773009300232,,1.9319323301315308
43,9.999999747378752e-05,2331,404.0368347167969,0.33816349506378174,,,,,
44,,2349,,,0.34033203125,2.02897572517395,,,
,,264,,,,,,0.35546875,
,,265,,,,,,0.340576171875,
,,266,,,,,,0.346435546875,
,,267,,,,,,0.334716796875,
,,268,,,,,,0.343994140625,
,,269,,,,,,0.3530307710170746,
44,,2384,,,,,0.35073432326316833,,1.9259333610534668
44,9.999999747378752e-05,2384,413.2781982421875,0.33899813890457153,,,,,
45,,2399,,,0.34326171875,2.02559494972229,,,
,,270,,,,,,0.35986328125,
,,271,,,,,,0.342041015625,
,,272,,,,,,0.341064453125,
,,273,,,,,,0.335205078125,
,,274,,,,,,0.34375,
,,275,,,,,,0.346634179353714,
45,,2437,,,,,0.3473256826400757,,1.9345358610153198
45,9.999999747378752e-05,2437,422.1824951171875,0.34032142162323,,,,,
46,,2449,,,0.339599609375,2.0453832149505615,,,
,,276,,,,,,0.353271484375,
,,277,,,,,,0.33984375,
,,278,,,,,,0.349365234375,
,,279,,,,,,0.3359375,
,,280,,,,,,0.34423828125,
,,281,,,,,,0.34297898411750793,
46,,2490,,,,,0.3490089774131775,,1.9196184873580933
46,9.999999747378752e-05,2490,430.8623046875,0.3391992151737213,,,,,
47,,2499,,,0.335693359375,2.0115928649902344,,,
,,282,,,,,,0.35302734375,
,,283,,,,,,0.331298828125,
,,284,,,,,,0.34326171875,
,,285,,,,,,0.33544921875,
,,286,,,,,,0.339599609375,
,,287,,,,,,0.3353639841079712,
47,,2543,,,,,0.34692588448524475,,1.9170368909835815
47,9.999999747378752e-05,2543,439.7291259765625,0.3398655354976654,,,,,
48,,2549,,,0.350830078125,1.998473882675171,,,
,,288,,,,,,0.34716796875,
,,289,,,,,,0.339111328125,
,,290,,,,,,0.346923828125,
,,291,,,,,,0.339599609375,
,,292,,,,,,0.342529296875,
,,293,,,,,,0.34937557578086853,
48,,2596,,,,,0.34743088483810425,,1.920541524887085
48,9.999999747378752e-05,2596,449.26922607421875,0.34113502502441406,,,,,
49,,2599,,,0.341796875,2.024170398712158,,,
49,,2649,,,0.3360091745853424,1.94676673412323,,,
,,294,,,,,,0.349365234375,
,,295,,,,,,0.33935546875,
,,296,,,,,,0.347412109375,
,,297,,,,,,0.340576171875,
,,298,,,,,,0.343017578125,
,,299,,,,,,0.3469387888908386,
49,,2649,,,,,0.34795689582824707,,1.932523488998413
49,9.999999747378752e-05,2649,458.9689025878906,0.34017178416252136,,,,,
50,,2699,,,0.34130859375,2.0451760292053223,,,
,,300,,,,,,0.355712890625,
,,301,,,,,,0.335205078125,
,,302,,,,,,0.34619140625,
,,303,,,,,,0.328857421875,
,,304,,,,,,0.34033203125,
,,305,,,,,,0.3426743745803833,
50,,2702,,,,,0.34844085574150085,,1.9147961139678955
50,9.999999747378752e-05,2702,468.4639892578125,0.3406113088130951,,,,,
51,,2749,,,0.32958984375,1.983208417892456,,,
,,306,,,,,,0.352294921875,
,,307,,,,,,0.341064453125,
,,308,,,,,,0.353515625,
,,309,,,,,,0.339111328125,
,,310,,,,,,0.3447265625,
,,311,,,,,,0.3515077531337738,
51,,2755,,,,,0.35256490111351013,,1.9305912256240845
51,9.999999747378752e-05,2755,477.8953857421875,0.3406978249549866,,,,,
52,,2799,,,0.32861328125,1.9865082502365112,,,
,,312,,,,,,0.35107421875,
,,313,,,,,,0.341796875,
,,314,,,,,,0.342529296875,
,,315,,,,,,0.33154296875,
,,316,,,,,,0.345703125,
,,317,,,,,,0.348461776971817,
52,,2808,,,,,0.3501662313938141,,1.92331862449646
52,9.999999747378752e-05,2808,486.7491760253906,0.3407188653945923,,,,,
53,,2849,,,0.34716796875,1.9790066480636597,,,
,,318,,,,,,0.351806640625,
,,319,,,,,,0.360107421875,
,,320,,,,,,0.35302734375,
,,321,,,,,,0.3486328125,
,,322,,,,,,0.3466796875,
,,323,,,,,,0.3594273626804352,
53,,2861,,,,,0.35658377408981323,,1.9213942289352417
53,9.999999747378752e-05,2861,495.6675109863281,0.34316200017929077,,,,,
54,,2899,,,0.34033203125,1.9869709014892578,,,
,,324,,,,,,0.348876953125,
,,325,,,,,,0.349853515625,
,,326,,,,,,0.354248046875,
,,327,,,,,,0.338623046875,
,,328,,,,,,0.34912109375,
,,329,,,,,,0.34937557578086853,
54,,2914,,,,,0.3530278205871582,,1.9110335111618042
54,9.999999747378752e-05,2914,504.55267333984375,0.34384703636169434,,,,,
55,,2949,,,0.33447265625,2.004803419113159,,,
,,330,,,,,,0.361328125,
,,331,,,,,,0.35009765625,
,,332,,,,,,0.36328125,
,,333,,,,,,0.347412109375,
,,334,,,,,,0.353515625,
,,335,,,,,,0.3627779483795166,
55,,2967,,,,,0.360055536031723,,1.8880773782730103
55,9.999999747378752e-05,2967,513.4801635742188,0.3450417220592499,,,,,
56,,2999,,,0.3408203125,1.90866219997406,,,
,,336,,,,,,0.353271484375,
,,337,,,,,,0.34765625,
,,338,,,,,,0.35302734375,
,,339,,,,,,0.35302734375,
,,340,,,,,,0.3525390625,
,,341,,,,,,0.3515077531337738,
56,,3020,,,,,0.3570256233215332,,1.9016366004943848
56,9.999999747378752e-05,3020,522.7407836914062,0.3478308618068695,,,,,
57,,3049,,,0.357666015625,1.9804779291152954,,,
,,342,,,,,,0.358642578125,
,,343,,,,,,0.34130859375,
,,344,,,,,,0.350341796875,
,,345,,,,,,0.350830078125,
,,346,,,,,,0.34619140625,
,,347,,,,,,0.35516294836997986,
57,,3073,,,,,0.35639438033103943,,1.9036670923233032
57,9.999999747378752e-05,3073,531.3522338867188,0.34737730026245117,,,,,
58,,3099,,,0.334228515625,2.0087130069732666,,,
,,348,,,,,,0.348876953125,
,,349,,,,,,0.3544921875,
,,350,,,,,,0.354248046875,
,,351,,,,,,0.36279296875,
,,352,,,,,,0.36181640625,
,,353,,,,,,0.3676515519618988,
58,,3126,,,,,0.3594874441623688,,1.889954686164856
58,9.999999747378752e-05,3126,540.7227783203125,0.34795477986335754,,,,,
59,,3149,,,0.34912109375,1.9810911417007446,,,
,,354,,,,,,0.355712890625,
,,355,,,,,,0.3486328125,
,,356,,,,,,0.3583984375,
,,357,,,,,,0.353271484375,
,,358,,,,,,0.3447265625,
,,359,,,,,,0.3530307710170746,
59,,3179,,,,,0.35574212670326233,,1.89910888671875
59,9.999999747378752e-05,3179,550.0081787109375,0.34831950068473816,,,,,
60,,3199,,,0.343994140625,1.9420711994171143,,,
,,360,,,,,,0.35986328125,
,,361,,,,,,0.351318359375,
,,362,,,,,,0.36376953125,
,,363,,,,,,0.367919921875,
,,364,,,,,,0.353515625,
,,365,,,,,,0.3612549602985382,
60,,3232,,,,,0.3650212585926056,,1.882006049156189
60,9.999999747378752e-05,3232,558.9219970703125,0.34937623143196106,,,,,
61,,3249,,,0.35009765625,1.92609703540802,,,
,,366,,,,,,0.364013671875,
,,367,,,,,,0.359130859375,
,,368,,,,,,0.364990234375,
,,369,,,,,,0.357421875,
,,370,,,,,,0.358154296875,
,,371,,,,,,0.3603411614894867,
61,,3285,,,,,0.36274880170822144,,1.8912521600723267
61,9.999999747378752e-05,3285,568.11083984375,0.3504493534564972,,,,,
62,,3299,,,0.35400390625,1.9218467473983765,,,
,,372,,,,,,0.3603515625,
,,373,,,,,,0.356201171875,
,,374,,,,,,0.369384765625,
,,375,,,,,,0.364501953125,
,,376,,,,,,0.352294921875,
,,377,,,,,,0.3530307710170746,
62,,3338,,,,,0.3637166917324066,,1.8833279609680176
62,9.999999747378752e-05,3338,576.5535888671875,0.3518708050251007,,,,,
63,,3349,,,0.3505859375,1.9730452299118042,,,
,,378,,,,,,0.351806640625,
,,379,,,,,,0.35205078125,
,,380,,,,,,0.356201171875,
,,381,,,,,,0.345947265625,
,,382,,,,,,0.353271484375,
,,383,,,,,,0.36064574122428894,
63,,3391,,,,,0.35864579677581787,,1.9106098413467407
63,9.999999747378752e-05,3391,585.243896484375,0.35220980644226074,,,,,
64,,3399,,,0.34033203125,2.0178089141845703,,,
,,384,,,,,,0.3505859375,
,,385,,,,,,0.356201171875,
,,386,,,,,,0.355224609375,
,,387,,,,,,0.35107421875,
,,388,,,,,,0.349365234375,
,,389,,,,,,0.3524215519428253,
64,,3444,,,,,0.35776206851005554,,1.883493423461914
64,9.999999747378752e-05,3444,594.2581787109375,0.34625744819641113,,,,,
65,,3449,,,0.3515625,1.9569957256317139,,,
,,390,,,,,,0.359130859375,
,,391,,,,,,0.35400390625,
,,392,,,,,,0.356201171875,
,,393,,,,,,0.357177734375,
,,394,,,,,,0.35400390625,
,,395,,,,,,0.36003655195236206,
65,,3497,,,,,0.36255943775177,,1.8782669305801392
65,9.999999747378752e-05,3497,603.0972900390625,0.3509730398654938,,,,,
66,,3499,,,0.34228515625,1.9526561498641968,,,
66,,3549,,,0.34521484375,1.97389817237854,,,
,,396,,,,,,0.365478515625,
,,397,,,,,,0.35498046875,
,,398,,,,,,0.353271484375,
,,399,,,,,,0.356201171875,
,,400,,,,,,0.357177734375,
,,401,,,,,,0.364300936460495,
66,,3550,,,,,0.36447417736053467,,1.8708099126815796
66,9.999999747378752e-05,3550,612.818115234375,0.3551182150840759,,,,,
67,,3599,,,0.344970703125,1.9544751644134521,,,
,,402,,,,,,0.349609375,
,,403,,,,,,0.3515625,
,,404,,,,,,0.352294921875,
,,405,,,,,,0.34814453125,
,,406,,,,,,0.35205078125,
,,407,,,,,,0.3557721674442291,
67,,3603,,,,,0.3591928482055664,,1.881994366645813
67,9.999999747378752e-05,3603,622.352294921875,0.352995365858078,,,,,
68,,3649,,,0.360595703125,1.9605324268341064,,,
,,408,,,,,,0.35009765625,
,,409,,,,,,0.359619140625,
,,410,,,,,,0.364013671875,
,,411,,,,,,0.35888671875,
,,412,,,,,,0.357421875,
,,413,,,,,,0.37678951025009155,
68,,3656,,,,,0.36262255907058716,,1.8900772333145142
68,9.999999747378752e-05,3656,631.282958984375,0.3519713580608368,,,,,
69,,3699,,,0.355224609375,1.937251091003418,,,
,,414,,,,,,0.352783203125,
,,415,,,,,,0.356689453125,
,,416,,,,,,0.361328125,
,,417,,,,,,0.353515625,
,,418,,,,,,0.360595703125,
,,419,,,,,,0.37678951025009155,
69,,3709,,,,,0.36394816637039185,,1.8775445222854614
69,9.999999747378752e-05,3709,640.3764038085938,0.3546436131000519,,,,,
70,,3749,,,0.355712890625,1.9435821771621704,,,
,,420,,,,,,0.36083984375,
,,421,,,,,,0.3564453125,
,,422,,,,,,0.36572265625,
,,423,,,,,,0.35595703125,
