epoch,lr,step,time,train_acc_epoch,train_acc_step,train_loss,valid_acc_epoch,valid_acc_step,valid_loss
,,207,,,,,,0.07421875,
,,208,,,,,,0.080078125,
,,209,,,,,,0.083984375,
,,210,,,,,,0.0830078125,
,,211,,,,,,0.078125,
,,212,,,,,,0.0771484375,
,,213,,,,,,0.068359375,
,,214,,,,,,0.083984375,
,,215,,,,,,0.0758293867111206,
8,,836,,,,,0.07717880606651306,,2.564955234527588
8,0.0010000000474974513,836,49.401912689208984,0.0762590616941452,,,,,
9,,849,,,0.080078125,2.565182685852051,,,
9,,899,,,0.07421875,2.5648677349090576,,,
,,216,,,,,,0.06640625,
,,217,,,,,,0.083984375,
,,218,,,,,,0.06640625,
,,219,,,,,,0.0712890625,
,,220,,,,,,0.0732421875,
,,221,,,,,,0.068359375,
,,222,,,,,,0.0751953125,
,,223,,,,,,0.087890625,
,,224,,,,,,0.0703125,
,,225,,,,,,0.0751953125,
,,226,,,,,,0.08203125,
,,227,,,,,,0.08203125,
,,228,,,,,,0.080078125,
,,229,,,,,,0.083984375,
,,230,,,,,,0.0625,
,,231,,,,,,0.07421875,
,,232,,,,,,0.080078125,
,,233,,,,,,0.083984375,
,,234,,,,,,0.0830078125,
,,235,,,,,,0.078125,
,,236,,,,,,0.0771484375,
,,237,,,,,,0.068359375,
,,238,,,,,,0.083984375,
,,239,,,,,,0.0758293867111206,
9,,929,,,,,0.07717880606651306,,2.564955949783325
9,0.0010000000474974513,929,54.335445404052734,0.07598815113306046,,,,,
10,,949,,,0.0869140625,2.564912796020508,,,
10,,999,,,0.07421875,2.5650384426116943,,,
,,240,,,,,,0.0849609375,
,,241,,,,,,0.0751953125,
,,242,,,,,,0.095703125,
,,243,,,,,,0.091796875,
,,244,,,,,,0.080078125,
,,245,,,,,,0.0751953125,
,,246,,,,,,0.0869140625,
,,247,,,,,,0.0595703125,
,,248,,,,,,0.0712890625,
,,249,,,,,,0.0849609375,
,,250,,,,,,0.076171875,
,,251,,,,,,0.0771484375,
