epoch,lr,step,time,train_acc_epoch,train_acc_step,train_loss,valid_acc_epoch,valid_acc_step,valid_loss
3,,1149,,,0.083984375,2.5648953914642334,,,
3,,1199,,,0.0751953125,2.565061092376709,,,
3,,1249,,,0.08203125,2.5648324489593506,,,
3,,1299,,,0.080078125,2.5648441314697266,,,
3,,1349,,,0.078125,2.5648717880249023,,,
3,,1399,,,0.0771484375,2.565702438354492,,,
,,264,,,,,,0.0859375,
,,265,,,,,,0.064453125,
,,266,,,,,,0.064453125,
,,267,,,,,,0.056640625,
,,268,,,,,,0.0751953125,
,,269,,,,,,0.0869140625,
,,270,,,,,,0.0888671875,
,,271,,,,,,0.0693359375,
,,272,,,,,,0.0869140625,
,,273,,,,,,0.0927734375,
,,274,,,,,,0.08203125,
,,275,,,,,,0.06640625,
,,276,,,,,,0.0703125,
,,277,,,,,,0.0771484375,
,,278,,,,,,0.0849609375,
,,279,,,,,,0.076171875,
,,280,,,,,,0.078125,
,,281,,,,,,0.0634765625,
,,282,,,,,,0.0771484375,
,,283,,,,,,0.0927734375,
,,284,,,,,,0.080078125,
,,285,,,,,,0.0751953125,
,,286,,,,,,0.080078125,
,,287,,,,,,0.080078125,
,,288,,,,,,0.076171875,
,,289,,,,,,0.068359375,
,,290,,,,,,0.05859375,
,,291,,,,,,0.0830078125,
,,292,,,,,,0.0751953125,
,,293,,,,,,0.0771484375,
,,294,,,,,,0.076171875,
,,295,,,,,,0.0927734375,
,,296,,,,,,0.0751953125,
,,297,,,,,,0.0703125,
,,298,,,,,,0.076171875,
,,299,,,,,,0.0703125,
,,300,,,,,,0.0654296875,
,,301,,,,,,0.078125,
,,302,,,,,,0.0673828125,
,,303,,,,,,0.0732421875,
,,304,,,,,,0.076171875,
,,305,,,,,,0.0810546875,
,,306,,,,,,0.0791015625,
,,307,,,,,,0.083984375,
,,308,,,,,,0.087890625,
,,309,,,,,,0.0888671875,
,,310,,,,,,0.06640625,
,,311,,,,,,0.0791015625,
,,312,,,,,,0.0732421875,
,,313,,,,,,0.07421875,
,,314,,,,,,0.07421875,
,,315,,,,,,0.0849609375,
,,316,,,,,,0.068359375,
,,317,,,,,,0.076171875,
,,318,,,,,,0.07421875,
,,319,,,,,,0.0771484375,
,,320,,,,,,0.0771484375,
,,321,,,,,,0.0703125,
,,322,,,,,,0.0673828125,
,,323,,,,,,0.0712890625,
,,324,,,,,,0.0908203125,
,,325,,,,,,0.078125,
,,326,,,,,,0.0673828125,
,,327,,,,,,0.076171875,
,,328,,,,,,0.0693359375,
,,329,,,,,,0.06640625,
,,330,,,,,,0.064453125,
,,331,,,,,,0.0751953125,
,,332,,,,,,0.076171875,
,,333,,,,,,0.0712890625,
,,334,,,,,,0.0810546875,
,,335,,,,,,0.0830078125,
,,336,,,,,,0.0595703125,
,,337,,,,,,0.0712890625,
,,338,,,,,,0.0673828125,
,,339,,,,,,0.076171875,
,,340,,,,,,0.07421875,
,,341,,,,,,0.056640625,
,,342,,,,,,0.0830078125,
,,343,,,,,,0.0771484375,
,,344,,,,,,0.0625,
,,345,,,,,,0.0751953125,
,,346,,,,,,0.0810546875,
,,347,,,,,,0.0673828125,
,,348,,,,,,0.083984375,
,,349,,,,,,0.064453125,
,,350,,,,,,0.0693359375,
,,351,,,,,,0.08123249560594559,
3,,1403,,,,,0.07520990818738937,,2.5650599002838135
3,0.0010000000474974513,1403,39.37604904174805,0.0764765813946724,,,,,
4,,1449,,,0.080078125,2.5649571418762207,,,
4,,1499,,,0.072265625,2.5652689933776855,,,
4,,1549,,,0.0732421875,2.5655391216278076,,,
4,,1599,,,0.0771484375,2.5648739337921143,,,
4,,1649,,,0.080078125,2.5652050971984863,,,
4,,1699,,,0.0654296875,2.565152645111084,,,
4,,1749,,,0.0654296875,2.5648629665374756,,,
,,352,,,,,,0.083984375,
,,353,,,,,,0.09375,
,,354,,,,,,0.076171875,
,,355,,,,,,0.078125,
