epoch,lr,step,time,train_acc,train_loss,valid_acc,valid_loss
14,,2714,,,,0.4441567361354828,1.2301464080810547
14,0.0010000000474974513,2714,187.606689453125,0.4356052577495575,,,
15,,2749,,,1.218574047088623,,
15,,2799,,,1.1915404796600342,,
15,,2849,,,1.2162164449691772,,
15,,2895,,,,0.4464929699897766,1.2201966047286987
15,0.0010000000474974513,2895,199.766845703125,0.4386782646179199,,,
16,,2899,,,1.1970528364181519,,
16,,2949,,,1.1830618381500244,,
16,,2999,,,1.1965957880020142,,
16,,3049,,,1.2532868385314941,,
16,,3076,,,,0.4481127858161926,1.2506824731826782
16,0.0010000000474974513,3076,212.5196533203125,0.4416969418525696,,,
17,,3099,,,1.1963330507278442,,
17,,3149,,,1.2261338233947754,,
17,,3199,,,1.2012451887130737,,
17,,3249,,,1.2064701318740845,,
17,,3257,,,,0.4497620165348053,1.2056591510772705
17,0.0010000000474974513,3257,224.5867919921875,0.4444320797920227,,,
18,,3299,,,1.161473274230957,,
18,,3349,,,1.1468452215194702,,
18,,3399,,,1.2115118503570557,,
18,,3438,,,,0.4519313871860504,1.1899969577789307
18,0.0010000000474974513,3438,237.18276977539062,0.4471081495285034,,,
19,,3449,,,1.2134157419204712,,
19,,3499,,,1.2131600379943848,,
19,,3549,,,1.1600755453109741,,
19,,3599,,,1.1761218309402466,,
19,,3619,,,,0.4541955590248108,1.1764241456985474
19,0.0010000000474974513,3619,249.40228271484375,0.4496327340602875,,,
20,,3649,,,1.1572983264923096,,
20,,3699,,,1.2161387205123901,,
20,,3749,,,1.1588274240493774,,
20,,3799,,,1.192399263381958,,
20,,3800,,,,0.4559505879878998,1.220381259918213
20,0.0010000000474974513,3800,261.99078369140625,0.452089786529541,,,
21,,3849,,,1.1729978322982788,,
21,,3899,,,1.1592751741409302,,
21,,3949,,,1.1373076438903809,,
21,,3981,,,,0.45758095383644104,1.1839404106140137
21,0.0010000000474974513,3981,274.2628173828125,0.4545210003852844,,,
22,,3999,,,1.18741774559021,,
22,,4049,,,1.1545521020889282,,
22,,4099,,,1.1720045804977417,,
22,,4149,,,1.1402086019515991,,
22,,4162,,,,0.45967334508895874,1.1605690717697144
22,0.0010000000474974513,4162,286.6348876953125,0.45692819356918335,,,
23,,4199,,,1.181376576423645,,
23,,4249,,,1.1839103698730469,,
23,,4299,,,1.192622184753418,,
23,,4343,,,,0.4618474245071411,1.1653776168823242
23,0.0010000000474974513,4343,298.7303466796875,0.45925959944725037,,,
24,,4349,,,1.191768765449524,,
24,,4399,,,1.1644130945205688,,
24,,4449,,,1.1680351495742798,,
24,,4499,,,1.118041753768921,,
24,,4524,,,,0.4639351963996887,1.1532946825027466
24,0.0010000000474974513,4524,311.0821533203125,0.46153610944747925,,,
25,,4549,,,1.179718017578125,,
25,,4599,,,1.1757065057754517,,
25,,4649,,,1.1565709114074707,,
25,,4699,,,1.158534288406372,,
25,,4705,,,,0.46603259444236755,1.1305484771728516
25,0.0010000000474974513,4705,323.7236022949219,0.46371060609817505,,,
26,,4749,,,1.168530821800232,,
26,,4799,,,1.1875503063201904,,
26,,4849,,,1.125842809677124,,
26,,4886,,,,0.468147873878479,1.1207224130630493
26,0.0010000000474974513,4886,336.2044677734375,0.46584343910217285,,,
27,,4899,,,1.1269420385360718,,
27,,4949,,,1.0961544513702393,,
27,,4999,,,1.1846537590026855,,
27,,5049,,,1.0988162755966187,,
27,,5067,,,,0.47023674845695496,1.1114839315414429
27,0.0010000000474974513,5067,348.742431640625,0.4678826630115509,,,
28,,5099,,,1.144787311553955,,
28,,5149,,,1.1302210092544556,,
28,,5199,,,1.1537185907363892,,
28,,5248,,,,0.4720025062561035,1.1492283344268799
28,0.0010000000474974513,5248,361.12823486328125,0.4698292315006256,,,
29,,5249,,,1.175594449043274,,
29,,5299,,,1.1058133840560913,,
29,,5349,,,1.1625356674194336,,
29,,5399,,,1.116682767868042,,
29,,5429,,,,0.4736476242542267,1.1152859926223755
29,0.0010000000474974513,5429,373.20245361328125,0.4717029333114624,,,
30,,5449,,,1.13374662399292,,
30,,5499,,,1.1560360193252563,,
30,,5549,,,1.1574692726135254,,
30,,5599,,,1.1257222890853882,,
30,,5610,,,,0.47531479597091675,1.1238517761230469
30,0.0010000000474974513,5610,385.56280517578125,0.4735255539417267,,,
31,,5649,,,1.1125375032424927,,
31,,5699,,,1.1129380464553833,,
31,,5749,,,1.1515936851501465,,
31,,5791,,,,0.47697973251342773,1.1084381341934204
31,0.0010000000474974513,5791,397.5803527832031,0.4752926826477051,,,
32,,5799,,,1.1196399927139282,,
32,,5849,,,1.1421245336532593,,
32,,5899,,,1.111208438873291,,
32,,5949,,,1.1506547927856445,,
32,,5972,,,,0.4786919355392456,1.0980223417282104
32,0.0010000000474974513,5972,410.04864501953125,0.47703641653060913,,,
33,,5999,,,1.1428916454315186,,
33,,6049,,,1.1131597757339478,,
33,,6099,,,1.1235160827636719,,
33,,6149,,,1.099970817565918,,
33,,6153,,,,0.4803217053413391,1.0959281921386719
33,0.0010000000474974513,6153,422.2470703125,0.4787439703941345,,,
34,,6199,,,1.060304045677185,,
34,,6249,,,1.0984448194503784,,
34,,6299,,,1.1022427082061768,,
34,,6334,,,,0.48187536001205444,1.0908821821212769
34,0.0010000000474974513,6334,434.46539306640625,0.48036929965019226,,,
35,,6349,,,1.1115500926971436,,
35,,6399,,,1.0883771181106567,,
35,,6449,,,1.1248124837875366,,
35,,6499,,,1.0896482467651367,,
35,,6515,,,,0.48315292596817017,1.1396316289901733
35,0.0010000000474974513,6515,446.6639099121094,0.48195964097976685,,,
36,,6549,,,1.1334185600280762,,
36,,6599,,,1.1134263277053833,,
36,,6649,,,1.0798423290252686,,
36,,6696,,,,0.4842836856842041,1.1060725450515747
36,0.0010000000474974513,6696,459.009033203125,0.48348984122276306,,,
37,,6699,,,1.1328203678131104,,
37,,6749,,,1.070069670677185,,
37,,6799,,,1.0981817245483398,,
37,,6849,,,1.0985121726989746,,
37,,6877,,,,0.4854911267757416,1.1038124561309814
37,0.0010000000474974513,6877,471.33966064453125,0.4850039482116699,,,
38,,6899,,,1.0751674175262451,,
38,,6949,,,1.0407850742340088,,
38,,6999,,,1.0942143201828003,,
38,,7049,,,1.1151338815689087,,
38,,7058,,,,0.4868069887161255,1.0791548490524292
38,0.0010000000474974513,7058,483.72186279296875,0.486462265253067,,,
39,,7099,,,1.1048222780227661,,
39,,7149,,,1.1216415166854858,,
39,,7199,,,1.0982247591018677,,
39,,7239,,,,0.4881123900413513,1.089124321937561
39,0.0010000000474974513,7239,495.83355712890625,0.4878864288330078,,,
40,,7249,,,1.0839859247207642,,
40,,7299,,,1.0728384256362915,,
40,,7349,,,1.1091970205307007,,
40,,7399,,,1.032513976097107,,
40,,7420,,,,0.48932674527168274,1.0771586894989014
40,0.0010000000474974513,7420,508.326904296875,0.48926442861557007,,,
41,,7449,,,1.1013391017913818,,
41,,7499,,,1.090741753578186,,
41,,7549,,,1.0761487483978271,,
41,,7599,,,1.0751465559005737,,
41,,7601,,,,0.4906058609485626,1.0690075159072876
41,0.0010000000474974513,7601,520.6106567382812,0.4906439483165741,,,
42,,7649,,,1.077898621559143,,
42,,7699,,,1.0867316722869873,,
42,,7749,,,1.010575294494629,,
42,,7782,,,,0.4919273555278778,1.0575153827667236
42,0.0010000000474974513,7782,533.1917114257812,0.49196839332580566,,,
43,,7799,,,1.0871442556381226,,
43,,7849,,,1.0459067821502686,,
43,,7899,,,1.103772759437561,,
43,,7949,,,1.06174635887146,,
43,,7963,,,,0.49324408173561096,1.0538400411605835
43,0.0010000000474974513,7963,545.4605712890625,0.4932662546634674,,,
44,,7999,,,1.072438359260559,,
44,,8049,,,1.0643701553344727,,
44,,8099,,,1.0886054039001465,,
44,,8144,,,,0.4944998025894165,1.050748586654663
44,0.0010000000474974513,8144,558.094482421875,0.4945438504219055,,,
45,,8149,,,1.0586464405059814,,
45,,8199,,,1.0597845315933228,,
45,,8249,,,1.0339592695236206,,
45,,8299,,,1.0980631113052368,,
45,,8325,,,,0.495712548494339,1.0550247430801392
45,0.0010000000474974513,8325,570.1968994140625,0.49577635526657104,,,
46,,8349,,,1.0249357223510742,,
46,,8399,,,1.0540266036987305,,
46,,8449,,,1.077449917793274,,
46,,8499,,,1.0653153657913208,,
46,,8506,,,,0.49671193957328796,1.0843911170959473
46,0.0010000000474974513,8506,582.7431640625,0.49698346853256226,,,
47,,8549,,,1.0792404413223267,,
47,,8599,,,1.0644932985305786,,
47,,8649,,,1.1069024801254272,,
47,,8687,,,,0.49766772985458374,1.068687081336975
47,0.0010000000474974513,8687,595.0718994140625,0.49815553426742554,,,
48,,8699,,,1.0175334215164185,,
48,,8749,,,1.0511459112167358,,
48,,8799,,,1.0764367580413818,,
48,,8849,,,1.066290020942688,,
48,,8868,,,,0.4987383186817169,1.0483182668685913
48,0.0010000000474974513,8868,607.7694091796875,0.4992908239364624,,,
49,,8899,,,1.0538148880004883,,
49,,8949,,,1.037339448928833,,
49,,8999,,,1.044130563735962,,
49,,9049,,,1.1851909160614014,,
49,,9049,,,,0.49982115626335144,1.0549720525741577
49,0.0010000000474974513,9049,620.103271484375,0.5004021525382996,,,
50,,9099,,,1.037074327468872,,
50,,9149,,,1.0815865993499756,,
50,,9199,,,1.0619968175888062,,
50,,9230,,,,0.5008258819580078,1.0560615062713623
50,0.0010000000474974513,9230,632.7237548828125,0.5014871954917908,,,
51,,9249,,,1.0526031255722046,,
51,,9299,,,1.062846064567566,,
51,,9349,,,1.014214038848877,,
51,,9399,,,1.0343706607818604,,
51,,9411,,,,0.5018050074577332,1.0437474250793457
51,0.0010000000474974513,9411,645.1483154296875,0.502556324005127,,,
52,,9449,,,1.0373047590255737,,
52,,9499,,,1.075274109840393,,
52,,9549,,,1.093855381011963,,
52,,9592,,,,0.5027849674224854,1.0374419689178467
52,0.0010000000474974513,9592,657.4886474609375,0.5035836100578308,,,
53,,9599,,,1.10968816280365,,
53,,9649,,,1.0283359289169312,,
53,,9699,,,0.9832531809806824,,
53,,9749,,,1.0463147163391113,,
53,,9773,,,,0.5037621259689331,1.0459790229797363
53,0.0010000000474974513,9773,669.80224609375,0.5046035647392273,,,
54,,9799,,,1.0817700624465942,,
54,,9849,,,1.034310221672058,,
54,,9899,,,1.055806040763855,,
54,,9949,,,1.0499045848846436,,
54,,9954,,,,0.5046750903129578,1.0546350479125977
54,0.0010000000474974513,9954,682.26513671875,0.5056134462356567,,,
55,,9999,,,1.0017621517181396,,
55,,10049,,,1.0385136604309082,,
55,,10099,,,1.05437433719635,,
55,,10135,,,,0.505589485168457,1.0357369184494019
55,0.0010000000474974513,10135,694.8321533203125,0.506598174571991,,,
56,,10149,,,1.0422931909561157,,
56,,10199,,,1.0405313968658447,,
56,,10249,,,1.051454782485962,,
56,,10299,,,1.0556373596191406,,
56,,10316,,,,0.5066102147102356,1.0156642198562622
56,0.0010000000474974513,10316,707.341064453125,0.5075873732566833,,,
57,,10349,,,1.0433820486068726,,
57,,10399,,,1.0188603401184082,,
57,,10449,,,1.0486608743667603,,
57,,10497,,,,0.5075621008872986,1.0398870706558228
57,0.0010000000474974513,10497,719.6578369140625,0.5085684061050415,,,
58,,10499,,,1.0491164922714233,,
58,,10549,,,1.0223602056503296,,
58,,10599,,,1.0805634260177612,,
58,,10649,,,1.0246212482452393,,
58,,10678,,,,0.5084495544433594,1.036500096321106
58,0.0010000000474974513,10678,732.1041870117188,0.5095494985580444,,,
59,,10699,,,1.0385791063308716,,
59,,10749,,,1.0215959548950195,,
59,,10799,,,1.0519633293151855,,
59,,10849,,,1.0257889032363892,,
59,,10859,,,,0.5092704892158508,1.0511095523834229
59,0.0010000000474974513,10859,744.47802734375,0.5105419158935547,,,
60,,10899,,,1.0543322563171387,,
60,,10949,,,1.017717957496643,,
60,,10999,,,1.0185186862945557,,
60,,11040,,,,0.5101263523101807,1.0254133939743042
60,0.0010000000474974513,11040,756.863525390625,0.5115047097206116,,,
61,,11049,,,1.0252143144607544,,
61,,11099,,,1.0213388204574585,,
61,,11149,,,1.0088902711868286,,
61,,11199,,,1.0250744819641113,,
61,,11221,,,,0.5110586881637573,1.0229554176330566
61,0.0010000000474974513,11221,769.156982421875,0.5124744176864624,,,
62,,11249,,,0.9964162111282349,,
62,,11299,,,1.0242098569869995,,
62,,11349,,,1.0052056312561035,,
62,,11399,,,0.9981347322463989,,
62,,11402,,,,0.5119941234588623,1.0298619270324707
62,0.0010000000474974513,11402,781.4384765625,0.5134790539741516,,,
63,,11449,,,1.0363171100616455,,
63,,11499,,,1.0314728021621704,,
63,,11549,,,1.0151951313018799,,
63,,11583,,,,0.5128549933433533,1.0328046083450317
63,0.0010000000474974513,11583,794.01904296875,0.5144517421722412,,,
64,,11599,,,1.0355397462844849,,
64,,11649,,,0.9839357733726501,,
64,,11699,,,1.0092737674713135,,
64,,11749,,,0.9994140267372131,,
64,,11764,,,,0.5137200951576233,1.0192214250564575
64,0.0010000000474974513,11764,806.505126953125,0.5154224038124084,,,
65,,11799,,,1.0315126180648804,,
65,,11849,,,1.0282453298568726,,
65,,11899,,,1.0166070461273193,,
65,,11945,,,,0.5146467089653015,1.0130345821380615
65,0.0010000000474974513,11945,818.836669921875,0.5163999795913696,,,
66,,11949,,,1.0580666065216064,,
66,,11999,,,1.0393781661987305,,
66,,12049,,,1.009102463722229,,
66,,12099,,,1.0485317707061768,,
66,,12126,,,,0.5154996514320374,1.0282156467437744
66,0.0010000000474974513,12126,831.401611328125,0.5173792243003845,,,
67,,12149,,,0.9897578954696655,,
67,,12199,,,1.004630208015442,,
67,,12249,,,1.0219957828521729,,
67,,12299,,,1.0203769207000732,,
67,,12307,,,,0.5163388848304749,1.0112497806549072
67,0.0010000000474974513,12307,843.77099609375,0.5183549523353577,,,
68,,12349,,,0.9952742457389832,,
68,,12399,,,0.9732899069786072,,
68,,12449,,,1.0409129858016968,,
68,,12488,,,,0.517217755317688,1.0172871351242065
68,0.0010000000474974513,12488,856.391357421875,0.519305944442749,,,
69,,12499,,,1.0406250953674316,,
69,,12549,,,0.9946951866149902,,
69,,12599,,,1.0087193250656128,,
69,,12649,,,1.0492883920669556,,
69,,12669,,,,0.5180882811546326,1.0101613998413086
69,0.0010000000474974513,12669,868.807373046875,0.5202811360359192,,,
70,,12699,,,1.0082964897155762,,
70,,12749,,,1.0373915433883667,,
70,,12799,,,1.0146195888519287,,
70,,12849,,,1.0088281631469727,,
70,,12850,,,,0.5190695524215698,0.9873616695404053
70,0.0010000000474974513,12850,881.228759765625,0.5212538838386536,,,
71,,12899,,,1.025455117225647,,
71,,12949,,,0.9807085394859314,,
71,,12999,,,0.9984201192855835,,
71,,13031,,,,0.5200082659721375,1.018329381942749
71,0.0010000000474974513,13031,893.5121459960938,0.5222174525260925,,,
72,,13049,,,1.0370128154754639,,
72,,13099,,,1.0098005533218384,,
72,,13149,,,0.9783344864845276,,
72,,13199,,,0.9729067087173462,,
72,,13212,,,,0.5208083987236023,1.0268915891647339
72,0.0010000000474974513,13212,905.970703125,0.5231407284736633,,,
73,,13249,,,0.9957386255264282,,
73,,13299,,,1.0240976810455322,,
73,,13349,,,0.9705848693847656,,
73,,13393,,,,0.5215209126472473,1.054358959197998
73,0.0010000000474974513,13393,918.1173095703125,0.5240789651870728,,,
74,,13399,,,1.0295383930206299,,
74,,13449,,,1.0001049041748047,,
74,,13499,,,1.0165103673934937,,
74,,13549,,,0.9725300669670105,,
74,,13574,,,,0.5222412347793579,1.018853783607483
74,0.0010000000474974513,13574,930.8021240234375,0.5250238180160522,,,
75,,13599,,,1.0303850173950195,,
75,,13649,,,0.9819204807281494,,
75,,13699,,,0.9725664258003235,,
75,,13749,,,1.0213297605514526,,
75,,13755,,,,0.5231003165245056,0.9874223470687866
75,0.0010000000474974513,13755,943.0697021484375,0.5259629487991333,,,
76,,13799,,,0.9745784997940063,,
76,,13849,,,1.0334675312042236,,
76,,13899,,,0.99017333984375,,
76,,13936,,,,0.5240570902824402,0.9774556756019592
76,0.0010000000474974513,13936,955.4556884765625,0.5268842577934265,,,
77,,13949,,,0.9961093068122864,,
77,,13999,,,0.9657301306724548,,
77,,14049,,,0.9740128517150879,,
77,,14099,,,0.9868089556694031,,
77,,14117,,,,0.5248075723648071,1.0994330644607544
77,0.0010000000474974513,14117,967.6507568359375,0.5277912020683289,,,
78,,14149,,,1.0256335735321045,,
78,,14199,,,0.9586156010627747,,
78,,14249,,,1.0106905698776245,,
78,,14298,,,,0.5254166126251221,1.0287487506866455
78,0.0010000000474974513,14298,980.1107177734375,0.5286555290222168,,,
79,,14299,,,1.0509408712387085,,
79,,14349,,,0.9843783378601074,,
79,,14399,,,1.0248948335647583,,
79,,14449,,,0.9592435956001282,,
79,,14479,,,,0.5261508226394653,0.997870683670044
79,0.0010000000474974513,14479,992.2960815429688,0.5295438170433044,,,
80,,14499,,,1.0132973194122314,,
80,,14549,,,1.008437991142273,,
80,,14599,,,0.9850795865058899,,
80,,14649,,,0.9697691202163696,,
80,,14660,,,,0.526929497718811,0.9956393241882324
80,0.0010000000474974513,14660,1004.5785522460938,0.5304446220397949,,,
81,,14699,,,1.0069185495376587,,
81,,14749,,,1.0295761823654175,,
81,,14799,,,0.9923290610313416,,
81,,14841,,,,0.5276769399642944,1.003491997718811
81,0.0010000000474974513,14841,1016.7611083984375,0.5313339233398438,,,
82,,14849,,,1.0387178659439087,,
82,,14899,,,0.9831745624542236,,
82,,14949,,,0.9877393245697021,,
82,,14999,,,0.9739345908164978,,
82,,15022,,,,0.5283307433128357,1.0678303241729736
82,0.0010000000474974513,15022,1029.2955322265625,0.5322035551071167,,,
83,,15049,,,1.0438979864120483,,
83,,15099,,,1.026016354560852,,
83,,15149,,,1.0136126279830933,,
83,,15199,,,0.9751529693603516,,
83,,15203,,,,0.5290225744247437,0.9781214594841003
83,0.0010000000474974513,15203,1041.59716796875,0.5330060124397278,,,
84,,15249,,,0.9909513592720032,,
84,,15299,,,0.9962816834449768,,
84,,15349,,,0.9599676132202148,,
84,,15384,,,,0.5297859311103821,0.9924302697181702
84,0.0010000000474974513,15384,1054.510009765625,0.5338557362556458,,,
85,,15399,,,0.984834611415863,,
85,,15449,,,0.994633674621582,,
85,,15499,,,0.9821722507476807,,
85,,15549,,,0.9822278618812561,,
85,,15565,,,,0.5305188298225403,0.9903671741485596
85,0.0010000000474974513,15565,1066.99560546875,0.5346812009811401,,,
86,,15599,,,0.9670003652572632,,
86,,15649,,,0.9572638869285583,,
86,,15699,,,0.9634858965873718,,
86,,15746,,,,0.5311390161514282,1.049361228942871
86,0.0010000000474974513,15746,1079.592529296875,0.5355377197265625,,,
87,,15749,,,1.0327816009521484,,
87,,15799,,,0.9744762778282166,,
87,,15849,,,0.9608124494552612,,
87,,15899,,,0.9582655429840088,,
87,,15927,,,,0.5317409634590149,0.9865812063217163
87,0.0010000000474974513,15927,1091.6715087890625,0.5363519191741943,,,
88,,15949,,,1.0104000568389893,,
88,,15999,,,1.001131534576416,,
88,,16049,,,0.9475756883621216,,
88,,16099,,,0.9696800112724304,,
88,,16108,,,,0.5324913859367371,0.9649673104286194
88,0.0010000000474974513,16108,1104.05419921875,0.5371378660202026,,,
89,,16149,,,0.9763973355293274,,
89,,16199,,,0.9625126719474792,,
89,,16249,,,0.9949008226394653,,
89,,16289,,,,0.5332156419754028,1.0037270784378052
89,0.0010000000474974513,16289,1116.455078125,0.5379551649093628,,,
90,,16299,,,0.9862719178199768,,
90,,16349,,,0.9858124852180481,,
90,,16399,,,0.9570056796073914,,
90,,16449,,,0.9692686200141907,,
90,,16470,,,,0.5338454246520996,1.0097925662994385
90,0.0010000000474974513,16470,1128.976318359375,0.5387547612190247,,,
91,,16499,,,0.9744800329208374,,
91,,16549,,,0.9713616967201233,,
91,,16599,,,0.9881149530410767,,
91,,16649,,,0.9452733397483826,,
91,,16651,,,,0.5344879031181335,0.990078330039978
91,0.0010000000474974513,16651,1141.3966064453125,0.5395566821098328,,,
92,,16699,,,0.9200870394706726,,
92,,16749,,,0.9405503869056702,,
92,,16799,,,1.0053668022155762,,
92,,16832,,,,0.5351412296295166,0.9855294823646545
92,0.0010000000474974513,16832,1153.896484375,0.5403127670288086,,,
93,,16849,,,0.9374590516090393,,
93,,16899,,,0.9691827893257141,,
93,,16949,,,0.9767030477523804,,
93,,16999,,,0.9693074226379395,,
93,,17013,,,,0.5358604788780212,0.9593816995620728
93,0.0010000000474974513,17013,1166.264404296875,0.5410962104797363,,,
94,,17049,,,0.9587050080299377,,
94,,17099,,,0.9528605937957764,,
94,,17149,,,0.9351770281791687,,
94,,17194,,,,0.5365704298019409,0.9657329320907593
94,0.0010000000474974513,17194,1178.5714111328125,0.5418633222579956,,,
95,,17199,,,0.9624451398849487,,
95,,17249,,,0.9710770845413208,,
95,,17299,,,0.942802369594574,,
95,,17349,,,0.9742674827575684,,
95,,17375,,,,0.5371568202972412,1.041215181350708
95,0.0010000000474974513,17375,1190.9556884765625,0.542630672454834,,,
96,,17399,,,0.9633563160896301,,
96,,17449,,,0.9355267882347107,,
96,,17499,,,0.9376407861709595,,
96,,17549,,,0.95811527967453,,
96,,17556,,,,0.5378116965293884,0.9522606134414673
96,0.0010000000474974513,17556,1203.42626953125,0.5433633923530579,,,
97,,17599,,,0.9314836263656616,,
97,,17649,,,0.9940728545188904,,
97,,17699,,,0.9042583703994751,,
97,,17737,,,,0.5385420918464661,0.9724434614181519
97,0.0010000000474974513,17737,1215.955810546875,0.5441109538078308,,,
98,,17749,,,0.971533477306366,,
98,,17799,,,0.9960618615150452,,
98,,17849,,,0.9388847351074219,,
98,,17899,,,0.9026883840560913,,
98,,17918,,,,0.5392231941223145,0.9713522791862488
98,0.0010000000474974513,17918,1228.833740234375,0.5448412895202637,,,
99,,17949,,,0.9686963558197021,,
99,,17999,,,0.9717143774032593,,
99,,18049,,,0.9479430913925171,,
99,,18099,,,0.8990303874015808,,
99,,18099,,,,0.5399152040481567,0.9504415988922119
99,0.0010000000474974513,18099,1241.208984375,0.5455713868141174,,,
100,,18149,,,0.9584199786186218,,
100,,18199,,,0.9631898403167725,,
100,,18249,,,0.9550424814224243,,
100,,18280,,,,0.5404714941978455,1.0164175033569336
100,0.0010000000474974513,18280,1254.1011962890625,0.5462618470191956,,,
101,,18299,,,0.9664044976234436,,
101,,18349,,,0.9397203326225281,,
101,,18399,,,0.9280385971069336,,
101,,18449,,,0.9603119492530823,,
101,,18461,,,,0.5409971475601196,0.9642496705055237
101,0.0010000000474974513,18461,1266.423095703125,0.5469774007797241,,,
102,,18499,,,0.9655777215957642,,
102,,18549,,,1.000630259513855,,
102,,18599,,,0.964412271976471,,
102,,18642,,,,0.5416245460510254,0.9498672485351562
102,0.0010000000474974513,18642,1278.9425048828125,0.5476770401000977,,,
103,,18649,,,0.9145042300224304,,
103,,18699,,,1.0134197473526,,
103,,18749,,,0.9848921298980713,,
103,,18799,,,0.9277209043502808,,
103,,18823,,,,0.5422380566596985,0.9792584776878357
103,0.0010000000474974513,18823,1291.3468017578125,0.54837566614151,,,
104,,18849,,,0.9265844225883484,,
104,,18899,,,0.9953460097312927,,
104,,18949,,,0.9347243309020996,,
104,,18999,,,0.9601954817771912,,
104,,19004,,,,0.5428414344787598,0.9746910929679871
104,0.0010000000474974513,19004,1304.311767578125,0.5489981770515442,,,
105,,19049,,,0.9730226397514343,,
105,,19099,,,0.9766607284545898,,
105,,19149,,,0.8856447339057922,,
105,,19185,,,,0.5434629917144775,0.9575044512748718
105,0.0010000000474974513,19185,1316.7822265625,0.5496733784675598,,,
106,,19199,,,0.9648874998092651,,
106,,19249,,,0.9547085762023926,,
106,,19299,,,0.9817027449607849,,
106,,19349,,,0.9778413772583008,,
106,,19366,,,,0.544032633304596,1.0034141540527344
106,0.0010000000474974513,19366,1329.49658203125,0.5503383874893188,,,
107,,19399,,,0.8970353603363037,,
107,,19449,,,0.9374995231628418,,
107,,19499,,,0.9230066537857056,,
107,,19547,,,,0.5446367859840393,0.9419071078300476
