epoch,lr,step,time,train_acc,train_loss,valid_acc,valid_loss
31,,5399,,,2.565028667449951,,
31,,5407,,,,0.0767652839422226,2.564962387084961
31,0.0010000000474974513,5407,1058.176025390625,0.0768522396683693,,,
32,,5449,,,2.564934492111206,,
32,,5499,,,2.5649354457855225,,
32,,5549,,,2.564959764480591,,
32,,5576,,,,0.07676844298839569,2.5649490356445312
32,0.0010000000474974513,5576,1089.795654296875,0.07685530185699463,,,
33,,5599,,,2.565000057220459,,
33,,5649,,,2.5649542808532715,,
33,,5699,,,2.5650501251220703,,
33,,5745,,,,0.07678277790546417,2.564955949783325
33,0.0010000000474974513,5745,1121.63427734375,0.07686787098646164,,,
34,,5749,,,2.564927577972412,,
34,,5799,,,2.564931631088257,,
34,,5849,,,2.5648913383483887,,
34,,5899,,,2.5649194717407227,,
34,,5914,,,,0.07679454237222672,2.564952850341797
34,0.0010000000474974513,5914,1154.11376953125,0.07686745375394821,,,
35,,5949,,,2.5650644302368164,,
35,,5999,,,2.565037965774536,,
35,,6049,,,2.564958095550537,,
35,,6083,,,,0.07679881900548935,2.564960241317749
35,0.0010000000474974513,6083,1186.766845703125,0.07687006890773773,,,
36,,6099,,,2.564847230911255,,
36,,6149,,,2.564936876296997,,
36,,6199,,,2.564979314804077,,
36,,6249,,,2.5649356842041016,,
36,,6252,,,,0.07680780440568924,2.564957618713379
36,0.0010000000474974513,6252,1217.685302734375,0.07686419039964676,,,
37,,6299,,,2.5649561882019043,,
37,,6349,,,2.5649452209472656,,
37,,6399,,,2.5649831295013428,,
37,,6421,,,,0.07682159543037415,2.5649592876434326
37,0.0010000000474974513,6421,1249.34033203125,0.07686663419008255,,,
38,,6449,,,2.565053701400757,,
38,,6499,,,2.5649356842041016,,
38,,6549,,,2.565103530883789,,
38,,6590,,,,0.07682443410158157,2.5649609565734863
38,0.0010000000474974513,6590,1280.4541015625,0.07687000930309296,,,
39,,6599,,,2.564922332763672,,
39,,6649,,,2.5649161338806152,,
39,,6699,,,2.5650219917297363,,
39,,6749,,,2.5649797916412354,,
39,,6759,,,,0.07683106511831284,2.5649585723876953
39,0.0010000000474974513,6759,1311.9052734375,0.07686730474233627,,,
40,,6799,,,2.564913511276245,,
40,,6849,,,2.5648765563964844,,
40,,6899,,,2.5650248527526855,,
40,,6928,,,,0.07682444900274277,2.564955234527588
40,0.0010000000474974513,6928,1343.6143798828125,0.07686065882444382,,,
41,,6949,,,2.5649983882904053,,
41,,6999,,,2.5650084018707275,,
41,,7049,,,2.564920425415039,,
41,,7097,,,,0.07682999968528748,2.5649473667144775
41,0.0010000000474974513,7097,1374.00927734375,0.07686451077461243,,,
42,,7099,,,2.56498384475708,,
42,,7149,,,2.564887285232544,,
42,,7199,,,2.5649540424346924,,
42,,7249,,,2.5649051666259766,,
42,,7266,,,,0.0768461748957634,2.564950942993164
42,0.0010000000474974513,7266,1410.328125,0.07686778157949448,,,
43,,7299,,,2.565044641494751,,
43,,7349,,,2.5649831295013428,,
43,,7399,,,2.5650672912597656,,
43,,7435,,,,0.07686091959476471,2.5649526119232178
43,0.0010000000474974513,7435,1446.583251953125,0.07686610519886017,,,
44,,7449,,,2.56490159034729,,
44,,7499,,,2.564962148666382,,
44,,7549,,,2.5648927688598633,,
44,,7599,,,2.5650792121887207,,
44,,7604,,,,0.076865054666996,2.564959764480591
44,0.0010000000474974513,7604,1478.065185546875,0.07686935365200043,,,
45,,7649,,,2.564913749694824,,
45,,7699,,,2.5649290084838867,,
45,,7749,,,2.564962148666382,,
45,,7773,,,,0.07685677707195282,2.564962387084961
45,0.0010000000474974513,7773,1509.7861328125,0.07687890529632568,,,
46,,7799,,,2.56492280960083,,
46,,7849,,,2.5649378299713135,,
46,,7899,,,2.564910650253296,,
46,,7942,,,,0.07684898376464844,2.5649545192718506
46,0.0010000000474974513,7942,1541.091552734375,0.076875239610672,,,
47,,7949,,,2.564998149871826,,
47,,7999,,,2.5649642944335938,,
47,,8049,,,2.5649654865264893,,
47,,8099,,,2.5649919509887695,,
47,,8111,,,,0.07684265077114105,2.5649616718292236
47,0.0010000000474974513,8111,1572.891845703125,0.07687690854072571,,,
48,,8149,,,2.5649633407592773,,
48,,8199,,,2.5649802684783936,,
48,,8249,,,2.5649662017822266,,
48,,8280,,,,0.07683560997247696,2.5649662017822266
48,0.0010000000474974513,8280,1604.02978515625,0.07687464356422424,,,
49,,8299,,,2.5650312900543213,,
49,,8349,,,2.564950466156006,,
49,,8399,,,2.5650038719177246,,
49,,8449,,,2.5649287700653076,,
49,,8449,,,,0.07684149593114853,2.5649538040161133
49,0.0010000000474974513,8449,1635.583740234375,0.07687386125326157,,,
50,,8499,,,2.5649359226226807,,
50,,8549,,,2.5649170875549316,,
50,,8599,,,2.565023183822632,,
50,,8618,,,,0.0768536701798439,2.5649495124816895
50,0.0010000000474974513,8618,1667.292724609375,0.07687746733427048,,,
51,,8649,,,2.564943790435791,,
51,,8699,,,2.5648980140686035,,
51,,8749,,,2.564922332763672,,
51,,8787,,,,0.07685421407222748,2.564959764480591
51,0.0010000000474974513,8787,1698.71728515625,0.07687529921531677,,,
52,,8799,,,2.5649867057800293,,
52,,8849,,,2.565051317214966,,
52,,8899,,,2.5649068355560303,,
52,,8949,,,2.5649805068969727,,
52,,8956,,,,0.07684975117444992,2.56496000289917
52,0.0010000000474974513,8956,1730.26318359375,0.07687117904424667,,,
53,,8999,,,2.5651144981384277,,
53,,9049,,,2.565051317214966,,
53,,9099,,,2.565070629119873,,
53,,9125,,,,0.07685057818889618,2.5649492740631104
53,0.0010000000474974513,9125,1766.6083984375,0.07687295228242874,,,
54,,9149,,,2.5649466514587402,,
54,,9199,,,2.5651838779449463,,
54,,9249,,,2.5649654865264893,,
54,,9294,,,,0.07684972137212753,2.5649571418762207
54,0.0010000000474974513,9294,1798.159423828125,0.07687072455883026,,,
55,,9299,,,2.564950466156006,,
55,,9349,,,2.565035581588745,,
55,,9399,,,2.5649940967559814,,
55,,9449,,,2.564955234527588,,
55,,9463,,,,0.07684588432312012,2.5649592876434326
55,0.0010000000474974513,9463,1830.2420654296875,0.07686963677406311,,,
56,,9499,,,2.564957618713379,,
56,,9549,,,2.5649092197418213,,
56,,9599,,,2.564953088760376,,
56,,9632,,,,0.07683536410331726,2.5649571418762207
56,0.0010000000474974513,9632,1866.099853515625,0.07686878740787506,,,
57,,9649,,,2.564906120300293,,
57,,9699,,,2.5649237632751465,,
57,,9749,,,2.5649707317352295,,
57,,9799,,,2.564944267272949,,
57,,9801,,,,0.07683065533638,2.564957618713379
57,0.0010000000474974513,9801,1902.737548828125,0.07686861604452133,,,
58,,9849,,,2.564943313598633,,
58,,9899,,,2.564866304397583,,
58,,9949,,,2.5649969577789307,,
58,,9970,,,,0.07683814316987991,2.5649526119232178
58,0.0010000000474974513,9970,1934.59619140625,0.07686885446310043,,,
59,,9999,,,2.5650105476379395,,
59,,10049,,,2.564954996109009,,
59,,10099,,,2.5649161338806152,,
59,,10139,,,,0.07685059309005737,2.5649588108062744
59,0.0010000000474974513,10139,1966.1629638671875,0.07686962932348251,,,
60,,10149,,,2.5649750232696533,,
60,,10199,,,2.564948320388794,,
60,,10249,,,2.5650570392608643,,
60,,10299,,,2.564931631088257,,
60,,10308,,,,0.07685329765081406,2.5649571418762207
60,0.0010000000474974513,10308,2003.361328125,0.07687465846538544,,,
61,,10349,,,2.5649666786193848,,
61,,10399,,,2.5649309158325195,,
61,,10449,,,2.5648837089538574,,
61,,10477,,,,0.07685279101133347,2.5649585723876953
61,0.0010000000474974513,10477,2035.960693359375,0.0768752247095108,,,
62,,10499,,,2.564882755279541,,
62,,10549,,,2.5649588108062744,,
62,,10599,,,2.5649924278259277,,
62,,10646,,,,0.0768468976020813,2.564962148666382
62,0.0010000000474974513,10646,2068.869140625,0.07687687128782272,,,
63,,10649,,,2.5650336742401123,,
63,,10699,,,2.5648646354675293,,
63,,10749,,,2.564945936203003,,
63,,10799,,,2.5650861263275146,,
63,,10815,,,,0.07684143632650375,2.5649633407592773
63,0.0010000000474974513,10815,2100.632080078125,0.07687944918870926,,,
64,,10849,,,2.5649218559265137,,
64,,10899,,,2.5649969577789307,,
64,,10949,,,2.5649542808532715,,
64,,10984,,,,0.07683690637350082,2.5649588108062744
64,0.0010000000474974513,10984,2132.1201171875,0.07687554508447647,,,
65,,10999,,,2.564948558807373,,
65,,11049,,,2.564889430999756,,
65,,11099,,,2.564903736114502,,
65,,11149,,,2.564922571182251,,
65,,11153,,,,0.0768326073884964,2.5649585723876953
65,0.0010000000474974513,11153,2164.08251953125,0.07687631249427795,,,
66,,11199,,,2.5649380683898926,,
66,,11249,,,2.5649313926696777,,
66,,11299,,,2.564988374710083,,
66,,11322,,,,0.07683578133583069,2.5649588108062744
66,0.0010000000474974513,11322,2195.109375,0.07687534391880035,,,
67,,11349,,,2.565018653869629,,
67,,11399,,,2.5649561882019043,,
67,,11449,,,2.564995050430298,,
67,,11491,,,,0.07684101164340973,2.564950466156006
67,0.0010000000474974513,11491,2227.09716796875,0.0768742561340332,,,
68,,11499,,,2.56497859954834,,
68,,11549,,,2.5648906230926514,,
68,,11599,,,2.564948320388794,,
68,,11649,,,2.5649616718292236,,
68,,11660,,,,0.0768425390124321,2.564960479736328
68,0.0010000000474974513,11660,2259.006591796875,0.07687684148550034,,,
69,,11699,,,2.5650405883789062,,
69,,11749,,,2.564959764480591,,
69,,11799,,,2.564983367919922,,
69,,11829,,,,0.07683832198381424,2.564950704574585
69,0.0010000000474974513,11829,2290.57275390625,0.0768788680434227,,,
70,,11849,,,2.5649359226226807,,
70,,11899,,,2.564995050430298,,
70,,11949,,,2.564927339553833,,
70,,11998,,,,0.07683557271957397,2.5649681091308594
70,0.0010000000474974513,11998,2324.999267578125,0.07688174396753311,,,
71,,11999,,,2.5649893283843994,,
71,,12049,,,2.5649359226226807,,
71,,12099,,,2.5649642944335938,,
71,,12149,,,2.5649402141571045,,
71,,12167,,,,0.07683265954256058,2.5768022537231445
71,0.0010000000474974513,12167,2356.59912109375,0.07688067853450775,,,
72,,12199,,,2.565058708190918,,
72,,12249,,,2.565031051635742,,
72,,12299,,,2.564971446990967,,
72,,12336,,,,0.07683051377534866,2.5649607181549072
72,0.0010000000474974513,12336,2388.1767578125,0.0768832415342331,,,
73,,12349,,,2.564876079559326,,
73,,12399,,,2.5649192333221436,,
73,,12449,,,2.56491756439209,,
73,,12499,,,2.5649142265319824,,
73,,12505,,,,0.07682505249977112,2.5649521350860596
73,0.0010000000474974513,12505,2419.69921875,0.07688027620315552,,,
74,,12549,,,2.564979314804077,,
74,,12599,,,2.5649919509887695,,
74,,12649,,,2.565004825592041,,
74,,12674,,,,0.07682748138904572,2.5649476051330566
74,0.0010000000474974513,12674,2451.117431640625,0.0768817663192749,,,
75,,12699,,,2.5649008750915527,,
75,,12749,,,2.564948558807373,,
75,,12799,,,2.5649819374084473,,
75,,12843,,,,0.07682699710130692,2.5649638175964355
75,0.0010000000474974513,12843,2483.130859375,0.07688384503126144,,,
76,,12849,,,2.5650901794433594,,
76,,12899,,,2.564962387084961,,
76,,12949,,,2.5650041103363037,,
76,,12999,,,2.5649285316467285,,
76,,13012,,,,0.07682516425848007,2.5649638175964355
76,0.0010000000474974513,13012,2514.239990234375,0.07688739150762558,,,
77,,13049,,,2.56496262550354,,
77,,13099,,,2.5649635791778564,,
77,,13149,,,2.5650253295898438,,
77,,13181,,,,0.07682490348815918,2.564969301223755
77,0.0010000000474974513,13181,2546.10205078125,0.07688254863023758,,,
78,,13199,,,2.5650525093078613,,
78,,13249,,,2.564995288848877,,
78,,13299,,,2.5650129318237305,,
78,,13349,,,2.564929723739624,,
78,,13350,,,,0.07682065665721893,2.564953088760376
78,0.0010000000474974513,13350,2577.332763671875,0.07688223570585251,,,
79,,13399,,,2.56485915184021,,
79,,13449,,,2.5649893283843994,,
79,,13499,,,2.5649890899658203,,
79,,13519,,,,0.07681722939014435,2.5649609565734863
79,0.0010000000474974513,13519,2608.812744140625,0.0768812745809555,,,
80,,13549,,,2.564934492111206,,
80,,13599,,,2.5649452209472656,,
80,,13649,,,2.564929962158203,,
80,,13688,,,,0.07681561261415482,2.5649571418762207
80,0.0010000000474974513,13688,2640.65234375,0.07688002288341522,,,
81,,13699,,,2.565016746520996,,
81,,13749,,,2.565000057220459,,
81,,13799,,,2.564965009689331,,
81,,13849,,,2.5650689601898193,,
81,,13857,,,,0.0768153965473175,2.56496000289917
81,0.0010000000474974513,13857,2671.872802734375,0.07688097655773163,,,
82,,13899,,,2.5649359226226807,,
82,,13949,,,2.5650200843811035,,
82,,13999,,,2.564969301223755,,
82,,14026,,,,0.07682066410779953,2.564948320388794
82,0.0010000000474974513,14026,2703.454833984375,0.0768776684999466,,,
83,,14049,,,2.565030813217163,,
83,,14099,,,2.5650720596313477,,
83,,14149,,,2.564880609512329,,
83,,14195,,,,0.07682362198829651,2.5649495124816895
83,0.0010000000474974513,14195,2734.769775390625,0.0768764540553093,,,
84,,14199,,,2.5649967193603516,,
84,,14249,,,2.564955711364746,,
84,,14299,,,2.564945697784424,,
84,,14349,,,2.5649683475494385,,
84,,14364,,,,0.07682695239782333,2.5649545192718506
84,0.0010000000474974513,14364,2766.353759765625,0.07687758654356003,,,
85,,14399,,,2.5649852752685547,,
85,,14449,,,2.564976692199707,,
85,,14499,,,2.5649802684783936,,
85,,14533,,,,0.07683209329843521,2.564955949783325
85,0.0010000000474974513,14533,2808.392333984375,0.07687655091285706,,,
86,,14549,,,2.5649960041046143,,
86,,14599,,,2.564889430999756,,
86,,14649,,,2.564894914627075,,
86,,14699,,,2.564969778060913,,
86,,14702,,,,0.0768333226442337,2.5649592876434326
86,0.0010000000474974513,14702,2839.516845703125,0.07687792927026749,,,
87,,14749,,,2.5649795532226562,,
87,,14799,,,2.564955472946167,,
87,,14849,,,2.5649542808532715,,
87,,14871,,,,0.07683594524860382,2.564945697784424
87,0.0010000000474974513,14871,2871.455078125,0.07687461376190186,,,
88,,14899,,,2.564945697784424,,
88,,14949,,,2.5648441314697266,,
88,,14999,,,2.5649545192718506,,
88,,15040,,,,0.07683858275413513,2.5649540424346924
88,0.0010000000474974513,15040,2902.806884765625,0.07687322795391083,,,
89,,15049,,,2.565014362335205,,
89,,15099,,,2.5648648738861084,,
89,,15149,,,2.565030336380005,,
89,,15199,,,2.5650289058685303,,
89,,15209,,,,0.07684110105037689,2.564950942993164
89,0.0010000000474974513,15209,2934.29638671875,0.07687634974718094,,,
90,,15249,,,2.564897298812866,,
90,,15299,,,2.5649490356445312,,
90,,15349,,,2.564901351928711,,
90,,15378,,,,0.07684637606143951,2.5649547576904297
90,0.0010000000474974513,15378,2966.4423828125,0.0768781378865242,,,
91,,15399,,,2.564915418624878,,
91,,15449,,,2.5650429725646973,,
91,,15499,,,2.564981460571289,,
91,,15547,,,,0.07684653997421265,2.5649585723876953
91,0.0010000000474974513,15547,2997.22509765625,0.076876699924469,,,
92,,15549,,,2.565021276473999,,
92,,15599,,,2.5649468898773193,,
92,,15649,,,2.564936399459839,,
92,,15699,,,2.5650217533111572,,
92,,15716,,,,0.07684576511383057,2.5649683475494385
92,0.0010000000474974513,15716,3028.8876953125,0.07687943428754807,,,
93,,15749,,,2.565004825592041,,
93,,15799,,,2.5649728775024414,,
93,,15849,,,2.5648279190063477,,
93,,15885,,,,0.0768493264913559,2.5649640560150146
93,0.0010000000474974513,15885,3060.519775390625,0.07687763124704361,,,
94,,15899,,,2.5649166107177734,,
94,,15949,,,2.564990758895874,,
94,,15999,,,2.564882516860962,,
94,,16049,,,2.5649914741516113,,
94,,16054,,,,0.07684682309627533,2.5649571418762207
94,0.0010000000474974513,16054,3092.135986328125,0.07687729597091675,,,
95,,16099,,,2.564985990524292,,
95,,16149,,,2.5649752616882324,,
95,,16199,,,2.5649056434631348,,
95,,16223,,,,0.0768471360206604,2.564959764480591
95,0.0010000000474974513,16223,3124.353515625,0.07687816768884659,,,
96,,16249,,,2.564915657043457,,
96,,16299,,,2.565004587173462,,
96,,16349,,,2.5648412704467773,,
96,,16392,,,,0.0768480971455574,2.5649592876434326
96,0.0010000000474974513,16392,3155.617431640625,0.07687798887491226,,,
97,,16399,,,2.564929723739624,,
97,,16449,,,2.5650126934051514,,
97,,16499,,,2.564943790435791,,
97,,16549,,,2.5649619102478027,,
97,,16561,,,,0.07684499770402908,2.56496000289917
97,0.0010000000474974513,16561,3187.819580078125,0.07687803357839584,,,
98,,16599,,,2.564993143081665,,
98,,16649,,,2.5649895668029785,,
98,,16699,,,2.5649800300598145,,
98,,16730,,,,0.07684648036956787,2.564957857131958
98,0.0010000000474974513,16730,3219.111328125,0.07687939703464508,,,
99,,16749,,,2.5648818016052246,,
99,,16799,,,2.5648999214172363,,
99,,16849,,,2.5649776458740234,,
99,,16899,,,2.565037965774536,,
99,,16899,,,,0.07684922218322754,2.5649523735046387
99,0.0010000000474974513,16899,3250.699462890625,0.07687808573246002,,,
100,,16949,,,2.5649850368499756,,
100,,16999,,,2.564971685409546,,
100,,17049,,,2.5649192333221436,,
100,,17068,,,,0.076853908598423,2.564957618713379
100,0.0010000000474974513,17068,3282.6455078125,0.0768754631280899,,,
101,,17099,,,2.564969062805176,,
101,,17149,,,2.5649335384368896,,
101,,17199,,,2.5649852752685547,,
101,,17237,,,,0.07685539126396179,2.5649561882019043
101,0.0010000000474974513,17237,3313.353271484375,0.07687709480524063,,,
102,,17249,,,2.5650041103363037,,
102,,17299,,,2.564997434616089,,
102,,17349,,,2.5649893283843994,,
102,,17399,,,2.5650177001953125,,
102,,17406,,,,0.07686040550470352,2.5649514198303223
102,0.0010000000474974513,17406,3344.9287109375,0.07687809318304062,,,
103,,17449,,,2.5649073123931885,,
103,,17499,,,2.5649423599243164,,
103,,17549,,,2.5648903846740723,,
103,,17575,,,,0.07686261832714081,2.564957857131958
103,0.0010000000474974513,17575,3376.33984375,0.07687648385763168,,,
104,,17599,,,2.564969062805176,,
104,,17649,,,2.564823865890503,,
104,,17699,,,2.5649197101593018,,
104,,17744,,,,0.0768621563911438,2.564950466156006
104,0.0010000000474974513,17744,3408.16455078125,0.07687599211931229,,,
105,,17749,,,2.5649468898773193,,
105,,17799,,,2.5649921894073486,,
105,,17849,,,2.564882516860962,,
105,,17899,,,2.5649590492248535,,
105,,17913,,,,0.0768674910068512,2.564957618713379
105,0.0010000000474974513,17913,3440.14990234375,0.07687518745660782,,,
106,,17949,,,2.5650713443756104,,
106,,17999,,,2.5649585723876953,,
106,,18049,,,2.564974546432495,,
106,,18082,,,,0.07686632871627808,2.5649526119232178
106,0.0010000000474974513,18082,3471.19384765625,0.07687607407569885,,,
107,,18099,,,2.5648913383483887,,
107,,18149,,,2.5649728775024414,,
107,,18199,,,2.5649349689483643,,
107,,18249,,,2.5648581981658936,,
107,,18251,,,,0.07686226069927216,2.5649609565734863
107,0.0010000000474974513,18251,3502.700927734375,0.07687737047672272,,,
108,,18299,,,2.5649425983428955,,
108,,18349,,,2.564964532852173,,
108,,18399,,,2.5649304389953613,,
108,,18420,,,,0.07685886323451996,2.564965009689331
108,0.0010000000474974513,18420,3533.86767578125,0.07687830924987793,,,
109,,18449,,,2.5648205280303955,,
109,,18499,,,2.5649588108062744,,
109,,18549,,,2.5649077892303467,,
109,,18589,,,,0.0768589973449707,2.564955949783325
109,0.0010000000474974513,18589,3565.42578125,0.07687502354383469,,,
110,,18599,,,2.564929246902466,,
110,,18649,,,2.5650596618652344,,
110,,18699,,,2.5649940967559814,,
110,,18749,,,2.564901828765869,,
110,,18758,,,,0.0768568366765976,2.564958095550537
110,0.0010000000474974513,18758,3596.942626953125,0.07687501609325409,,,
111,,18799,,,2.5649569034576416,,
111,,18849,,,2.5650386810302734,,
111,,18899,,,2.564868927001953,,
111,,18927,,,,0.0768580213189125,2.5649540424346924
111,0.0010000000474974513,18927,3627.76953125,0.07687731087207794,,,
112,,18949,,,2.5650548934936523,,
112,,18999,,,2.5649843215942383,,
112,,19049,,,2.564946174621582,,
