epoch,lr,step,time,train_acc_epoch,train_acc_step,train_loss,valid_acc_epoch,valid_acc_step,valid_loss
,,233,,,,,,0.373046875,
,,234,,,,,,0.380859375,
,,235,,,,,,0.390625,
,,236,,,,,,0.4130859375,
,,237,,,,,,0.40625,
,,238,,,,,,0.388671875,
,,239,,,,,,0.39453125,
,,240,,,,,,0.376953125,
,,241,,,,,,0.3876953125,
,,242,,,,,,0.3779296875,
,,243,,,,,,0.3828125,
,,244,,,,,,0.4033203125,
,,245,,,,,,0.3994140625,
,,246,,,,,,0.3984375,
,,247,,,,,,0.419921875,
,,248,,,,,,0.400390625,
,,249,,,,,,0.3671875,
,,250,,,,,,0.400390625,
,,251,,,,,,0.408203125,
,,252,,,,,,0.39453125,
,,253,,,,,,0.419921875,
,,254,,,,,,0.3896484375,
,,255,,,,,,0.3935546875,
,,256,,,,,,0.4072265625,
,,257,,,,,,0.4170040488243103,
5,,2285,,,,,0.39087966084480286,,1.7662516832351685
5,0.0010000000474974513,2285,145.70068359375,0.37054866552352905,,,,,
6,,2299,,,0.3603515625,1.8674519062042236,,,
6,,2349,,,0.392578125,1.8841553926467896,,,
6,,2399,,,0.3935546875,1.8510427474975586,,,
6,,2449,,,0.4345703125,1.7535881996154785,,,
6,,2499,,,0.4072265625,1.8418703079223633,,,
6,,2549,,,0.4130859375,1.7084006071090698,,,
6,,2599,,,0.412109375,1.752655029296875,,,
6,,2649,,,0.40625,1.7563121318817139,,,
,,258,,,,,,0.4052734375,
,,259,,,,,,0.4169921875,
,,260,,,,,,0.4013671875,
,,261,,,,,,0.4189453125,
,,262,,,,,,0.421875,
,,263,,,,,,0.3876953125,
,,264,,,,,,0.3994140625,
,,265,,,,,,0.38671875,
,,266,,,,,,0.419921875,
,,267,,,,,,0.3994140625,
,,268,,,,,,0.4091796875,
,,269,,,,,,0.427734375,
,,270,,,,,,0.40625,
,,271,,,,,,0.3984375,
,,272,,,,,,0.388671875,
,,273,,,,,,0.4052734375,
,,274,,,,,,0.41796875,
,,275,,,,,,0.431640625,
,,276,,,,,,0.3916015625,
,,277,,,,,,0.3740234375,
,,278,,,,,,0.3994140625,
,,279,,,,,,0.41015625,
,,280,,,,,,0.421875,
,,281,,,,,,0.3876953125,
,,282,,,,,,0.41015625,
,,283,,,,,,0.396484375,
,,284,,,,,,0.4189453125,
,,285,,,,,,0.40625,
,,286,,,,,,0.404296875,
,,287,,,,,,0.4599609375,
,,288,,,,,,0.4287109375,
,,289,,,,,,0.421875,
,,290,,,,,,0.4169921875,
,,291,,,,,,0.4033203125,
,,292,,,,,,0.3837890625,
,,293,,,,,,0.4111328125,
,,294,,,,,,0.4306640625,
,,295,,,,,,0.4091796875,
,,296,,,,,,0.408203125,
,,297,,,,,,0.396484375,
,,298,,,,,,0.4052734375,
,,299,,,,,,0.4287109375,
,,300,,,,,,0.42510122060775757,
6,,2666,,,,,0.4134608805179596,,1.6957006454467773
6,0.0010000000474974513,2666,168.71046447753906,0.3950783908367157,,,,,
7,,2699,,,0.40234375,1.815426230430603,,,
7,,2749,,,0.4013671875,1.7111574411392212,,,
7,,2799,,,0.3642578125,1.8038270473480225,,,
7,,2849,,,0.4111328125,1.7369658946990967,,,
7,,2899,,,0.4140625,1.707847237586975,,,
7,,2949,,,0.419921875,1.8524081707000732,,,
7,,2999,,,0.431640625,1.6983362436294556,,,
,,301,,,,,,0.431640625,
,,302,,,,,,0.4375,
,,303,,,,,,0.404296875,
,,304,,,,,,0.4169921875,
,,305,,,,,,0.4345703125,
,,306,,,,,,0.40625,
,,307,,,,,,0.396484375,
,,308,,,,,,0.4091796875,
,,309,,,,,,0.4306640625,
,,310,,,,,,0.4140625,
,,311,,,,,,0.39453125,
,,312,,,,,,0.4072265625,
,,313,,,,,,0.40625,
,,314,,,,,,0.4033203125,
,,315,,,,,,0.4326171875,
,,316,,,,,,0.4052734375,
,,317,,,,,,0.416015625,
,,318,,,,,,0.4248046875,
,,319,,,,,,0.39453125,
,,320,,,,,,0.396484375,
,,321,,,,,,0.4150390625,
,,322,,,,,,0.40234375,
,,323,,,,,,0.4609375,
,,324,,,,,,0.3984375,
,,325,,,,,,0.4345703125,
,,326,,,,,,0.4150390625,
,,327,,,,,,0.451171875,
,,328,,,,,,0.3994140625,
,,329,,,,,,0.4013671875,
,,330,,,,,,0.4560546875,
,,331,,,,,,0.44140625,
,,332,,,,,,0.443359375,
,,333,,,,,,0.4287109375,
,,334,,,,,,0.41015625,
,,335,,,,,,0.3955078125,
,,336,,,,,,0.4130859375,
,,337,,,,,,0.421875,
,,338,,,,,,0.4130859375,
,,339,,,,,,0.4228515625,
,,340,,,,,,0.416015625,
,,341,,,,,,0.41015625,
,,342,,,,,,0.431640625,
,,343,,,,,,0.41295546293258667,
7,,3047,,,,,0.42023465037345886,,1.6841269731521606
7,0.0010000000474974513,3047,192.4835968017578,0.4079594314098358,,,,,
8,,3049,,,0.404296875,1.7042944431304932,,,
8,,3099,,,0.423828125,1.729149341583252,,,
8,,3149,,,0.4248046875,1.7871716022491455,,,
8,,3199,,,0.4111328125,1.712639331817627,,,
8,,3249,,,0.39453125,1.75094735622406,,,
8,,3299,,,0.419921875,1.7122477293014526,,,
8,,3349,,,0.4443359375,1.6075468063354492,,,
8,,3399,,,0.41796875,1.74176025390625,,,
,,344,,,,,,0.4619140625,
,,345,,,,,,0.42578125,
,,346,,,,,,0.4150390625,
,,347,,,,,,0.435546875,
,,348,,,,,,0.4384765625,
,,349,,,,,,0.431640625,
,,350,,,,,,0.412109375,
,,351,,,,,,0.423828125,
,,352,,,,,,0.453125,
,,353,,,,,,0.4052734375,
,,354,,,,,,0.4013671875,
,,355,,,,,,0.447265625,
,,356,,,,,,0.41015625,
,,357,,,,,,0.4189453125,
,,358,,,,,,0.439453125,
,,359,,,,,,0.4404296875,
,,360,,,,,,0.4541015625,
,,361,,,,,,0.4326171875,
,,362,,,,,,0.4169921875,
,,363,,,,,,0.42578125,
,,364,,,,,,0.419921875,
,,365,,,,,,0.4404296875,
,,366,,,,,,0.4521484375,
,,367,,,,,,0.4228515625,
,,368,,,,,,0.4404296875,
,,369,,,,,,0.421875,
,,370,,,,,,0.421875,
,,371,,,,,,0.41796875,
,,372,,,,,,0.4443359375,
,,373,,,,,,0.4287109375,
,,374,,,,,,0.451171875,
,,375,,,,,,0.4228515625,
,,376,,,,,,0.43359375,
,,377,,,,,,0.423828125,
,,378,,,,,,0.4326171875,
,,379,,,,,,0.4501953125,
,,380,,,,,,0.4501953125,
,,381,,,,,,0.431640625,
,,382,,,,,,0.4453125,
,,383,,,,,,0.4345703125,
,,384,,,,,,0.40625,
,,385,,,,,,0.4443359375,
,,386,,,,,,0.41295546293258667,
8,,3428,,,,,0.43504798412323,,1.6479606628417969
8,0.0010000000474974513,3428,216.47718811035156,0.4191283881664276,,,,,
9,,3449,,,0.4091796875,1.746490478515625,,,
9,,3499,,,0.4306640625,1.650463581085205,,,
9,,3549,,,0.443359375,1.6561877727508545,,,
9,,3599,,,0.4521484375,1.5992399454116821,,,
9,,3649,,,0.4462890625,1.686914086341858,,,
9,,3699,,,0.439453125,1.6362956762313843,,,
9,,3749,,,0.4326171875,1.6780883073806763,,,
9,,3799,,,0.4443359375,1.665093183517456,,,
,,387,,,,,,0.466796875,
,,388,,,,,,0.470703125,
,,389,,,,,,0.4541015625,
,,390,,,,,,0.462890625,
,,391,,,,,,0.4609375,
,,392,,,,,,0.4443359375,
,,393,,,,,,0.423828125,
,,394,,,,,,0.447265625,
,,395,,,,,,0.478515625,
,,396,,,,,,0.435546875,
,,397,,,,,,0.4130859375,
,,398,,,,,,0.4326171875,
,,399,,,,,,0.4228515625,
,,400,,,,,,0.4365234375,
,,401,,,,,,0.4443359375,
,,402,,,,,,0.4345703125,
,,403,,,,,,0.4599609375,
,,404,,,,,,0.439453125,
,,405,,,,,,0.451171875,
,,406,,,,,,0.4521484375,
,,407,,,,,,0.43359375,
,,408,,,,,,0.4443359375,
,,409,,,,,,0.4482421875,
,,410,,,,,,0.44921875,
,,411,,,,,,0.4638671875,
,,412,,,,,,0.431640625,
,,413,,,,,,0.46875,
,,414,,,,,,0.45703125,
,,415,,,,,,0.4462890625,
,,416,,,,,,0.4599609375,
,,417,,,,,,0.4599609375,
,,418,,,,,,0.4384765625,
,,419,,,,,,0.4638671875,
,,420,,,,,,0.423828125,
,,421,,,,,,0.4306640625,
,,422,,,,,,0.4638671875,
,,423,,,,,,0.4609375,
,,424,,,,,,0.44921875,
,,425,,,,,,0.451171875,
,,426,,,,,,0.431640625,
,,427,,,,,,0.45703125,
,,428,,,,,,0.4580078125,
,,429,,,,,,0.42510122060775757,
9,,3809,,,,,0.4508322775363922,,1.6030079126358032
9,0.0010000000474974513,3809,239.70901489257812,0.4327029883861542,,,,,
10,,3849,,,0.4580078125,1.6122537851333618,,,
10,,3899,,,0.416015625,1.69697105884552,,,
10,,3949,,,0.44921875,1.5888599157333374,,,
10,,3999,,,0.466796875,1.6323556900024414,,,
10,,4049,,,0.4580078125,1.6356457471847534,,,
10,,4099,,,0.4267578125,1.6994740962982178,,,
10,,4149,,,0.4462890625,1.5965838432312012,,,
,,430,,,,,,0.486328125,
,,431,,,,,,0.4609375,
,,432,,,,,,0.453125,
,,433,,,,,,0.4755859375,
,,434,,,,,,0.4619140625,
,,435,,,,,,0.4765625,
,,436,,,,,,0.447265625,
,,437,,,,,,0.451171875,
,,438,,,,,,0.4775390625,
,,439,,,,,,0.4384765625,
,,440,,,,,,0.4384765625,
,,441,,,,,,0.4697265625,
,,442,,,,,,0.4658203125,
,,443,,,,,,0.474609375,
,,444,,,,,,0.46484375,
,,445,,,,,,0.462890625,
,,446,,,,,,0.4716796875,
,,447,,,,,,0.4580078125,
,,448,,,,,,0.482421875,
,,449,,,,,,0.45703125,
,,450,,,,,,0.453125,
,,451,,,,,,0.4716796875,
,,452,,,,,,0.4638671875,
,,453,,,,,,0.4521484375,
,,454,,,,,,0.478515625,
,,455,,,,,,0.43359375,
,,456,,,,,,0.4501953125,
,,457,,,,,,0.466796875,
,,458,,,,,,0.4599609375,
,,459,,,,,,0.46875,
,,460,,,,,,0.48828125,
,,461,,,,,,0.4375,
,,462,,,,,,0.4697265625,
,,463,,,,,,0.4638671875,
,,464,,,,,,0.4404296875,
,,465,,,,,,0.47265625,
,,466,,,,,,0.4794921875,
,,467,,,,,,0.4638671875,
,,468,,,,,,0.466796875,
,,469,,,,,,0.451171875,
,,470,,,,,,0.4638671875,
,,471,,,,,,0.4755859375,
,,472,,,,,,0.44534412026405334,
10,,4190,,,,,0.4655357897281647,,1.548150897026062
10,0.0010000000474974513,4190,263.88232421875,0.445316880941391,,,,,
11,,4199,,,0.44921875,1.578493595123291,,,
11,,4249,,,0.4384765625,1.661005973815918,,,
11,,4299,,,0.4345703125,1.6927858591079712,,,
11,,4349,,,0.4990234375,1.5950590372085571,,,
11,,4399,,,0.4716796875,1.5734858512878418,,,
11,,4449,,,0.4560546875,1.610486626625061,,,
11,,4499,,,0.474609375,1.5783131122589111,,,
11,,4549,,,0.4658203125,1.6452046632766724,,,
,,473,,,,,,0.4873046875,
,,474,,,,,,0.4775390625,
,,475,,,,,,0.4677734375,
,,476,,,,,,0.4951171875,
,,477,,,,,,0.4697265625,
,,478,,,,,,0.4970703125,
,,479,,,,,,0.47265625,
,,480,,,,,,0.44921875,
,,481,,,,,,0.4775390625,
,,482,,,,,,0.447265625,
,,483,,,,,,0.45703125,
,,484,,,,,,0.4990234375,
,,485,,,,,,0.4521484375,
,,486,,,,,,0.4814453125,
,,487,,,,,,0.4755859375,
,,488,,,,,,0.4853515625,
,,489,,,,,,0.490234375,
,,490,,,,,,0.490234375,
,,491,,,,,,0.46484375,
,,492,,,,,,0.4755859375,
,,493,,,,,,0.462890625,
,,494,,,,,,0.44921875,
,,495,,,,,,0.482421875,
,,496,,,,,,0.4638671875,
,,497,,,,,,0.5107421875,
,,498,,,,,,0.4521484375,
,,499,,,,,,0.462890625,
,,500,,,,,,0.486328125,
,,501,,,,,,0.5087890625,
,,502,,,,,,0.4873046875,
,,503,,,,,,0.5078125,
,,504,,,,,,0.45703125,
,,505,,,,,,0.4921875,
,,506,,,,,,0.474609375,
,,507,,,,,,0.458984375,
,,508,,,,,,0.5078125,
,,509,,,,,,0.5107421875,
,,510,,,,,,0.4765625,
,,511,,,,,,0.4755859375,
,,512,,,,,,0.4833984375,
,,513,,,,,,0.482421875,
,,514,,,,,,0.48828125,
,,515,,,,,,0.42510122060775757,
11,,4571,,,,,0.47786960005760193,,1.5019055604934692
11,0.0010000000474974513,4571,287.2398376464844,0.46026256680488586,,,,,
12,,4599,,,0.4609375,1.5744850635528564,,,
12,,4649,,,0.4794921875,1.575467824935913,,,
12,,4699,,,0.48046875,1.5707333087921143,,,
12,,4749,,,0.4912109375,1.5836436748504639,,,
12,,4799,,,0.466796875,1.5425719022750854,,,
12,,4849,,,0.4560546875,1.5864123106002808,,,
12,,4899,,,0.486328125,1.5586915016174316,,,
12,,4949,,,0.46875,1.6030640602111816,,,
,,516,,,,,,0.5224609375,
,,517,,,,,,0.501953125,
,,518,,,,,,0.4833984375,
,,519,,,,,,0.5087890625,
,,520,,,,,,0.478515625,
,,521,,,,,,0.4951171875,
,,522,,,,,,0.490234375,
,,523,,,,,,0.474609375,
,,524,,,,,,0.4794921875,
,,525,,,,,,0.4462890625,
,,526,,,,,,0.455078125,
,,527,,,,,,0.49609375,
,,528,,,,,,0.4521484375,
,,529,,,,,,0.48828125,
